,id_tienda,id_producto,venta_tienda
3627,4,586,2
3628,4,587,22
3629,4,588,7
3630,4,589,39
3631,4,590,0
3632,4,591,1
3633,4,592,1
3634,4,593,18
3635,4,594,17
3636,4,595,12
3637,4,596,17
3638,4,597,0
3639,4,598,6
3640,4,599,2
3641,4,600,4
3642,4,601,10
3643,4,602,6
3644,4,603,12
3645,4,604,23
3646,4,605,24
3647,4,606,41
3648,4,607,32
3649,4,608,18
3650,4,609,6
3651,4,610,13
3652,4,611,19
3653,4,612,29
3654,4,613,8
3655,4,614,37
3656,4,615,25
3657,4,616,0
3658,4,617,24
3659,4,618,18
3660,4,619,37
3661,4,620,32
3662,4,621,49
3663,4,622,24
3664,4,623,0
3665,4,624,10
3666,4,625,15
3667,4,626,24
3668,4,627,15
3669,4,628,35
3670,4,629,18
3671,4,630,8
3672,4,631,23
3673,4,632,32
3674,4,633,24
3675,4,634,48
3676,4,635,24
3677,4,636,7
3678,4,637,29
3679,4,638,26
3680,4,639,0
3681,4,640,8
3682,4,641,9
3683,4,642,31
3684,4,643,4
3685,4,644,41
3686,4,645,27
3687,4,646,15
3688,4,647,11
3689,4,648,14
3690,4,649,27
3691,4,650,6
3692,4,651,18
3693,4,652,3
3694,4,653,9
3695,4,654,38
3696,4,655,13
3697,4,656,1
3698,4,657,21
3699,4,658,33
3700,4,659,8
3701,4,660,45
3702,4,661,40
3703,4,662,2
3704,4,663,37
3705,4,664,43
3706,4,665,41
3707,4,666,3
3708,4,667,29
3709,4,668,27
3710,4,669,28
3711,4,670,35
3712,4,671,16
3713,4,672,38
3714,4,673,7
3715,4,674,36
3716,4,675,22
3717,4,676,27
3718,4,677,14
3719,4,678,32
3720,4,679,34
3721,4,680,28
3722,4,681,10
3723,4,682,15
3724,4,683,27
3725,4,684,9
3726,4,685,17
3727,4,686,34
3728,4,687,14
3729,4,688,9
3730,4,689,29
3731,4,690,40
3732,4,691,40
3733,4,692,30
3734,4,693,2
3735,4,694,18
3736,4,695,31
3737,4,696,1
3738,4,697,32
3739,4,698,22
3740,4,699,5
3741,4,700,23
3742,4,701,16
3743,4,702,25
3744,4,703,13
3745,4,704,16
3746,4,705,32
3747,4,706,14
3748,4,707,8
3749,4,708,30
3750,4,709,15
3751,4,710,25
3752,4,711,48
3753,4,712,8
3754,4,713,43
3755,4,714,16
3756,4,715,12
3757,4,716,31
3758,4,717,27
3759,4,718,7
3760,4,719,1
3761,4,720,34
3762,4,721,24
3763,4,722,43
3764,4,723,20
3765,4,724,21
3766,4,725,2
3767,4,726,21
3768,4,727,32
3769,4,728,5
3770,4,729,16
3771,4,730,33
3772,4,731,8
3773,4,732,10
3774,4,733,54
3775,4,734,13
3776,4,735,27
3777,4,736,40
3778,4,737,21
3779,4,738,2
3780,4,739,21
3781,4,740,13
3782,4,741,29
3783,4,742,0
3784,4,743,20
3785,4,744,40
3786,4,745,22
3787,4,746,18
3788,4,747,2
3789,4,748,36
3790,4,749,13
3791,4,750,20
3792,4,751,18
3793,4,752,20
3794,4,753,37
3795,4,754,34
3796,4,755,47
3797,4,756,27
3798,4,757,29
3799,4,758,11
3800,4,759,26
3801,4,760,0
3802,4,761,16
3803,4,762,15
3804,4,763,9
3805,4,764,40
3806,4,765,21
3807,4,766,12
3808,4,767,16
3809,4,768,28
3810,4,769,8
3811,4,770,25
3812,4,771,2
3813,4,772,1
3814,4,773,16
3815,4,774,47
3816,4,775,16
3817,4,776,2
3818,4,777,8
3819,4,778,37
3820,4,779,40
3821,4,780,40
3822,4,781,4
3823,4,782,21
3824,4,783,16
3825,4,784,25
3826,4,785,32
3827,4,786,8
3828,4,787,21
3829,4,788,28
3830,4,789,16
3831,4,790,17
3832,4,791,34
3833,4,792,10
3834,4,793,12
3835,4,794,40
3836,4,795,5
3837,4,796,11
3838,4,797,21
3839,4,798,50
3840,4,799,10
3841,4,800,10
3842,4,801,15
3843,4,802,12
3844,4,803,32
3845,4,804,31
3846,4,805,16
3847,4,806,0
3848,4,807,12
3849,4,808,33
3850,4,809,31
3851,4,810,33
3852,4,811,7
3853,4,812,3
3854,4,813,5
3855,4,814,30
3856,4,815,37
3857,4,816,10
3858,4,817,16
3859,4,818,2
3860,4,819,27
3861,4,820,11
3862,4,821,15
3863,4,822,16
3864,4,823,9
3865,4,824,37
3866,4,825,16
3867,4,826,27
3868,4,827,4
3869,4,828,27
3870,4,829,41
3871,4,830,41
3872,4,831,29
3873,4,832,31
3874,4,833,12
3875,4,834,25
3876,4,835,32
3877,4,836,32
3878,4,837,35
3879,4,838,33
3880,4,839,21
3881,4,840,10
3882,4,841,24
3883,4,842,10
3884,4,843,25
3885,4,844,20
3886,4,845,13
3887,4,846,34
3888,4,847,5
3889,4,848,16
3890,4,849,15
3891,4,850,14
3892,4,851,28
3893,4,852,0
3894,4,853,35
3895,4,854,7
3896,4,855,18
3897,4,856,16
3898,4,857,13
3899,4,858,16
3900,4,859,37
3901,4,860,24
3902,4,861,3
3903,4,862,12
3904,4,863,15
3905,4,864,4
3906,4,865,24
3907,4,866,22
3908,4,867,17
3909,4,868,27
3910,4,869,31
3911,4,870,33
3912,4,871,24
3913,4,872,21
3914,4,873,21
3915,4,874,32
3916,4,875,37
3917,4,876,17
3918,4,877,21
3919,4,878,21
3920,4,879,8
3921,4,880,12
3922,4,881,32
3923,4,882,15
3924,4,883,40
3925,4,884,18
3926,4,885,29
3927,4,886,32
3928,4,887,10
3929,4,888,34
3930,4,889,4
3931,4,890,13
3932,4,891,35
3933,4,892,24
3934,4,893,32
3935,4,894,4
3936,4,895,6
3937,4,896,28
3938,4,897,24
3939,4,898,43
3940,4,899,18
3941,4,900,39
3942,4,901,8
3943,4,902,13
3944,4,903,2
3945,4,904,0
3946,4,905,0
3947,4,906,0
3948,4,907,21
3949,4,908,7
3950,4,909,16
3951,4,910,10
3952,4,911,30
3953,4,912,13
3954,4,913,0
3955,4,914,0
3956,4,915,30
3957,4,916,11
3958,4,917,39
3959,4,918,21
3960,4,919,27
3961,4,920,33
3962,4,921,16
3963,4,922,16
3964,4,923,38
3965,4,924,27
3966,4,925,18
3967,4,926,14
3968,4,927,13
3969,4,928,33
3970,4,929,38
3971,4,930,2
3972,4,931,37
3973,4,932,33
3974,4,933,5
3975,4,934,4
3976,4,935,24
3977,4,936,28
3978,4,937,5
3979,4,938,30
3980,4,939,20
3981,4,940,19
3982,4,941,22
3983,4,942,29
3984,4,943,32
3985,4,944,13
3986,4,945,8
3987,4,946,5
3988,4,947,35
3989,4,948,21
3990,4,949,2
3991,4,950,43
3992,4,951,11
3993,4,952,15
3994,4,953,45
3995,4,954,27
3996,4,955,10
3997,4,956,36
3998,4,957,35
3999,4,958,20
4000,4,959,22
4001,4,960,11
4002,4,961,8
4003,4,962,4
4004,4,963,13
4005,4,964,27
4006,4,965,17
4007,4,966,37
4008,4,967,3
4009,4,968,16
4010,4,969,23
4011,4,970,6
4012,4,971,8
4013,4,972,2
4014,4,973,2
4015,4,974,17
4016,4,975,45
4017,4,976,4
4018,4,977,29
4019,4,978,13
4020,4,979,35
4021,4,980,7
4022,4,981,21
4023,4,982,0
4024,4,983,0
4025,4,984,8
4026,4,985,41
4027,4,986,19
4028,4,987,1
4029,4,988,19
4030,4,989,31
4031,4,990,0
4032,4,991,20
4033,4,992,37
4034,4,993,34
4035,4,994,18
4036,4,995,44
4037,4,996,8
4038,4,997,35
4039,4,998,27
4040,4,999,22
4041,4,1000,28
4042,4,1001,18
4043,4,1002,8
4044,4,1003,10
4045,4,1004,19
4046,4,1005,29
4047,4,1006,1
4048,4,1007,37
4049,4,1008,18
4050,4,1009,0
4051,4,1010,16
4052,4,1011,0
4053,4,1012,13
4054,4,1013,1
4055,4,1014,32
4056,5,1,0
4057,5,2,15
4058,5,3,17
4059,5,4,37
4060,5,5,0
4061,5,6,10
4062,5,7,30
4063,5,8,32
4064,5,9,18
4065,5,10,3
4066,5,11,15
4067,5,12,45
4068,5,13,44
4069,5,14,12
4070,5,15,41
4071,5,16,19
4072,5,17,11
4073,5,18,5
4074,5,19,26
4075,5,20,8
4076,5,21,16
4077,5,22,0
4078,5,23,21
4079,5,24,13
4080,5,25,18
4081,5,26,0
4082,5,27,1
4083,5,28,10
4084,5,29,14
4085,5,30,15
4086,5,31,38
4087,5,32,22
4088,5,33,4
4089,5,34,24
4090,5,35,18
4091,5,36,10
4092,5,37,36
4093,5,38,14
4094,5,39,2
4095,5,40,35
4096,5,41,51
4097,5,42,25
4098,5,43,33
4099,5,44,38
4100,5,45,43
4101,5,46,18
4102,5,47,24
4103,5,48,25
4104,5,49,8
4105,5,50,32
4106,5,51,43
4107,5,52,23
4108,5,53,24
4109,5,54,11
4110,5,55,24
4111,5,56,12
4112,5,57,32
4113,5,58,18
4114,5,59,4
4115,5,60,14
4116,5,61,39
4117,5,62,37
4118,5,63,43
4119,5,64,19
4120,5,65,21
4121,5,66,27
4122,5,67,33
4123,5,68,27
4124,5,69,29
4125,5,70,37
4126,5,71,20
4127,5,72,35
4128,5,73,44
4129,5,74,36
4130,5,75,11
4131,5,76,10
4132,5,77,20
4133,5,78,17
4134,5,79,10
4135,5,80,41
4136,5,81,45
4137,5,82,45
4138,5,83,22
4139,5,84,8
4140,5,85,29
4141,5,86,10
4142,5,87,40
4143,5,88,0
4144,5,89,27
4145,5,90,3
4146,5,91,40
4147,5,92,3
4148,5,93,17
4149,5,94,8
4150,5,95,36
4151,5,96,13
4152,5,97,13
4153,5,98,5
4154,5,99,44
4155,5,100,6
4156,5,101,9
4157,5,102,2
4158,5,103,31
4159,5,104,19
4160,5,105,4
4161,5,106,29
4162,5,107,35
4163,5,108,0
4164,5,109,35
4165,5,110,4
4166,5,111,10
4167,5,112,48
4168,5,113,32
4169,5,114,21
4170,5,115,32
4171,5,116,13
4172,5,117,40
4173,5,118,21
4174,5,119,0
4175,5,120,0
4176,5,121,14
4177,5,122,19
4178,5,123,0
4179,5,124,15
4180,5,125,18
4181,5,126,19
4182,5,127,20
4183,5,128,45
4184,5,129,43
4185,5,130,1
4186,5,131,17
4187,5,132,20
4188,5,133,23
4189,5,134,0
4190,5,135,26
4191,5,136,29
4192,5,137,22
4193,5,138,20
4194,5,139,29
4195,5,140,34
4196,5,141,15
4197,5,142,31
4198,5,143,22
4199,5,144,2
4200,5,145,20
4201,5,146,11
4202,5,147,0
4203,5,148,27
4204,5,149,10
4205,5,150,10
4206,5,151,12
4207,5,152,6
4208,5,153,5
4209,5,154,24
4210,5,155,35
4211,5,156,24
4212,5,157,15
4213,5,158,35
4214,5,159,6
4215,5,160,5
4216,5,161,34
4217,5,162,43
4218,5,163,8
4219,5,164,18
4220,5,165,4
4221,5,166,13
4222,5,167,10
4223,5,168,3
4224,5,169,12
4225,5,170,44
4226,5,171,2
4227,5,172,61
4228,5,173,31
4229,5,174,15
4230,5,175,42
4231,5,176,35
4232,5,177,46
4233,5,178,13
4234,5,179,10
4235,5,180,15
4236,5,181,54
4237,5,182,49
4238,5,183,13
4239,5,184,40
4240,5,185,17
4241,5,186,12
4242,5,187,27
4243,5,188,14
4244,5,189,20
4245,5,190,20
4246,5,191,35
4247,5,192,25
4248,5,193,15
4249,5,194,2
4250,5,195,3
4251,5,196,24
4252,5,197,12
4253,5,198,41
4254,5,199,8
4255,5,200,43
4256,5,201,18
4257,5,202,17
4258,5,203,37
4259,5,204,3
4260,5,205,37
4261,5,206,0
4262,5,207,4
4263,5,208,35
4264,5,209,8
4265,5,210,15
4266,5,211,40
4267,5,212,46
4268,5,213,23
4269,5,214,34
4270,5,215,21
4271,5,216,29
4272,5,217,45
4273,5,218,45
4274,5,219,2
4275,5,220,21
4276,5,221,9
4277,5,222,32
4278,5,223,13
4279,5,224,21
4280,5,225,35
4281,5,226,5
4282,5,227,15
4283,5,228,6
4284,5,229,3
4285,5,230,9
4286,5,231,14
4287,5,232,27
4288,5,233,20
4289,5,234,2
4290,5,235,29
4291,5,236,32
4292,5,237,9
4293,5,238,21
4294,5,239,33
4295,5,240,24
4296,5,241,40
4297,5,242,18
4298,5,243,30
4299,5,244,18
4300,5,245,15
4301,5,246,16
4302,5,247,4
4303,5,248,33
4304,5,249,3
4305,5,250,18
4306,5,251,15
4307,5,252,29
4308,5,253,5
4309,5,254,47
4310,5,255,29
4311,5,256,7
4312,5,257,3
4313,5,258,43
4314,5,259,48
4315,5,260,21
4316,5,261,45
4317,5,262,27
4318,5,263,7
4319,5,264,46
4320,5,265,3
4321,5,266,22
4322,5,267,14
4323,5,268,18
4324,5,269,0
4325,5,270,20
4326,5,271,19
4327,5,272,21
4328,5,273,46
4329,5,274,18
4330,5,275,7
4331,5,276,52
4332,5,277,38
4333,5,278,16
4334,5,279,5
4335,5,280,0
4336,5,281,35
4337,5,282,6
4338,5,283,27
4339,5,284,10
4340,5,285,16
4341,5,286,21
4342,5,287,37
4343,5,288,16
4344,5,289,16
4345,5,290,24
4346,5,291,9
4347,5,292,17
4348,5,293,17
4349,5,294,51
4350,5,295,30
4351,5,296,42
4352,5,297,30
4353,5,298,60
4354,5,299,34
4355,5,300,37
4356,5,301,8
4357,5,302,19
4358,5,303,29
4359,5,304,24
4360,5,305,2
4361,5,306,29
4362,5,307,13
4363,5,308,54
4364,5,309,9
4365,5,310,25
4366,5,311,43
4367,5,312,15
4368,5,313,12
4369,5,314,15
4370,5,315,36
4371,5,316,58
4372,5,317,21
4373,5,318,25
4374,5,319,8
4375,5,320,19
4376,5,321,43
4377,5,322,21
4378,5,323,11
4379,5,324,13
4380,5,325,30
4381,5,326,8
4382,5,327,43
4383,5,328,21
4384,5,329,2
4385,5,330,18
4386,5,331,32
4387,5,332,16
4388,5,333,37
4389,5,334,15
4390,5,335,34
4391,5,336,29
4392,5,337,18
4393,5,338,32
4394,5,339,32
4395,5,340,27
4396,5,341,2
4397,5,342,4
4398,5,343,18
4399,5,344,34
4400,5,345,5
4401,5,346,25
4402,5,347,43
4403,5,348,42
4404,5,349,35
4405,5,350,37
4406,5,351,21
4407,5,352,14
4408,5,353,10
4409,5,354,13
4410,5,355,18
4411,5,356,29
4412,5,357,36
4413,5,358,13
4414,5,359,2
4415,5,360,11
4416,5,361,32
4417,5,362,2
4418,5,363,5
4419,5,364,27
4420,5,365,13
4421,5,366,21
4422,5,367,20
4423,5,368,11
4424,5,369,37
4425,5,370,16
4426,5,371,37
4427,5,372,9
4428,5,373,28
4429,5,374,15
4430,5,375,15
4431,5,376,42
4432,5,377,19
4433,5,378,37
4434,5,379,41
4435,5,380,48
4436,5,381,20
4437,5,382,32
4438,5,383,32
4439,5,384,40
4440,5,385,27
4441,5,386,35
4442,5,387,27
4443,5,388,22
4444,5,389,18
4445,5,390,29
4446,5,391,8
4447,5,392,13
4448,5,393,21
4449,5,394,34
4450,5,395,9
4451,5,396,16
4452,5,397,2
4453,5,398,40
4454,5,399,14
4455,5,400,21
4456,5,401,47
4457,5,402,59
4458,5,403,39
4459,5,404,16
4460,5,405,16
4461,5,406,23
4462,5,407,35
4463,5,408,22
4464,5,409,6
4465,5,410,12
4466,5,411,51
4467,5,412,33
4468,5,413,13
4469,5,414,4
4470,5,415,26
4471,5,416,18
4472,5,417,5
4473,5,418,2
4474,5,419,8
4475,5,420,35
4476,5,421,29
4477,5,422,12
4478,5,423,0
4479,5,424,41
4480,5,425,21
4481,5,426,38
4482,5,427,8
4483,5,428,8
4484,5,429,23
4485,5,430,10
4486,5,431,19
4487,5,432,2
4488,5,433,2
4489,5,434,32
4490,5,435,21
4491,5,436,21
4492,5,437,47
4493,5,438,2
4494,5,439,3
4495,5,440,43
4496,5,441,28
4497,5,442,16
4498,5,443,10
4499,5,444,26
4500,5,445,19
4501,5,446,35
4502,5,447,17
4503,5,448,18
4504,5,449,42
4505,5,450,23
4506,5,451,44
4507,5,452,31
4508,5,453,24
4509,5,454,0
4510,5,455,4
4511,5,456,16
4512,5,457,1
4513,5,458,25
4514,5,459,22
4515,5,460,31
4516,5,461,33
4517,5,462,26
4518,5,463,44
4519,5,464,15
4520,5,465,31
4521,5,466,39
4522,5,467,43
4523,5,468,23
4524,5,469,6
4525,5,470,21
4526,5,471,37
4527,5,472,13
4528,5,473,4
4529,5,474,21
4530,5,475,21
4531,5,476,2
4532,5,477,50
4533,5,478,39
4534,5,479,18
4535,5,480,10
4536,5,481,34
4537,5,482,23
4538,5,483,11
4539,5,484,45
4540,5,485,27
4541,5,486,17
4542,5,487,54
4543,5,488,43
4544,5,489,13
4545,5,490,23
4546,5,491,41
4547,5,492,34
4548,5,493,8
4549,5,494,12
4550,5,495,27
4551,5,496,19
4552,5,497,47
4553,5,498,22
4554,5,499,32
4555,5,500,32
4556,5,501,2
4557,5,502,12
4558,5,503,31
4559,5,504,3
4560,5,505,16
4561,5,506,0
4562,5,507,24
4563,5,508,1
4564,5,509,16
4565,5,510,45
4566,5,511,30
4567,5,512,47
4568,5,513,56
4569,5,514,21
4570,5,515,2
4571,5,516,13
4572,5,517,16
4573,5,518,40
4574,5,519,16
4575,5,520,32
4576,5,521,42
4577,5,522,26
4578,5,523,23
4579,5,524,33
4580,5,525,12
4581,5,526,12
4582,5,527,0
4583,5,528,10
4584,5,529,7
4585,5,530,3
4586,5,531,9
4587,5,532,40
4588,5,533,37
4589,5,534,17
4590,5,535,8
4591,5,536,13
4592,5,537,20
4593,5,538,22
4594,5,539,14
4595,5,540,10
4596,5,541,4
4597,5,542,40
4598,5,543,28
4599,5,544,40
4600,5,545,28
4601,5,546,48
4602,5,547,37
4603,5,548,28
4604,5,549,36
4605,5,550,19
4606,5,551,5
4607,5,552,13
4608,5,553,20
4609,5,554,29
4610,5,555,31
4611,5,556,32
4612,5,557,0
4613,5,558,27
4614,5,559,47
4615,5,560,41
4616,5,561,19
4617,5,562,46
4618,5,563,5
4619,5,564,22
4620,5,565,10
4621,5,566,0
4622,5,567,5
4623,5,568,43
4624,5,569,57
4625,5,570,43
4626,5,571,6
4627,5,572,13
4628,5,573,24
4629,5,574,16
4630,5,575,24
4631,5,576,32
4632,5,577,15
4633,5,578,13
4634,5,579,2
4635,5,580,34
4636,5,581,46
4637,5,582,24
4638,5,583,0
4639,5,584,24
4640,5,585,18
4641,5,586,12
4642,5,587,27
4643,5,588,11
4644,5,589,43
4645,5,590,0
4646,5,591,3
4647,5,592,3
4648,5,593,16
4649,5,594,33
4650,5,595,10
4651,5,596,22
4652,5,597,5
4653,5,598,8
4654,5,599,5
4655,5,600,2
4656,5,601,17
4657,5,602,11
4658,5,603,17
4659,5,604,23
4660,5,605,27
4661,5,606,41
4662,5,607,41
4663,5,608,20
4664,5,609,5
4665,5,610,19
4666,5,611,22
4667,5,612,29
4668,5,613,8
4669,5,614,50
4670,5,615,21
4671,5,616,0
4672,5,617,24
4673,5,618,21
4674,5,619,29
4675,5,620,36
4676,5,621,48
4677,5,622,34
4678,5,623,0
4679,5,624,20
4680,5,625,24
4681,5,626,28
4682,5,627,22
4683,5,628,43
4684,5,629,21
4685,5,630,9
4686,5,631,32
4687,5,632,35
4688,5,633,41
4689,5,634,56
4690,5,635,25
4691,5,636,4
4692,5,637,32
4693,5,638,32
4694,5,639,0
4695,5,640,8
4696,5,641,14
4697,5,642,42
4698,5,643,2
4699,5,644,38
4700,5,645,33
4701,5,646,23
4702,5,647,11
4703,5,648,13
4704,5,649,32
4705,5,650,8
4706,5,651,19
4707,5,652,4
4708,5,653,10
4709,5,654,47
4710,5,655,22
4711,5,656,4
4712,5,657,21
4713,5,658,45
4714,5,659,8
4715,5,660,54
4716,5,661,45
4717,5,662,1
4718,5,663,29
4719,5,664,53
4720,5,665,45
4721,5,666,5
4722,5,667,29
4723,5,668,28
4724,5,669,34
4725,5,670,47
4726,5,671,29
4727,5,672,41
4728,5,673,6
4729,5,674,30
4730,5,675,21
4731,5,676,25
4732,5,677,14
4733,5,678,31
4734,5,679,42
4735,5,680,34
4736,5,681,13
4737,5,682,21
4738,5,683,31
4739,5,684,14
4740,5,685,16
4741,5,686,34
4742,5,687,17
4743,5,688,13
4744,5,689,42
4745,5,690,32
4746,5,691,42
4747,5,692,28
4748,5,693,3
4749,5,694,14
4750,5,695,40
4751,5,696,1
4752,5,697,32
4753,5,698,24
4754,5,699,5
4755,5,700,21
4756,5,701,25
4757,5,702,30
4758,5,703,14
4759,5,704,22
4760,5,705,41
4761,5,706,19
4762,5,707,13
4763,5,708,25
4764,5,709,15
4765,5,710,32
4766,5,711,46
4767,5,712,10
4768,5,713,38
4769,5,714,23
4770,5,715,18
4771,5,716,45
4772,5,717,31
4773,5,718,7
4774,5,719,5
4775,5,720,32
4776,5,721,31
4777,5,722,39
4778,5,723,29
4779,5,724,34
4780,5,725,1
4781,5,726,32
4782,5,727,29
4783,5,728,8
4784,5,729,10
4785,5,730,48
4786,5,731,16
4787,5,732,10
4788,5,733,53
4789,5,734,23
4790,5,735,38
4791,5,736,34
4792,5,737,13
4793,5,738,5
4794,5,739,32
4795,5,740,18
4796,5,741,33
4797,5,742,1
4798,5,743,19
4799,5,744,30
4800,5,745,34
4801,5,746,26
4802,5,747,2
4803,5,748,44
4804,5,749,14
4805,5,750,23
4806,5,751,20
4807,5,752,26
4808,5,753,35
4809,5,754,48
4810,5,755,54
4811,5,756,39
4812,5,757,43
4813,5,758,15
4814,5,759,25
4815,5,760,2
4816,5,761,27
4817,5,762,18
4818,5,763,17
4819,5,764,39
4820,5,765,34
4821,5,766,21
4822,5,767,14
4823,5,768,41
4824,5,769,3
4825,5,770,29
4826,5,771,1
4827,5,772,6
4828,5,773,31
4829,5,774,36
4830,5,775,16
4831,5,776,4
4832,5,777,18
4833,5,778,34
4834,5,779,33
4835,5,780,47
4836,5,781,2
4837,5,782,31
4838,5,783,12
4839,5,784,20
4840,5,785,32
4841,5,786,13
4842,5,787,21
4843,5,788,27
4844,5,789,25
4845,5,790,17
4846,5,791,29
4847,5,792,19
4848,5,793,16
4849,5,794,38
4850,5,795,8
4851,5,796,10
4852,5,797,16
4853,5,798,46
4854,5,799,14
4855,5,800,17
4856,5,801,13
4857,5,802,21
4858,5,803,45
4859,5,804,29
4860,5,805,16
4861,5,806,1
4862,5,807,16
4863,5,808,48
4864,5,809,21
4865,5,810,41
4866,5,811,2
4867,5,812,5
4868,5,813,8
4869,5,814,45
4870,5,815,45
4871,5,816,6
4872,5,817,21
4873,5,818,1
4874,5,819,38
4875,5,820,16
4876,5,821,23
4877,5,822,10
4878,5,823,11
4879,5,824,47
4880,5,825,20
4881,5,826,40
4882,5,827,10
4883,5,828,21
4884,5,829,56
4885,5,830,40
4886,5,831,29
4887,5,832,42
4888,5,833,18
4889,5,834,37
4890,5,835,39
4891,5,836,35
4892,5,837,40
4893,5,838,37
4894,5,839,30
4895,5,840,15
4896,5,841,26
4897,5,842,18
4898,5,843,24
4899,5,844,21
4900,5,845,19
4901,5,846,35
4902,5,847,6
4903,5,848,21
4904,5,849,28
4905,5,850,11
4906,5,851,18
4907,5,852,0
4908,5,853,35
4909,5,854,5
4910,5,855,22
4911,5,856,21
4912,5,857,17
4913,5,858,28
4914,5,859,24
4915,5,860,29
4916,5,861,7
4917,5,862,18
4918,5,863,21
4919,5,864,7
4920,5,865,37
4921,5,866,17
4922,5,867,23
4923,5,868,31
4924,5,869,32
4925,5,870,45
4926,5,871,35
4927,5,872,29
4928,5,873,22
4929,5,874,32
4930,5,875,44
4931,5,876,10
4932,5,877,24
4933,5,878,18
4934,5,879,8
4935,5,880,18
4936,5,881,45
4937,5,882,10
4938,5,883,45
4939,5,884,23
4940,5,885,37
4941,5,886,38
4942,5,887,13
4943,5,888,31
4944,5,889,13
4945,5,890,18
4946,5,891,39
4947,5,892,22
4948,5,893,32
4949,5,894,3
4950,5,895,19
4951,5,896,23
4952,5,897,36
4953,5,898,44
4954,5,899,21
4955,5,900,41
4956,5,901,10
4957,5,902,18
4958,5,903,7
4959,5,904,0
4960,5,905,0
4961,5,906,0
4962,5,907,33
4963,5,908,10
4964,5,909,25
4965,5,910,12
4966,5,911,24
4967,5,912,13
4968,5,913,1
4969,5,914,1
4970,5,915,50
4971,5,916,18
4972,5,917,56
4973,5,918,31
4974,5,919,37
4975,5,920,44
4976,5,921,29
4977,5,922,29
4978,5,923,37
4979,5,924,21
4980,5,925,33
4981,5,926,24
4982,5,927,21
4983,5,928,30
4984,5,929,42
4985,5,930,1
4986,5,931,45
4987,5,932,38
4988,5,933,5
4989,5,934,17
4990,5,935,34
4991,5,936,32
4992,5,937,3
4993,5,938,27
4994,5,939,23
4995,5,940,22
4996,5,941,20
4997,5,942,32
4998,5,943,36
4999,5,944,22
5000,5,945,3
5001,5,946,5
5002,5,947,42
5003,5,948,24
5004,5,949,5
5005,5,950,42
5006,5,951,8
5007,5,952,25
5008,5,953,48
5009,5,954,37
5010,5,955,10
5011,5,956,44
5012,5,957,50
5013,5,958,13
5014,5,959,24
5015,5,960,24
5016,5,961,18
5017,5,962,5
5018,5,963,13
5019,5,964,23
5020,5,965,23
5021,5,966,27
5022,5,967,7
5023,5,968,28
5024,5,969,25
5025,5,970,7
5026,5,971,15
5027,5,972,4
5028,5,973,5
5029,5,974,22
5030,5,975,38
5031,5,976,10
5032,5,977,37
5033,5,978,28
5034,5,979,40
5035,5,980,10
5036,5,981,50
5037,5,982,2
5038,5,983,0
5039,5,984,18
5040,5,985,40
5041,5,986,16
5042,5,987,1
5043,5,988,27
5044,5,989,39
5045,5,990,0
5046,5,991,28
5047,5,992,48
5048,5,993,33
5049,5,994,16
5050,5,995,44
5051,5,996,8
5052,5,997,37
5053,5,998,31
5054,5,999,33
5055,5,1000,26
5056,5,1001,31
5057,5,1002,9
5058,5,1003,16
5059,5,1004,27
5060,5,1005,34
5061,5,1006,0
5062,5,1007,39
5063,5,1008,17
5064,5,1009,1
5065,5,1010,16
5066,5,1011,0
5067,5,1012,17
5068,5,1013,3
5069,5,1014,55
5070,6,1,0
5071,6,2,34
5072,6,3,42
5073,6,4,43
5074,6,5,2
5075,6,6,9
5076,6,7,39
5077,6,8,46
5078,6,9,21
5079,6,10,6
5080,6,11,17
5081,6,12,70
5082,6,13,66
5083,6,14,8
5084,6,15,62
5085,6,16,22
5086,6,17,27
5087,6,18,14
5088,6,19,37
5089,6,20,9
5090,6,21,30
5091,6,22,2
5092,6,23,43
5093,6,24,28
5094,6,25,13
5095,6,26,2
5096,6,27,5
5097,6,28,18
5098,6,29,24
5099,6,30,22
5100,6,31,54
5101,6,32,39
5102,6,33,4
5103,6,34,35
5104,6,35,23
5105,6,36,22
5106,6,37,51
5107,6,38,35
5108,6,39,2
5109,6,40,62
5110,6,41,64
5111,6,42,32
5112,6,43,48
5113,6,44,75
5114,6,45,70
5115,6,46,13
5116,6,47,54
5117,6,48,41
5118,6,49,18
5119,6,50,30
5120,6,51,78
5121,6,52,35
5122,6,53,38
5123,6,54,14
5124,6,55,37
5125,6,56,18
5126,6,57,37
5127,6,58,19
5128,6,59,8
5129,6,60,19
5130,6,61,68
5131,6,62,64
5132,6,63,70
5133,6,64,24
5134,6,65,34
5135,6,66,42
5136,6,67,49
5137,6,68,45
5138,6,69,40
5139,6,70,53
5140,6,71,29
5141,6,72,54
5142,6,73,54
5143,6,74,48
5144,6,75,15
5145,6,76,23
5146,6,77,22
5147,6,78,24
5148,6,79,8
5149,6,80,59
5150,6,81,63
5151,6,82,59
5152,6,83,48
5153,6,84,12
5154,6,85,35
5155,6,86,19
5156,6,87,64
5157,6,88,1
5158,6,89,58
5159,6,90,8
5160,6,91,62
5161,6,92,0
5162,6,93,19
5163,6,94,6
5164,6,95,51
5165,6,96,21
5166,6,97,27
5167,6,98,11
5168,6,99,68
5169,6,100,9
5170,6,101,7
5171,6,102,1
5172,6,103,37
5173,6,104,39
5174,6,105,5
5175,6,106,40
5176,6,107,63
