,id_tienda,id_producto,venta_tienda
3840,4,799,15
3841,4,800,24
3842,4,801,14
3843,4,802,18
3844,4,803,40
3845,4,804,26
3846,4,805,27
3847,4,806,3
3848,4,807,18
3849,4,808,47
3850,4,809,36
3851,4,810,39
3852,4,811,6
3853,4,812,8
3854,4,813,14
3855,4,814,40
3856,4,815,57
3857,4,816,6
3858,4,817,29
3859,4,818,1
3860,4,819,42
3861,4,820,19
3862,4,821,21
3863,4,822,16
3864,4,823,12
3865,4,824,49
3866,4,825,17
3867,4,826,48
3868,4,827,8
3869,4,828,31
3870,4,829,51
3871,4,830,57
3872,4,831,53
3873,4,832,51
3874,4,833,26
3875,4,834,32
3876,4,835,65
3877,4,836,47
3878,4,837,49
3879,4,838,46
3880,4,839,38
3881,4,840,22
3882,4,841,27
3883,4,842,18
3884,4,843,31
3885,4,844,24
3886,4,845,19
3887,4,846,44
3888,4,847,7
3889,4,848,17
3890,4,849,20
3891,4,850,18
3892,4,851,34
3893,4,852,0
3894,4,853,44
3895,4,854,11
3896,4,855,32
3897,4,856,27
3898,4,857,13
3899,4,858,27
3900,4,859,40
3901,4,860,35
3902,4,861,6
3903,4,862,20
3904,4,863,25
3905,4,864,5
3906,4,865,44
3907,4,866,19
3908,4,867,24
3909,4,868,35
3910,4,869,49
3911,4,870,44
3912,4,871,49
3913,4,872,32
3914,4,873,29
3915,4,874,43
3916,4,875,45
3917,4,876,16
3918,4,877,16
3919,4,878,21
3920,4,879,9
3921,4,880,20
3922,4,881,44
3923,4,882,25
3924,4,883,36
3925,4,884,22
3926,4,885,41
3927,4,886,28
3928,4,887,13
3929,4,888,37
3930,4,889,7
3931,4,890,19
3932,4,891,34
3933,4,892,23
3934,4,893,39
3935,4,894,2
3936,4,895,22
3937,4,896,29
3938,4,897,34
3939,4,898,50
3940,4,899,23
3941,4,900,49
3942,4,901,16
3943,4,902,20
3944,4,903,8
3945,4,904,1
3946,4,905,0
3947,4,906,1
3948,4,907,22
3949,4,908,4
3950,4,909,26
3951,4,910,19
3952,4,911,37
3953,4,912,17
3954,4,913,4
3955,4,914,1
3956,4,915,55
3957,4,916,19
3958,4,917,42
3959,4,918,47
3960,4,919,50
3961,4,920,62
3962,4,921,24
3963,4,922,37
3964,4,923,58
3965,4,924,29
3966,4,925,29
3967,4,926,24
3968,4,927,20
3969,4,928,23
3970,4,929,52
3971,4,930,4
3972,4,931,57
3973,4,932,47
3974,4,933,6
3975,4,934,20
3976,4,935,37
3977,4,936,43
3978,4,937,10
3979,4,938,31
3980,4,939,30
3981,4,940,21
3982,4,941,34
3983,4,942,29
3984,4,943,50
3985,4,944,8
3986,4,945,13
3987,4,946,8
3988,4,947,53
3989,4,948,28
3990,4,949,7
3991,4,950,65
3992,4,951,5
3993,4,952,26
3994,4,953,44
3995,4,954,40
3996,4,955,11
3997,4,956,47
3998,4,957,50
3999,4,958,20
4000,4,959,28
4001,4,960,29
4002,4,961,12
4003,4,962,5
4004,4,963,18
4005,4,964,32
4006,4,965,32
4007,4,966,42
4008,4,967,2
4009,4,968,23
4010,4,969,40
4011,4,970,9
4012,4,971,22
4013,4,972,7
4014,4,973,6
4015,4,974,26
4016,4,975,47
4017,4,976,18
4018,4,977,46
4019,4,978,17
4020,4,979,45
4021,4,980,5
4022,4,981,39
4023,4,982,2
4024,4,983,1
4025,4,984,26
4026,4,985,44
4027,4,986,25
4028,4,987,2
4029,4,988,22
4030,4,989,40
4031,4,990,0
4032,4,991,37
4033,4,992,47
4034,4,993,56
4035,4,994,14
4036,4,995,53
4037,4,996,5
4038,4,997,48
4039,4,998,32
4040,4,999,40
4041,4,1000,34
4042,4,1001,21
4043,4,1002,15
4044,4,1003,15
4045,4,1004,26
4046,4,1005,51
4047,4,1006,1
4048,4,1007,67
4049,4,1008,16
4050,4,1009,4
4051,4,1010,18
4052,4,1011,4
4053,4,1012,14
4054,4,1013,2
4055,4,1014,55
4056,5,1,0
4057,5,2,29
4058,5,3,19
4059,5,4,44
4060,5,5,2
4061,5,6,8
4062,5,7,41
4063,5,8,39
4064,5,9,31
4065,5,10,9
4066,5,11,18
4067,5,12,72
4068,5,13,67
4069,5,14,9
4070,5,15,56
4071,5,16,29
4072,5,17,17
4073,5,18,8
4074,5,19,34
4075,5,20,5
4076,5,21,29
4077,5,22,2
4078,5,23,26
4079,5,24,28
4080,5,25,21
4081,5,26,2
4082,5,27,4
4083,5,28,10
4084,5,29,22
4085,5,30,12
4086,5,31,48
4087,5,32,41
4088,5,33,2
4089,5,34,46
4090,5,35,22
4091,5,36,20
4092,5,37,57
4093,5,38,36
4094,5,39,1
4095,5,40,58
4096,5,41,72
4097,5,42,38
4098,5,43,51
4099,5,44,72
4100,5,45,54
4101,5,46,24
4102,5,47,48
4103,5,48,36
4104,5,49,11
4105,5,50,32
4106,5,51,71
4107,5,52,35
4108,5,53,22
4109,5,54,10
4110,5,55,35
4111,5,56,18
4112,5,57,40
4113,5,58,23
4114,5,59,5
4115,5,60,29
4116,5,61,56
4117,5,62,55
4118,5,63,71
4119,5,64,21
4120,5,65,37
4121,5,66,30
4122,5,67,47
4123,5,68,47
4124,5,69,42
4125,5,70,55
4126,5,71,25
4127,5,72,33
4128,5,73,68
4129,5,74,50
4130,5,75,15
4131,5,76,20
4132,5,77,30
4133,5,78,26
4134,5,79,16
4135,5,80,56
4136,5,81,73
4137,5,82,60
4138,5,83,31
4139,5,84,8
4140,5,85,44
4141,5,86,19
4142,5,87,70
4143,5,88,1
4144,5,89,32
4145,5,90,10
4146,5,91,73
4147,5,92,0
4148,5,93,31
4149,5,94,8
4150,5,95,48
4151,5,96,26
4152,5,97,30
4153,5,98,10
4154,5,99,73
4155,5,100,15
4156,5,101,16
4157,5,102,5
4158,5,103,49
4159,5,104,42
4160,5,105,3
4161,5,106,34
4162,5,107,89
4163,5,108,1
4164,5,109,27
4165,5,110,4
4166,5,111,14
4167,5,112,66
4168,5,113,51
4169,5,114,38
4170,5,115,52
4171,5,116,21
4172,5,117,51
4173,5,118,26
4174,5,119,0
4175,5,120,0
4176,5,121,22
4177,5,122,24
4178,5,123,0
4179,5,124,20
4180,5,125,22
4181,5,126,24
4182,5,127,30
4183,5,128,63
4184,5,129,69
4185,5,130,2
4186,5,131,19
4187,5,132,22
4188,5,133,38
4189,5,134,0
4190,5,135,49
4191,5,136,42
4192,5,137,24
4193,5,138,28
4194,5,139,39
4195,5,140,44
4196,5,141,17
4197,5,142,44
4198,5,143,15
4199,5,144,2
4200,5,145,32
4201,5,146,24
4202,5,147,1
4203,5,148,31
4204,5,149,21
4205,5,150,21
4206,5,151,17
4207,5,152,12
4208,5,153,8
4209,5,154,39
4210,5,155,50
4211,5,156,34
4212,5,157,27
4213,5,158,33
4214,5,159,11
4215,5,160,7
4216,5,161,51
4217,5,162,43
4218,5,163,14
4219,5,164,44
4220,5,165,19
4221,5,166,27
4222,5,167,18
4223,5,168,7
4224,5,169,26
4225,5,170,55
4226,5,171,4
4227,5,172,71
4228,5,173,34
4229,5,174,20
4230,5,175,56
4231,5,176,70
4232,5,177,59
4233,5,178,25
4234,5,179,24
4235,5,180,14
4236,5,181,48
4237,5,182,84
4238,5,183,23
4239,5,184,46
4240,5,185,32
4241,5,186,29
4242,5,187,52
4243,5,188,27
4244,5,189,23
4245,5,190,26
4246,5,191,75
4247,5,192,40
4248,5,193,15
4249,5,194,1
4250,5,195,9
4251,5,196,34
4252,5,197,19
4253,5,198,43
4254,5,199,9
4255,5,200,52
4256,5,201,32
4257,5,202,21
4258,5,203,41
4259,5,204,4
4260,5,205,49
4261,5,206,1
4262,5,207,7
4263,5,208,66
4264,5,209,8
4265,5,210,20
4266,5,211,57
4267,5,212,65
4268,5,213,38
4269,5,214,32
4270,5,215,30
4271,5,216,40
4272,5,217,55
4273,5,218,62
4274,5,219,0
4275,5,220,26
4276,5,221,12
4277,5,222,45
4278,5,223,24
4279,5,224,17
4280,5,225,47
4281,5,226,10
4282,5,227,19
4283,5,228,5
4284,5,229,3
4285,5,230,11
4286,5,231,22
4287,5,232,49
4288,5,233,35
4289,5,234,5
4290,5,235,29
4291,5,236,40
4292,5,237,10
4293,5,238,35
4294,5,239,38
4295,5,240,36
4296,5,241,40
4297,5,242,30
4298,5,243,40
4299,5,244,19
4300,5,245,22
4301,5,246,23
4302,5,247,7
4303,5,248,51
4304,5,249,5
4305,5,250,39
4306,5,251,21
4307,5,252,42
4308,5,253,9
4309,5,254,68
4310,5,255,52
4311,5,256,5
4312,5,257,9
4313,5,258,63
4314,5,259,53
4315,5,260,21
4316,5,261,64
4317,5,262,32
4318,5,263,5
4319,5,264,75
4320,5,265,6
4321,5,266,29
4322,5,267,25
4323,5,268,31
4324,5,269,0
4325,5,270,35
4326,5,271,22
4327,5,272,20
4328,5,273,47
4329,5,274,25
4330,5,275,7
4331,5,276,72
4332,5,277,42
4333,5,278,20
4334,5,279,7
4335,5,280,3
4336,5,281,37
4337,5,282,9
4338,5,283,36
4339,5,284,29
4340,5,285,29
4341,5,286,14
4342,5,287,69
4343,5,288,24
4344,5,289,26
4345,5,290,26
4346,5,291,23
4347,5,292,19
4348,5,293,26
4349,5,294,62
4350,5,295,54
4351,5,296,77
4352,5,297,39
4353,5,298,65
4354,5,299,60
4355,5,300,38
4356,5,301,9
4357,5,302,22
4358,5,303,48
4359,5,304,29
4360,5,305,1
4361,5,306,39
4362,5,307,23
4363,5,308,62
4364,5,309,5
4365,5,310,36
4366,5,311,56
4367,5,312,24
4368,5,313,10
4369,5,314,12
4370,5,315,39
4371,5,316,58
4372,5,317,32
4373,5,318,34
4374,5,319,8
4375,5,320,18
4376,5,321,64
4377,5,322,21
4378,5,323,24
4379,5,324,21
4380,5,325,45
4381,5,326,10
4382,5,327,49
4383,5,328,19
4384,5,329,3
4385,5,330,31
4386,5,331,33
4387,5,332,22
4388,5,333,51
4389,5,334,34
4390,5,335,53
4391,5,336,29
4392,5,337,18
4393,5,338,42
4394,5,339,59
4395,5,340,44
4396,5,341,5
4397,5,342,4
4398,5,343,27
4399,5,344,41
4400,5,345,3
4401,5,346,22
4402,5,347,77
4403,5,348,63
4404,5,349,50
4405,5,350,39
4406,5,351,36
4407,5,352,15
4408,5,353,16
4409,5,354,28
4410,5,355,27
4411,5,356,35
4412,5,357,45
4413,5,358,30
4414,5,359,3
4415,5,360,17
4416,5,361,46
4417,5,362,7
4418,5,363,4
4419,5,364,69
4420,5,365,21
4421,5,366,29
4422,5,367,25
4423,5,368,12
4424,5,369,47
4425,5,370,17
4426,5,371,41
4427,5,372,14
4428,5,373,55
4429,5,374,22
4430,5,375,19
4431,5,376,49
4432,5,377,37
4433,5,378,38
4434,5,379,63
4435,5,380,61
4436,5,381,26
4437,5,382,47
4438,5,383,34
4439,5,384,46
4440,5,385,42
4441,5,386,44
4442,5,387,47
4443,5,388,26
4444,5,389,22
4445,5,390,36
4446,5,391,11
4447,5,392,25
4448,5,393,20
4449,5,394,45
4450,5,395,20
4451,5,396,25
4452,5,397,9
4453,5,398,57
4454,5,399,14
4455,5,400,34
4456,5,401,47
4457,5,402,68
4458,5,403,43
4459,5,404,36
4460,5,405,20
4461,5,406,47
4462,5,407,43
4463,5,408,29
4464,5,409,14
4465,5,410,29
4466,5,411,59
4467,5,412,68
4468,5,413,23
4469,5,414,12
4470,5,415,42
4471,5,416,29
4472,5,417,3
4473,5,418,3
4474,5,419,16
4475,5,420,48
4476,5,421,38
4477,5,422,28
4478,5,423,2
4479,5,424,54
4480,5,425,23
4481,5,426,37
4482,5,427,13
4483,5,428,9
4484,5,429,30
4485,5,430,10
4486,5,431,20
4487,5,432,2
4488,5,433,0
4489,5,434,29
4490,5,435,16
4491,5,436,31
4492,5,437,76
4493,5,438,6
4494,5,439,1
4495,5,440,51
4496,5,441,24
4497,5,442,22
4498,5,443,18
4499,5,444,46
4500,5,445,7
4501,5,446,53
4502,5,447,19
4503,5,448,27
4504,5,449,46
4505,5,450,23
4506,5,451,60
4507,5,452,42
4508,5,453,43
4509,5,454,2
4510,5,455,7
4511,5,456,20
4512,5,457,0
4513,5,458,25
4514,5,459,35
4515,5,460,44
4516,5,461,26
4517,5,462,33
4518,5,463,62
4519,5,464,17
4520,5,465,46
4521,5,466,64
4522,5,467,57
4523,5,468,28
4524,5,469,4
4525,5,470,35
4526,5,471,54
4527,5,472,19
4528,5,473,5
4529,5,474,33
4530,5,475,40
4531,5,476,7
4532,5,477,65
4533,5,478,60
4534,5,479,26
4535,5,480,21
4536,5,481,53
4537,5,482,38
4538,5,483,22
4539,5,484,44
4540,5,485,31
4541,5,486,35
4542,5,487,60
4543,5,488,78
4544,5,489,23
4545,5,490,31
4546,5,491,50
4547,5,492,29
4548,5,493,11
4549,5,494,10
4550,5,495,27
4551,5,496,23
4552,5,497,72
4553,5,498,32
4554,5,499,51
4555,5,500,40
4556,5,501,5
4557,5,502,22
4558,5,503,37
4559,5,504,5
4560,5,505,17
4561,5,506,0
4562,5,507,32
4563,5,508,3
4564,5,509,28
4565,5,510,56
4566,5,511,33
4567,5,512,76
4568,5,513,69
4569,5,514,26
4570,5,515,4
4571,5,516,27
4572,5,517,21
4573,5,518,70
4574,5,519,25
4575,5,520,53
4576,5,521,53
4577,5,522,27
4578,5,523,29
4579,5,524,62
4580,5,525,14
4581,5,526,19
4582,5,527,1
4583,5,528,25
4584,5,529,6
4585,5,530,5
4586,5,531,11
4587,5,532,44
4588,5,533,62
4589,5,534,39
4590,5,535,22
4591,5,536,27
4592,5,537,32
4593,5,538,28
4594,5,539,22
4595,5,540,21
4596,5,541,2
4597,5,542,47
4598,5,543,40
4599,5,544,52
4600,5,545,25
4601,5,546,62
4602,5,547,45
4603,5,548,47
4604,5,549,41
4605,5,550,29
4606,5,551,3
4607,5,552,20
4608,5,553,24
4609,5,554,49
4610,5,555,55
4611,5,556,56
4612,5,557,2
4613,5,558,37
4614,5,559,53
4615,5,560,63
4616,5,561,25
4617,5,562,38
4618,5,563,6
4619,5,564,33
4620,5,565,16
4621,5,566,0
4622,5,567,13
4623,5,568,53
4624,5,569,67
4625,5,570,50
4626,5,571,14
4627,5,572,24
4628,5,573,24
4629,5,574,25
4630,5,575,55
4631,5,576,35
4632,5,577,23
4633,5,578,22
4634,5,579,10
4635,5,580,38
4636,5,581,61
4637,5,582,30
4638,5,583,1
4639,5,584,46
4640,5,585,17
4641,5,586,13
4642,5,587,39
4643,5,588,21
4644,5,589,68
4645,5,590,1
4646,5,591,8
4647,5,592,5
4648,5,593,26
4649,5,594,45
4650,5,595,11
4651,5,596,22
4652,5,597,4
4653,5,598,12
4654,5,599,4
4655,5,600,7
4656,5,601,34
4657,5,602,8
4658,5,603,22
4659,5,604,40
4660,5,605,47
4661,5,606,55
4662,5,607,52
4663,5,608,35
4664,5,609,11
4665,5,610,27
4666,5,611,36
4667,5,612,44
4668,5,613,10
4669,5,614,69
4670,5,615,34
4671,5,616,0
4672,5,617,31
4673,5,618,41
4674,5,619,58
4675,5,620,55
4676,5,621,67
4677,5,622,34
4678,5,623,0
4679,5,624,22
4680,5,625,31
4681,5,626,34
4682,5,627,30
4683,5,628,53
4684,5,629,31
4685,5,630,17
4686,5,631,41
4687,5,632,52
4688,5,633,52
4689,5,634,50
4690,5,635,47
4691,5,636,9
4692,5,637,28
4693,5,638,46
4694,5,639,1
4695,5,640,24
4696,5,641,25
4697,5,642,66
4698,5,643,5
4699,5,644,54
4700,5,645,39
4701,5,646,22
4702,5,647,23
4703,5,648,27
4704,5,649,43
4705,5,650,12
4706,5,651,20
4707,5,652,7
4708,5,653,18
4709,5,654,59
4710,5,655,27
4711,5,656,7
4712,5,657,46
4713,5,658,52
4714,5,659,9
4715,5,660,68
4716,5,661,64
4717,5,662,2
4718,5,663,45
4719,5,664,58
4720,5,665,64
4721,5,666,9
4722,5,667,70
4723,5,668,40
4724,5,669,40
4725,5,670,60
4726,5,671,30
4727,5,672,56
4728,5,673,17
4729,5,674,42
4730,5,675,38
4731,5,676,35
4732,5,677,23
4733,5,678,51
4734,5,679,51
4735,5,680,37
4736,5,681,24
4737,5,682,26
4738,5,683,34
4739,5,684,18
4740,5,685,32
4741,5,686,54
4742,5,687,13
4743,5,688,19
4744,5,689,48
4745,5,690,59
4746,5,691,50
4747,5,692,47
4748,5,693,8
4749,5,694,25
4750,5,695,52
4751,5,696,3
4752,5,697,55
4753,5,698,36
4754,5,699,9
4755,5,700,34
4756,5,701,46
4757,5,702,42
4758,5,703,24
4759,5,704,21
4760,5,705,55
4761,5,706,29
4762,5,707,16
4763,5,708,55
4764,5,709,18
4765,5,710,41
4766,5,711,64
4767,5,712,24
4768,5,713,68
4769,5,714,34
4770,5,715,24
4771,5,716,53
4772,5,717,47
4773,5,718,12
4774,5,719,5
4775,5,720,48
4776,5,721,38
4777,5,722,62
4778,5,723,39
4779,5,724,53
4780,5,725,5
4781,5,726,39
4782,5,727,53
4783,5,728,9
4784,5,729,28
4785,5,730,45
4786,5,731,14
4787,5,732,13
4788,5,733,76
4789,5,734,25
4790,5,735,41
4791,5,736,53
4792,5,737,28
4793,5,738,6
4794,5,739,27
4795,5,740,27
4796,5,741,60
4797,5,742,6
4798,5,743,36
4799,5,744,39
4800,5,745,45
4801,5,746,35
4802,5,747,3
4803,5,748,62
4804,5,749,19
4805,5,750,25
4806,5,751,28
4807,5,752,33
4808,5,753,60
4809,5,754,59
4810,5,755,63
4811,5,756,41
4812,5,757,52
4813,5,758,22
4814,5,759,33
4815,5,760,4
4816,5,761,38
4817,5,762,43
4818,5,763,25
4819,5,764,63
4820,5,765,50
4821,5,766,30
4822,5,767,27
4823,5,768,44
4824,5,769,6
4825,5,770,51
4826,5,771,4
4827,5,772,7
4828,5,773,48
4829,5,774,58
4830,5,775,30
4831,5,776,7
4832,5,777,30
4833,5,778,39
4834,5,779,67
4835,5,780,53
4836,5,781,4
4837,5,782,49
4838,5,783,11
4839,5,784,31
4840,5,785,46
4841,5,786,21
4842,5,787,43
4843,5,788,46
4844,5,789,38
4845,5,790,22
4846,5,791,51
4847,5,792,22
4848,5,793,18
4849,5,794,53
4850,5,795,6
4851,5,796,10
4852,5,797,36
4853,5,798,64
4854,5,799,19
4855,5,800,20
4856,5,801,22
4857,5,802,18
4858,5,803,42
4859,5,804,40
4860,5,805,27
4861,5,806,0
4862,5,807,22
4863,5,808,57
4864,5,809,48
4865,5,810,52
4866,5,811,4
4867,5,812,6
4868,5,813,14
4869,5,814,56
4870,5,815,63
4871,5,816,17
4872,5,817,32
4873,5,818,3
4874,5,819,47
4875,5,820,25
4876,5,821,17
4877,5,822,24
4878,5,823,12
4879,5,824,56
4880,5,825,19
4881,5,826,49
4882,5,827,11
4883,5,828,39
4884,5,829,67
4885,5,830,60
4886,5,831,62
4887,5,832,58
4888,5,833,26
4889,5,834,39
4890,5,835,68
4891,5,836,54
4892,5,837,61
4893,5,838,50
4894,5,839,50
4895,5,840,25
4896,5,841,32
4897,5,842,17
4898,5,843,35
4899,5,844,21
4900,5,845,13
4901,5,846,55
4902,5,847,8
4903,5,848,29
4904,5,849,37
4905,5,850,25
4906,5,851,34
4907,5,852,1
4908,5,853,67
4909,5,854,8
4910,5,855,42
4911,5,856,21
4912,5,857,26
4913,5,858,32
4914,5,859,37
4915,5,860,44
4916,5,861,5
4917,5,862,26
4918,5,863,26
4919,5,864,15
4920,5,865,35
4921,5,866,27
4922,5,867,31
4923,5,868,35
4924,5,869,43
4925,5,870,66
4926,5,871,45
4927,5,872,42
4928,5,873,36
4929,5,874,39
4930,5,875,73
4931,5,876,13
4932,5,877,27
4933,5,878,26
4934,5,879,13
4935,5,880,21
4936,5,881,58
4937,5,882,16
4938,5,883,62
4939,5,884,17
4940,5,885,41
4941,5,886,45
4942,5,887,15
4943,5,888,58
4944,5,889,13
4945,5,890,22
4946,5,891,49
4947,5,892,35
4948,5,893,49
4949,5,894,3
4950,5,895,17
4951,5,896,53
4952,5,897,39
4953,5,898,44
4954,5,899,37
4955,5,900,76
4956,5,901,15
4957,5,902,23
4958,5,903,3
4959,5,904,0
4960,5,905,1
4961,5,906,0
4962,5,907,56
4963,5,908,9
4964,5,909,29
4965,5,910,19
4966,5,911,47
4967,5,912,20
4968,5,913,3
4969,5,914,2
4970,5,915,61
4971,5,916,24
4972,5,917,71
4973,5,918,45
4974,5,919,51
4975,5,920,68
4976,5,921,37
4977,5,922,47
4978,5,923,63
4979,5,924,34
4980,5,925,30
4981,5,926,20
4982,5,927,25
4983,5,928,35
4984,5,929,71
4985,5,930,5
4986,5,931,61
4987,5,932,55
4988,5,933,10
4989,5,934,18
4990,5,935,26
4991,5,936,50
4992,5,937,9
4993,5,938,53
4994,5,939,27
4995,5,940,32
4996,5,941,22
4997,5,942,39
4998,5,943,53
4999,5,944,23
5000,5,945,2
5001,5,946,7
5002,5,947,51
5003,5,948,19
5004,5,949,4
5005,5,950,58
5006,5,951,11
5007,5,952,33
5008,5,953,49
5009,5,954,52
5010,5,955,16
5011,5,956,46
5012,5,957,62
5013,5,958,26
5014,5,959,32
5015,5,960,27
5016,5,961,27
5017,5,962,13
5018,5,963,17
5019,5,964,36
5020,5,965,20
5021,5,966,44
5022,5,967,8
5023,5,968,28
5024,5,969,34
5025,5,970,8
5026,5,971,31
5027,5,972,5
5028,5,973,6
5029,5,974,30
5030,5,975,67
5031,5,976,11
5032,5,977,63
5033,5,978,23
5034,5,979,62
5035,5,980,8
5036,5,981,38
5037,5,982,2
5038,5,983,0
5039,5,984,20
5040,5,985,41
5041,5,986,34
5042,5,987,6
5043,5,988,33
5044,5,989,47
5045,5,990,2
5046,5,991,45
5047,5,992,67
5048,5,993,51
5049,5,994,27
5050,5,995,68
5051,5,996,21
5052,5,997,42
5053,5,998,45
5054,5,999,43
5055,5,1000,48
5056,5,1001,19
5057,5,1002,19
5058,5,1003,28
5059,5,1004,42
5060,5,1005,51
5061,5,1006,4
5062,5,1007,61
5063,5,1008,22
5064,5,1009,3
5065,5,1010,23
5066,5,1011,0
5067,5,1012,25
5068,5,1013,2
5069,5,1014,54
5070,6,1,0
5071,6,2,30
5072,6,3,40
5073,6,4,68
5074,6,5,3
5075,6,6,13
5076,6,7,62
5077,6,8,60
5078,6,9,35
5079,6,10,7
5080,6,11,25
5081,6,12,89
5082,6,13,106
5083,6,14,19
5084,6,15,82
5085,6,16,33
5086,6,17,28
5087,6,18,13
5088,6,19,48
5089,6,20,21
5090,6,21,35
5091,6,22,1
5092,6,23,32
5093,6,24,41
5094,6,25,26
5095,6,26,7
5096,6,27,4
5097,6,28,27
5098,6,29,26
5099,6,30,23
5100,6,31,78
5101,6,32,55
5102,6,33,6
5103,6,34,46
5104,6,35,32
5105,6,36,27
5106,6,37,63
5107,6,38,40
5108,6,39,5
5109,6,40,58
5110,6,41,100
5111,6,42,68
5112,6,43,76
5113,6,44,89
5114,6,45,108
5115,6,46,26
5116,6,47,62
5117,6,48,66
5118,6,49,17
5119,6,50,51
5120,6,51,113
5121,6,52,51
5122,6,53,49
5123,6,54,20
5124,6,55,45
5125,6,56,32
5126,6,57,58
5127,6,58,35
5128,6,59,4
5129,6,60,36
5130,6,61,96
5131,6,62,74
5132,6,63,109
5133,6,64,36
5134,6,65,65
5135,6,66,56
5136,6,67,74
5137,6,68,46
5138,6,69,44
5139,6,70,91
5140,6,71,35
5141,6,72,65
5142,6,73,83
5143,6,74,53
5144,6,75,19
5145,6,76,27
5146,6,77,32
5147,6,78,36
5148,6,79,19
5149,6,80,71
5150,6,81,102
5151,6,82,85
5152,6,83,63
5153,6,84,12
5154,6,85,54
5155,6,86,22
5156,6,87,100
5157,6,88,5
5158,6,89,62
5159,6,90,6
5160,6,91,81
5161,6,92,3
5162,6,93,31
5163,6,94,13
5164,6,95,67
5165,6,96,40
5166,6,97,34
5167,6,98,5
5168,6,99,88
5169,6,100,19
5170,6,101,26
5171,6,102,6
5172,6,103,53
5173,6,104,45
5174,6,105,4
5175,6,106,47
5176,6,107,107
5177,6,108,0
5178,6,109,58
5179,6,110,6
5180,6,111,14
5181,6,112,88
5182,6,113,57
5183,6,114,58
5184,6,115,75
5185,6,116,13
5186,6,117,86
5187,6,118,38
5188,6,119,0
5189,6,120,3
5190,6,121,47
5191,6,122,27
5192,6,123,0
5193,6,124,48
5194,6,125,41
5195,6,126,26
5196,6,127,42
5197,6,128,94
5198,6,129,86
5199,6,130,3
5200,6,131,27
5201,6,132,46
5202,6,133,55
5203,6,134,0
5204,6,135,45
5205,6,136,63
5206,6,137,46
5207,6,138,41
5208,6,139,59
5209,6,140,73
5210,6,141,37
5211,6,142,51
5212,6,143,30
5213,6,144,2
5214,6,145,58
5215,6,146,26
5216,6,147,3
5217,6,148,48
5218,6,149,15
5219,6,150,34
5220,6,151,14
5221,6,152,23
5222,6,153,25
5223,6,154,53
5224,6,155,65
5225,6,156,52
5226,6,157,33
5227,6,158,70
5228,6,159,21
5229,6,160,10
5230,6,161,77
5231,6,162,64
5232,6,163,16
5233,6,164,72
5234,6,165,17
5235,6,166,35
5236,6,167,21
5237,6,168,9
5238,6,169,25
5239,6,170,64
5240,6,171,12
5241,6,172,91
5242,6,173,58
5243,6,174,22
5244,6,175,84
5245,6,176,69
5246,6,177,71
5247,6,178,21
5248,6,179,31
5249,6,180,26
5250,6,181,61
5251,6,182,74
5252,6,183,35
5253,6,184,84
5254,6,185,36
5255,6,186,36
5256,6,187,53
5257,6,188,41
5258,6,189,38
5259,6,190,48
5260,6,191,91
5261,6,192,68
5262,6,193,30
5263,6,194,5
5264,6,195,19
5265,6,196,56
5266,6,197,30
5267,6,198,92
5268,6,199,16
5269,6,200,86
5270,6,201,43
5271,6,202,36
5272,6,203,53
5273,6,204,6
5274,6,205,78
5275,6,206,1
5276,6,207,18
5277,6,208,70
5278,6,209,16
5279,6,210,26
5280,6,211,82
5281,6,212,73
5282,6,213,55
5283,6,214,53
5284,6,215,43
5285,6,216,47
5286,6,217,82
5287,6,218,101
5288,6,219,3
5289,6,220,51
5290,6,221,6
5291,6,222,56
5292,6,223,28
5293,6,224,41
5294,6,225,86
5295,6,226,9
5296,6,227,26
5297,6,228,10
5298,6,229,4
5299,6,230,25
5300,6,231,38
5301,6,232,80
5302,6,233,36
5303,6,234,14
5304,6,235,60
5305,6,236,74
5306,6,237,12
5307,6,238,47
5308,6,239,69
5309,6,240,62
5310,6,241,66
5311,6,242,44
5312,6,243,57
5313,6,244,31
5314,6,245,36
5315,6,246,25
5316,6,247,7
5317,6,248,60
5318,6,249,4
5319,6,250,45
5320,6,251,32
5321,6,252,49
5322,6,253,17
5323,6,254,110
5324,6,255,68
5325,6,256,14
5326,6,257,16
5327,6,258,62
5328,6,259,87
5329,6,260,36
5330,6,261,94
5331,6,262,45
5332,6,263,13
5333,6,264,67
5334,6,265,9
5335,6,266,56
5336,6,267,35
5337,6,268,35
5338,6,269,2
5339,6,270,45
5340,6,271,31
5341,6,272,31
5342,6,273,74
5343,6,274,33
5344,6,275,17
5345,6,276,95
5346,6,277,97
5347,6,278,34
5348,6,279,9
5349,6,280,4
5350,6,281,55
5351,6,282,13
5352,6,283,48
5353,6,284,27
5354,6,285,39
5355,6,286,47
5356,6,287,75
5357,6,288,44
5358,6,289,36
5359,6,290,44
5360,6,291,22
5361,6,292,25
5362,6,293,28
5363,6,294,97
5364,6,295,67
5365,6,296,95
5366,6,297,77
5367,6,298,81
5368,6,299,97
5369,6,300,60
5370,6,301,7
5371,6,302,32
5372,6,303,53
5373,6,304,37
5374,6,305,12
5375,6,306,58
5376,6,307,37
5377,6,308,100
5378,6,309,17
5379,6,310,58
5380,6,311,75
5381,6,312,18
5382,6,313,10
5383,6,314,29
5384,6,315,53
5385,6,316,94
5386,6,317,54
5387,6,318,38
5388,6,319,22
5389,6,320,45
