,id_tienda,id_producto,venta_tienda
4723,5,668,46
4724,5,669,53
4725,5,670,58
4726,5,671,40
4727,5,672,52
4728,5,673,9
4729,5,674,59
4730,5,675,32
4731,5,676,34
4732,5,677,31
4733,5,678,52
4734,5,679,50
4735,5,680,42
4736,5,681,20
4737,5,682,23
4738,5,683,43
4739,5,684,24
4740,5,685,17
4741,5,686,57
4742,5,687,18
4743,5,688,10
4744,5,689,62
4745,5,690,52
4746,5,691,65
4747,5,692,68
4748,5,693,3
4749,5,694,30
4750,5,695,62
4751,5,696,2
4752,5,697,53
4753,5,698,29
4754,5,699,11
4755,5,700,39
4756,5,701,45
4757,5,702,47
4758,5,703,26
4759,5,704,22
4760,5,705,58
4761,5,706,36
4762,5,707,14
4763,5,708,44
4764,5,709,27
4765,5,710,40
4766,5,711,61
4767,5,712,14
4768,5,713,70
4769,5,714,42
4770,5,715,22
4771,5,716,61
4772,5,717,66
4773,5,718,12
4774,5,719,8
4775,5,720,44
4776,5,721,40
4777,5,722,54
4778,5,723,37
4779,5,724,44
4780,5,725,0
4781,5,726,42
4782,5,727,53
4783,5,728,8
4784,5,729,18
4785,5,730,55
4786,5,731,14
4787,5,732,22
4788,5,733,73
4789,5,734,24
4790,5,735,42
4791,5,736,60
4792,5,737,22
4793,5,738,6
4794,5,739,38
4795,5,740,23
4796,5,741,53
4797,5,742,4
4798,5,743,30
4799,5,744,38
4800,5,745,47
4801,5,746,26
4802,5,747,3
4803,5,748,65
4804,5,749,21
4805,5,750,38
4806,5,751,29
4807,5,752,42
4808,5,753,45
4809,5,754,69
4810,5,755,68
4811,5,756,38
4812,5,757,52
4813,5,758,16
4814,5,759,17
4815,5,760,2
4816,5,761,38
4817,5,762,30
4818,5,763,24
4819,5,764,60
4820,5,765,50
4821,5,766,31
4822,5,767,29
4823,5,768,35
4824,5,769,12
4825,5,770,45
4826,5,771,1
4827,5,772,13
4828,5,773,42
4829,5,774,46
4830,5,775,19
4831,5,776,7
4832,5,777,23
4833,5,778,54
4834,5,779,67
4835,5,780,69
4836,5,781,5
4837,5,782,36
4838,5,783,19
4839,5,784,48
4840,5,785,60
4841,5,786,18
4842,5,787,31
4843,5,788,51
4844,5,789,36
4845,5,790,24
4846,5,791,57
4847,5,792,16
4848,5,793,20
4849,5,794,55
4850,5,795,16
4851,5,796,12
4852,5,797,31
4853,5,798,71
4854,5,799,22
4855,5,800,32
4856,5,801,9
4857,5,802,23
4858,5,803,44
4859,5,804,51
4860,5,805,22
4861,5,806,6
4862,5,807,18
4863,5,808,62
4864,5,809,37
4865,5,810,56
4866,5,811,10
4867,5,812,9
4868,5,813,10
4869,5,814,49
4870,5,815,63
4871,5,816,15
4872,5,817,34
4873,5,818,5
4874,5,819,45
4875,5,820,21
4876,5,821,22
4877,5,822,17
4878,5,823,13
4879,5,824,69
4880,5,825,29
4881,5,826,44
4882,5,827,14
4883,5,828,45
4884,5,829,66
4885,5,830,55
4886,5,831,53
4887,5,832,41
4888,5,833,28
4889,5,834,37
4890,5,835,58
4891,5,836,52
4892,5,837,57
4893,5,838,50
4894,5,839,36
4895,5,840,23
4896,5,841,37
4897,5,842,19
4898,5,843,25
4899,5,844,29
4900,5,845,17
4901,5,846,60
4902,5,847,7
4903,5,848,33
4904,5,849,31
4905,5,850,13
4906,5,851,34
4907,5,852,1
4908,5,853,70
4909,5,854,2
4910,5,855,38
4911,5,856,25
4912,5,857,19
4913,5,858,38
4914,5,859,51
4915,5,860,56
4916,5,861,4
4917,5,862,28
4918,5,863,23
4919,5,864,8
4920,5,865,51
4921,5,866,14
4922,5,867,36
4923,5,868,33
4924,5,869,54
4925,5,870,63
4926,5,871,48
4927,5,872,32
4928,5,873,34
4929,5,874,50
4930,5,875,58
4931,5,876,21
4932,5,877,30
4933,5,878,15
4934,5,879,10
4935,5,880,22
4936,5,881,51
4937,5,882,25
4938,5,883,62
4939,5,884,26
4940,5,885,50
4941,5,886,34
4942,5,887,18
4943,5,888,52
4944,5,889,12
4945,5,890,19
4946,5,891,43
4947,5,892,16
4948,5,893,65
4949,5,894,4
4950,5,895,24
4951,5,896,45
4952,5,897,47
4953,5,898,47
4954,5,899,29
4955,5,900,53
4956,5,901,13
4957,5,902,18
4958,5,903,10
4959,5,904,1
4960,5,905,0
4961,5,906,1
4962,5,907,44
4963,5,908,10
4964,5,909,25
4965,5,910,28
4966,5,911,48
4967,5,912,16
4968,5,913,1
4969,5,914,5
4970,5,915,57
4971,5,916,26
4972,5,917,55
4973,5,918,51
4974,5,919,62
4975,5,920,58
4976,5,921,32
4977,5,922,38
4978,5,923,48
4979,5,924,25
4980,5,925,39
4981,5,926,18
4982,5,927,18
4983,5,928,49
4984,5,929,65
4985,5,930,4
4986,5,931,55
4987,5,932,55
4988,5,933,8
4989,5,934,12
4990,5,935,36
4991,5,936,37
4992,5,937,9
4993,5,938,49
4994,5,939,31
4995,5,940,37
4996,5,941,29
4997,5,942,43
4998,5,943,49
4999,5,944,21
5000,5,945,15
5001,5,946,14
5002,5,947,62
5003,5,948,26
5004,5,949,5
5005,5,950,55
5006,5,951,9
5007,5,952,34
5008,5,953,53
5009,5,954,55
5010,5,955,12
5011,5,956,47
5012,5,957,68
5013,5,958,21
5014,5,959,37
5015,5,960,36
5016,5,961,27
5017,5,962,8
5018,5,963,37
5019,5,964,33
5020,5,965,31
5021,5,966,53
5022,5,967,10
5023,5,968,22
5024,5,969,50
5025,5,970,6
5026,5,971,24
5027,5,972,5
5028,5,973,6
5029,5,974,25
5030,5,975,70
5031,5,976,18
5032,5,977,52
5033,5,978,26
5034,5,979,54
5035,5,980,10
5036,5,981,48
5037,5,982,1
5038,5,983,3
5039,5,984,18
5040,5,985,65
5041,5,986,29
5042,5,987,3
5043,5,988,49
5044,5,989,57
5045,5,990,1
5046,5,991,43
5047,5,992,49
5048,5,993,63
5049,5,994,31
5050,5,995,57
5051,5,996,12
5052,5,997,45
5053,5,998,25
5054,5,999,26
5055,5,1000,46
5056,5,1001,26
5057,5,1002,9
5058,5,1003,33
5059,5,1004,22
5060,5,1005,54
5061,5,1006,2
5062,5,1007,75
5063,5,1008,25
5064,5,1009,3
5065,5,1010,29
5066,5,1011,1
5067,5,1012,22
5068,5,1013,4
5069,5,1014,65
5070,6,1,1
5071,6,2,43
5072,6,3,44
5073,6,4,71
5074,6,5,5
5075,6,6,9
5076,6,7,52
5077,6,8,61
5078,6,9,38
5079,6,10,9
5080,6,11,28
5081,6,12,103
5082,6,13,87
5083,6,14,15
5084,6,15,91
5085,6,16,46
5086,6,17,38
5087,6,18,18
5088,6,19,44
5089,6,20,14
5090,6,21,40
5091,6,22,3
5092,6,23,41
5093,6,24,34
5094,6,25,29
5095,6,26,2
5096,6,27,10
5097,6,28,21
5098,6,29,37
5099,6,30,34
5100,6,31,68
5101,6,32,46
5102,6,33,4
5103,6,34,56
5104,6,35,33
5105,6,36,30
5106,6,37,71
5107,6,38,39
5108,6,39,3
5109,6,40,68
5110,6,41,85
5111,6,42,46
5112,6,43,79
5113,6,44,87
5114,6,45,86
5115,6,46,27
5116,6,47,65
5117,6,48,53
5118,6,49,19
5119,6,50,65
5120,6,51,93
5121,6,52,53
5122,6,53,38
5123,6,54,17
5124,6,55,64
5125,6,56,36
5126,6,57,56
5127,6,58,20
5128,6,59,9
5129,6,60,31
5130,6,61,79
5131,6,62,77
5132,6,63,115
5133,6,64,33
5134,6,65,55
5135,6,66,42
5136,6,67,54
5137,6,68,45
5138,6,69,44
5139,6,70,89
5140,6,71,30
5141,6,72,78
5142,6,73,93
5143,6,74,71
5144,6,75,16
5145,6,76,26
5146,6,77,44
5147,6,78,38
5148,6,79,19
5149,6,80,74
5150,6,81,89
5151,6,82,75
5152,6,83,56
5153,6,84,18
5154,6,85,68
5155,6,86,25
5156,6,87,76
5157,6,88,7
5158,6,89,61
5159,6,90,8
5160,6,91,71
5161,6,92,7
5162,6,93,38
5163,6,94,13
5164,6,95,68
5165,6,96,31
5166,6,97,22
5167,6,98,17
5168,6,99,95
5169,6,100,23
5170,6,101,23
5171,6,102,1
5172,6,103,55
5173,6,104,49
5174,6,105,5
5175,6,106,44
5176,6,107,99
5177,6,108,0
5178,6,109,61
5179,6,110,6
5180,6,111,14
5181,6,112,87
5182,6,113,64
5183,6,114,49
5184,6,115,71
5185,6,116,20
5186,6,117,91
5187,6,118,41
5188,6,119,2
5189,6,120,5
5190,6,121,38
5191,6,122,32
5192,6,123,0
5193,6,124,37
5194,6,125,43
5195,6,126,31
5196,6,127,38
5197,6,128,85
5198,6,129,100
5199,6,130,2
5200,6,131,21
5201,6,132,35
5202,6,133,54
5203,6,134,0
5204,6,135,58
5205,6,136,68
5206,6,137,54
5207,6,138,36
5208,6,139,56
5209,6,140,69
5210,6,141,20
5211,6,142,65
5212,6,143,21
5213,6,144,3
5214,6,145,54
5215,6,146,30
5216,6,147,8
5217,6,148,62
5218,6,149,26
5219,6,150,39
5220,6,151,18
5221,6,152,18
5222,6,153,19
5223,6,154,65
5224,6,155,57
5225,6,156,61
5226,6,157,36
5227,6,158,84
5228,6,159,16
5229,6,160,4
5230,6,161,77
5231,6,162,56
5232,6,163,17
5233,6,164,46
5234,6,165,9
5235,6,166,42
5236,6,167,22
5237,6,168,11
5238,6,169,26
5239,6,170,68
5240,6,171,4
5241,6,172,95
5242,6,173,51
5243,6,174,25
5244,6,175,80
5245,6,176,66
5246,6,177,82
5247,6,178,27
5248,6,179,35
5249,6,180,31
5250,6,181,108
5251,6,182,87
5252,6,183,29
5253,6,184,82
5254,6,185,20
5255,6,186,30
5256,6,187,54
5257,6,188,31
5258,6,189,26
5259,6,190,45
5260,6,191,78
5261,6,192,70
5262,6,193,30
5263,6,194,6
5264,6,195,8
5265,6,196,49
5266,6,197,25
5267,6,198,76
5268,6,199,17
5269,6,200,75
5270,6,201,39
5271,6,202,24
5272,6,203,51
5273,6,204,8
5274,6,205,85
5275,6,206,0
5276,6,207,15
5277,6,208,51
5278,6,209,21
5279,6,210,29
5280,6,211,93
5281,6,212,78
5282,6,213,56
5283,6,214,63
5284,6,215,27
5285,6,216,62
5286,6,217,96
5287,6,218,93
5288,6,219,9
5289,6,220,38
5290,6,221,13
5291,6,222,62
5292,6,223,36
5293,6,224,34
5294,6,225,81
5295,6,226,9
5296,6,227,28
5297,6,228,5
5298,6,229,3
5299,6,230,19
5300,6,231,53
5301,6,232,58
5302,6,233,35
5303,6,234,10
5304,6,235,60
5305,6,236,67
5306,6,237,6
5307,6,238,44
5308,6,239,83
5309,6,240,64
5310,6,241,81
5311,6,242,34
5312,6,243,50
5313,6,244,31
5314,6,245,26
5315,6,246,22
5316,6,247,8
5317,6,248,74
5318,6,249,8
5319,6,250,41
5320,6,251,28
5321,6,252,56
5322,6,253,15
5323,6,254,98
5324,6,255,68
5325,6,256,13
5326,6,257,11
5327,6,258,81
5328,6,259,63
5329,6,260,31
5330,6,261,75
5331,6,262,65
5332,6,263,11
5333,6,264,91
5334,6,265,8
5335,6,266,55
5336,6,267,36
5337,6,268,34
5338,6,269,1
5339,6,270,44
5340,6,271,35
5341,6,272,36
5342,6,273,76
5343,6,274,35
5344,6,275,16
5345,6,276,82
5346,6,277,83
5347,6,278,31
5348,6,279,11
5349,6,280,8
5350,6,281,54
5351,6,282,14
5352,6,283,72
5353,6,284,28
5354,6,285,32
5355,6,286,45
5356,6,287,74
5357,6,288,42
5358,6,289,40
5359,6,290,35
5360,6,291,20
5361,6,292,26
5362,6,293,29
5363,6,294,105
5364,6,295,86
5365,6,296,95
5366,6,297,63
5367,6,298,102
5368,6,299,83
5369,6,300,68
5370,6,301,15
5371,6,302,30
5372,6,303,80
5373,6,304,39
5374,6,305,8
5375,6,306,58
5376,6,307,24
5377,6,308,101
5378,6,309,20
5379,6,310,52
5380,6,311,69
5381,6,312,32
5382,6,313,7
5383,6,314,30
5384,6,315,69
5385,6,316,103
5386,6,317,46
5387,6,318,51
5388,6,319,10
5389,6,320,37
5390,6,321,82
5391,6,322,36
5392,6,323,16
5393,6,324,31
5394,6,325,62
5395,6,326,18
5396,6,327,79
5397,6,328,37
5398,6,329,7
5399,6,330,55
5400,6,331,71
5401,6,332,37
5402,6,333,95
5403,6,334,27
5404,6,335,69
5405,6,336,46
5406,6,337,28
5407,6,338,48
5408,6,339,64
5409,6,340,55
5410,6,341,10
5411,6,342,6
5412,6,343,30
5413,6,344,67
5414,6,345,3
5415,6,346,24
5416,6,347,94
5417,6,348,98
5418,6,349,66
5419,6,350,52
5420,6,351,35
5421,6,352,25
5422,6,353,23
5423,6,354,30
5424,6,355,38
5425,6,356,35
5426,6,357,62
5427,6,358,24
5428,6,359,12
5429,6,360,20
5430,6,361,82
5431,6,362,8
5432,6,363,9
5433,6,364,62
5434,6,365,22
5435,6,366,44
5436,6,367,49
5437,6,368,39
5438,6,369,68
5439,6,370,40
5440,6,371,54
5441,6,372,24
5442,6,373,54
5443,6,374,20
5444,6,375,30
5445,6,376,92
5446,6,377,41
5447,6,378,80
5448,6,379,70
5449,6,380,81
5450,6,381,41
5451,6,382,65
5452,6,383,69
5453,6,384,66
5454,6,385,55
5455,6,386,68
5456,6,387,55
5457,6,388,47
5458,6,389,36
5459,6,390,58
5460,6,391,19
5461,6,392,39
5462,6,393,18
5463,6,394,75
5464,6,395,16
5465,6,396,55
5466,6,397,17
5467,6,398,87
5468,6,399,30
5469,6,400,55
5470,6,401,100
5471,6,402,113
5472,6,403,62
5473,6,404,59
5474,6,405,24
5475,6,406,48
5476,6,407,75
5477,6,408,46
5478,6,409,17
5479,6,410,43
5480,6,411,93
5481,6,412,62
5482,6,413,34
5483,6,414,23
5484,6,415,57
5485,6,416,23
5486,6,417,4
5487,6,418,5
5488,6,419,20
5489,6,420,60
5490,6,421,64
5491,6,422,21
5492,6,423,0
5493,6,424,74
5494,6,425,33
5495,6,426,64
5496,6,427,28
5497,6,428,10
5498,6,429,45
5499,6,430,18
5500,6,431,41
5501,6,432,6
5502,6,433,3
5503,6,434,50
5504,6,435,31
5505,6,436,35
5506,6,437,89
5507,6,438,5
5508,6,439,8
5509,6,440,67
5510,6,441,54
5511,6,442,19
5512,6,443,18
5513,6,444,59
5514,6,445,36
5515,6,446,63
5516,6,447,35
5517,6,448,53
5518,6,449,80
5519,6,450,36
5520,6,451,91
5521,6,452,59
5522,6,453,60
5523,6,454,0
5524,6,455,10
5525,6,456,39
5526,6,457,1
5527,6,458,36
5528,6,459,50
5529,6,460,42
5530,6,461,57
5531,6,462,38
5532,6,463,90
5533,6,464,27
5534,6,465,72
5535,6,466,86
5536,6,467,87
5537,6,468,43
5538,6,469,10
5539,6,470,56
5540,6,471,75
5541,6,472,28
5542,6,473,15
5543,6,474,53
5544,6,475,43
5545,6,476,9
5546,6,477,96
5547,6,478,65
5548,6,479,37
5549,6,480,27
5550,6,481,81
5551,6,482,50
5552,6,483,34
5553,6,484,80
5554,6,485,38
5555,6,486,30
5556,6,487,99
5557,6,488,96
5558,6,489,34
5559,6,490,49
5560,6,491,89
5561,6,492,38
5562,6,493,15
5563,6,494,34
5564,6,495,51
5565,6,496,33
5566,6,497,89
5567,6,498,47
5568,6,499,64
5569,6,500,64
5570,6,501,12
5571,6,502,32
5572,6,503,55
5573,6,504,16
5574,6,505,26
5575,6,506,1
5576,6,507,49
5577,6,508,4
5578,6,509,43
5579,6,510,87
5580,6,511,51
5581,6,512,105
5582,6,513,96
5583,6,514,46
5584,6,515,4
5585,6,516,42
5586,6,517,33
5587,6,518,91
5588,6,519,32
5589,6,520,78
5590,6,521,83
5591,6,522,52
5592,6,523,61
5593,6,524,70
5594,6,525,27
5595,6,526,27
5596,6,527,2
5597,6,528,38
5598,6,529,17
5599,6,530,6
5600,6,531,25
5601,6,532,83
5602,6,533,85
5603,6,534,33
5604,6,535,24
5605,6,536,25
5606,6,537,52
5607,6,538,35
5608,6,539,26
5609,6,540,31
5610,6,541,7
5611,6,542,101
5612,6,543,65
5613,6,544,70
5614,6,545,46
5615,6,546,92
5616,6,547,57
5617,6,548,52
5618,6,549,57
5619,6,550,26
5620,6,551,6
5621,6,552,25
5622,6,553,28
5623,6,554,57
5624,6,555,65
5625,6,556,76
5626,6,557,4
5627,6,558,65
5628,6,559,78
5629,6,560,65
5630,6,561,22
5631,6,562,89
5632,6,563,6
5633,6,564,43
5634,6,565,34
5635,6,566,0
5636,6,567,23
5637,6,568,65
5638,6,569,94
5639,6,570,74
5640,6,571,15
5641,6,572,44
5642,6,573,50
5643,6,574,32
5644,6,575,72
5645,6,576,61
5646,6,577,33
5647,6,578,39
5648,6,579,5
5649,6,580,60
5650,6,581,84
5651,6,582,39
5652,6,583,1
5653,6,584,71
5654,6,585,33
5655,6,586,26
5656,6,587,51
5657,6,588,30
5658,6,589,106
5659,6,590,0
5660,6,591,6
5661,6,592,5
5662,6,593,33
5663,6,594,44
5664,6,595,28
5665,6,596,40
5666,6,597,9
5667,6,598,8
5668,6,599,14
5669,6,600,13
5670,6,601,33
5671,6,602,11
5672,6,603,33
5673,6,604,47
5674,6,605,78
5675,6,606,91
5676,6,607,70
5677,6,608,44
5678,6,609,18
5679,6,610,34
5680,6,611,60
5681,6,612,66
5682,6,613,11
5683,6,614,87
5684,6,615,62
5685,6,616,2
5686,6,617,38
5687,6,618,47
5688,6,619,93
5689,6,620,75
5690,6,621,96
5691,6,622,53
5692,6,623,0
5693,6,624,37
5694,6,625,34
5695,6,626,60
5696,6,627,39
5697,6,628,84
5698,6,629,34
5699,6,630,22
5700,6,631,59
5701,6,632,68
5702,6,633,81
5703,6,634,107
5704,6,635,73
5705,6,636,9
5706,6,637,58
5707,6,638,59
5708,6,639,3
5709,6,640,25
5710,6,641,37
5711,6,642,75
5712,6,643,14
5713,6,644,111
5714,6,645,64
5715,6,646,40
5716,6,647,19
5717,6,648,36
5718,6,649,65
5719,6,650,11
5720,6,651,30
5721,6,652,20
5722,6,653,15
5723,6,654,111
5724,6,655,37
5725,6,656,8
5726,6,657,42
5727,6,658,81
5728,6,659,20
5729,6,660,102
5730,6,661,87
5731,6,662,2
5732,6,663,73
5733,6,664,79
5734,6,665,87
5735,6,666,8
5736,6,667,76
5737,6,668,54
5738,6,669,61
5739,6,670,91
5740,6,671,62
5741,6,672,73
5742,6,673,13
5743,6,674,86
5744,6,675,42
5745,6,676,44
5746,6,677,36
5747,6,678,71
5748,6,679,89
5749,6,680,76
5750,6,681,35
5751,6,682,36
5752,6,683,53
5753,6,684,40
5754,6,685,23
5755,6,686,74
5756,6,687,30
5757,6,688,29
5758,6,689,83
5759,6,690,84
5760,6,691,78
5761,6,692,83
5762,6,693,4
5763,6,694,26
5764,6,695,71
5765,6,696,3
5766,6,697,74
5767,6,698,60
5768,6,699,23
5769,6,700,64
5770,6,701,51
5771,6,702,78
5772,6,703,35
5773,6,704,34
5774,6,705,70
5775,6,706,54
5776,6,707,32
5777,6,708,53
5778,6,709,42
5779,6,710,55
5780,6,711,91
5781,6,712,29
5782,6,713,88
5783,6,714,38
5784,6,715,32
5785,6,716,78
5786,6,717,73
5787,6,718,21
5788,6,719,6
5789,6,720,65
5790,6,721,68
5791,6,722,97
5792,6,723,58
5793,6,724,57
5794,6,725,1
5795,6,726,50
5796,6,727,60
5797,6,728,13
5798,6,729,35
5799,6,730,65
5800,6,731,28
5801,6,732,30
5802,6,733,121
5803,6,734,53
5804,6,735,51
5805,6,736,78
5806,6,737,33
5807,6,738,7
5808,6,739,37
5809,6,740,34
5810,6,741,73
5811,6,742,8
5812,6,743,58
5813,6,744,70
5814,6,745,66
5815,6,746,26
5816,6,747,8
5817,6,748,98
5818,6,749,24
5819,6,750,54
5820,6,751,57
5821,6,752,42
5822,6,753,85
5823,6,754,92
5824,6,755,86
5825,6,756,72
5826,6,757,78
5827,6,758,34
5828,6,759,31
5829,6,760,3
5830,6,761,59
5831,6,762,31
5832,6,763,31
5833,6,764,99
5834,6,765,83
5835,6,766,46
5836,6,767,37
5837,6,768,83
5838,6,769,14
5839,6,770,84
5840,6,771,3
5841,6,772,16
5842,6,773,57
5843,6,774,95
5844,6,775,32
5845,6,776,7
5846,6,777,35
5847,6,778,69
5848,6,779,90
5849,6,780,89
5850,6,781,4
5851,6,782,57
5852,6,783,36
5853,6,784,45
5854,6,785,78
5855,6,786,18
5856,6,787,41
5857,6,788,73
5858,6,789,39
5859,6,790,32
5860,6,791,68
5861,6,792,37
5862,6,793,19
5863,6,794,81
5864,6,795,25
5865,6,796,18
5866,6,797,53
5867,6,798,87
5868,6,799,30
5869,6,800,41
5870,6,801,14
5871,6,802,32
5872,6,803,58
5873,6,804,71
5874,6,805,32
5875,6,806,2
5876,6,807,38
5877,6,808,98
5878,6,809,52
5879,6,810,94
5880,6,811,10
5881,6,812,13
5882,6,813,18
5883,6,814,75
5884,6,815,102
5885,6,816,21
5886,6,817,51
5887,6,818,7
5888,6,819,61
5889,6,820,17
5890,6,821,31
5891,6,822,29
5892,6,823,40
5893,6,824,67
5894,6,825,35
5895,6,826,61
5896,6,827,10
5897,6,828,41
5898,6,829,74
5899,6,830,83
5900,6,831,65
5901,6,832,74
5902,6,833,43
5903,6,834,74
5904,6,835,84
5905,6,836,76
5906,6,837,82
5907,6,838,68
5908,6,839,69
5909,6,840,26
5910,6,841,54
5911,6,842,32
5912,6,843,35
5913,6,844,32
5914,6,845,31
5915,6,846,74
5916,6,847,6
5917,6,848,28
5918,6,849,43
5919,6,850,22
5920,6,851,58
5921,6,852,0
5922,6,853,60
5923,6,854,10
5924,6,855,42
5925,6,856,38
5926,6,857,32
5927,6,858,35
5928,6,859,71
5929,6,860,50
5930,6,861,8
5931,6,862,34
5932,6,863,42
5933,6,864,15
5934,6,865,56
5935,6,866,41
5936,6,867,47
5937,6,868,44
5938,6,869,72
5939,6,870,78
5940,6,871,68
5941,6,872,60
5942,6,873,54
5943,6,874,55
5944,6,875,121
5945,6,876,36
5946,6,877,41
5947,6,878,40
5948,6,879,16
5949,6,880,33
5950,6,881,71
5951,6,882,27
5952,6,883,80
5953,6,884,44
5954,6,885,55
5955,6,886,51
5956,6,887,33
5957,6,888,83
5958,6,889,15
5959,6,890,29
5960,6,891,69
5961,6,892,46
5962,6,893,76
5963,6,894,6
5964,6,895,36
5965,6,896,66
5966,6,897,55
5967,6,898,69
5968,6,899,48
5969,6,900,93
5970,6,901,21
5971,6,902,52
5972,6,903,11
5973,6,904,1
5974,6,905,1
5975,6,906,1
5976,6,907,57
5977,6,908,17
5978,6,909,40
5979,6,910,32
5980,6,911,50
5981,6,912,20
5982,6,913,1
5983,6,914,1
5984,6,915,90
5985,6,916,24
5986,6,917,92
5987,6,918,75
5988,6,919,73
5989,6,920,82
5990,6,921,38
5991,6,922,67
5992,6,923,87
5993,6,924,57
5994,6,925,60
5995,6,926,34
5996,6,927,47
5997,6,928,64
5998,6,929,88
5999,6,930,6
6000,6,931,86
6001,6,932,89
6002,6,933,15
6003,6,934,32
6004,6,935,53
6005,6,936,60
6006,6,937,13
6007,6,938,63
6008,6,939,36
6009,6,940,40
6010,6,941,38
6011,6,942,58
6012,6,943,66
6013,6,944,37
6014,6,945,21
6015,6,946,24
6016,6,947,66
6017,6,948,31
6018,6,949,9
6019,6,950,72
6020,6,951,13
6021,6,952,50
6022,6,953,84
6023,6,954,70
6024,6,955,20
6025,6,956,89
6026,6,957,99
6027,6,958,28
6028,6,959,55
6029,6,960,39
6030,6,961,36
6031,6,962,15
6032,6,963,31
6033,6,964,55
6034,6,965,50
6035,6,966,63
6036,6,967,14
6037,6,968,49
6038,6,969,58
6039,6,970,8
6040,6,971,26
6041,6,972,6
6042,6,973,9
6043,6,974,43
6044,6,975,86
6045,6,976,18
6046,6,977,62
6047,6,978,35
6048,6,979,85
6049,6,980,18
6050,6,981,74
6051,6,982,2
6052,6,983,4
6053,6,984,26
6054,6,985,73
6055,6,986,50
6056,6,987,8
6057,6,988,46
6058,6,989,49
6059,6,990,3
6060,6,991,62
6061,6,992,78
6062,6,993,80
6063,6,994,45
6064,6,995,96
6065,6,996,25
6066,6,997,72
6067,6,998,45
6068,6,999,56
6069,6,1000,68
6070,6,1001,61
6071,6,1002,22
6072,6,1003,46
6073,6,1004,57
6074,6,1005,75
6075,6,1006,7
6076,6,1007,89
6077,6,1008,39
6078,6,1009,4
6079,6,1010,24
6080,6,1011,3
6081,6,1012,31
6082,6,1013,6
6083,6,1014,82
6084,7,1,2
6085,7,2,25
6086,7,3,29
6087,7,4,39
6088,7,5,2
6089,7,6,12
6090,7,7,38
6091,7,8,37
6092,7,9,23
6093,7,10,3
6094,7,11,16
6095,7,12,65
6096,7,13,66
6097,7,14,7
6098,7,15,64
6099,7,16,32
6100,7,17,24
6101,7,18,6
6102,7,19,32
6103,7,20,7
6104,7,21,15
6105,7,22,1
6106,7,23,33
6107,7,24,26
6108,7,25,22
6109,7,26,2
6110,7,27,3
6111,7,28,13
6112,7,29,25
6113,7,30,21
6114,7,31,45
6115,7,32,21
6116,7,33,2
6117,7,34,28
6118,7,35,23
6119,7,36,23
6120,7,37,46
6121,7,38,37
6122,7,39,1
6123,7,40,50
6124,7,41,67
6125,7,42,33
6126,7,43,44
6127,7,44,73
6128,7,45,43
6129,7,46,17
6130,7,47,52
6131,7,48,29
6132,7,49,18
6133,7,50,41
6134,7,51,56
6135,7,52,32
6136,7,53,29
6137,7,54,17
6138,7,55,35
6139,7,56,15
6140,7,57,41
6141,7,58,20
6142,7,59,4
6143,7,60,13
6144,7,61,72
6145,7,62,47
6146,7,63,69
6147,7,64,31
6148,7,65,37
6149,7,66,31
6150,7,67,37
6151,7,68,24
6152,7,69,42
6153,7,70,71
6154,7,71,25
6155,7,72,53
6156,7,73,54
6157,7,74,46
6158,7,75,18
6159,7,76,19
6160,7,77,25
6161,7,78,27
6162,7,79,12
6163,7,80,55
6164,7,81,59
6165,7,82,61
6166,7,83,36
6167,7,84,8
6168,7,85,32
6169,7,86,24
6170,7,87,45
6171,7,88,5
6172,7,89,35
6173,7,90,1
6174,7,91,58
6175,7,92,3
6176,7,93,22
6177,7,94,6
6178,7,95,55
6179,7,96,30
6180,7,97,23
6181,7,98,4
6182,7,99,43
6183,7,100,7
6184,7,101,10
6185,7,102,1
6186,7,103,42
6187,7,104,26
6188,7,105,2
6189,7,106,29
6190,7,107,65
6191,7,108,0
6192,7,109,24
6193,7,110,4
6194,7,111,9
6195,7,112,54
6196,7,113,45
6197,7,114,41
6198,7,115,50
6199,7,116,13
6200,7,117,82
6201,7,118,24
6202,7,119,0
6203,7,120,3
6204,7,121,26
6205,7,122,16
6206,7,123,0
6207,7,124,44
6208,7,125,30
6209,7,126,29
6210,7,127,23
6211,7,128,61
6212,7,129,72
6213,7,130,0
6214,7,131,30
6215,7,132,22
6216,7,133,36
6217,7,134,0
6218,7,135,40
6219,7,136,47
6220,7,137,36
6221,7,138,19
6222,7,139,35
6223,7,140,40
6224,7,141,23
6225,7,142,47
6226,7,143,27
6227,7,144,1
6228,7,145,35
6229,7,146,25
6230,7,147,1
6231,7,148,31
6232,7,149,12
6233,7,150,14
6234,7,151,14
6235,7,152,12
6236,7,153,11
6237,7,154,45
6238,7,155,42
6239,7,156,27
6240,7,157,24
6241,7,158,38
6242,7,159,10
6243,7,160,7
6244,7,161,62
6245,7,162,48
6246,7,163,15
6247,7,164,43
6248,7,165,5
6249,7,166,25
6250,7,167,13
6251,7,168,6
6252,7,169,17
6253,7,170,72
6254,7,171,7
6255,7,172,54
6256,7,173,28
6257,7,174,27
6258,7,175,52
6259,7,176,51
6260,7,177,46
6261,7,178,14
6262,7,179,22
6263,7,180,20
6264,7,181,67
6265,7,182,71
6266,7,183,23
6267,7,184,49
6268,7,185,22
6269,7,186,26
6270,7,187,42
6271,7,188,26
6272,7,189,22
