,id_tienda,id_producto,venta_tienda
3499,4,458,11
3500,4,459,28
3501,4,460,22
3502,4,461,24
3503,4,462,18
3504,4,463,43
3505,4,464,16
3506,4,465,27
3507,4,466,33
3508,4,467,40
3509,4,468,19
3510,4,469,3
3511,4,470,14
3512,4,471,29
3513,4,472,18
3514,4,473,2
3515,4,474,25
3516,4,475,20
3517,4,476,3
3518,4,477,36
3519,4,478,29
3520,4,479,20
3521,4,480,16
3522,4,481,30
3523,4,482,20
3524,4,483,10
3525,4,484,29
3526,4,485,16
3527,4,486,16
3528,4,487,45
3529,4,488,33
3530,4,489,15
3531,4,490,12
3532,4,491,30
3533,4,492,19
3534,4,493,8
3535,4,494,12
3536,4,495,18
3537,4,496,10
3538,4,497,34
3539,4,498,19
3540,4,499,30
3541,4,500,25
3542,4,501,3
3543,4,502,14
3544,4,503,14
3545,4,504,6
3546,4,505,19
3547,4,506,1
3548,4,507,16
3549,4,508,0
3550,4,509,15
3551,4,510,30
3552,4,511,21
3553,4,512,41
3554,4,513,42
3555,4,514,21
3556,4,515,0
3557,4,516,17
3558,4,517,11
3559,4,518,43
3560,4,519,17
3561,4,520,35
3562,4,521,27
3563,4,522,19
3564,4,523,31
3565,4,524,45
3566,4,525,6
3567,4,526,9
3568,4,527,0
3569,4,528,8
3570,4,529,4
3571,4,530,3
3572,4,531,5
3573,4,532,33
3574,4,533,35
3575,4,534,19
3576,4,535,15
3577,4,536,10
3578,4,537,16
3579,4,538,10
3580,4,539,13
3581,4,540,7
3582,4,541,2
3583,4,542,33
3584,4,543,29
3585,4,544,32
3586,4,545,17
3587,4,546,37
3588,4,547,25
3589,4,548,22
3590,4,549,22
3591,4,550,18
3592,4,551,5
3593,4,552,9
3594,4,553,10
3595,4,554,29
3596,4,555,31
3597,4,556,23
3598,4,557,0
3599,4,558,24
3600,4,559,29
3601,4,560,37
3602,4,561,16
3603,4,562,30
3604,4,563,2
3605,4,564,25
3606,4,565,13
3607,4,566,0
3608,4,567,10
3609,4,568,29
3610,4,569,47
3611,4,570,38
3612,4,571,6
3613,4,572,13
3614,4,573,16
3615,4,574,14
3616,4,575,27
3617,4,576,24
3618,4,577,18
3619,4,578,9
3620,4,579,2
3621,4,580,20
3622,4,581,34
3623,4,582,18
3624,4,583,0
3625,4,584,34
3626,4,585,16
3627,4,586,9
3628,4,587,26
3629,4,588,11
3630,4,589,33
3631,4,590,0
3632,4,591,3
3633,4,592,3
3634,4,593,16
3635,4,594,18
3636,4,595,8
3637,4,596,11
3638,4,597,3
3639,4,598,5
3640,4,599,4
3641,4,600,2
3642,4,601,14
3643,4,602,2
3644,4,603,12
3645,4,604,19
3646,4,605,25
3647,4,606,45
3648,4,607,43
3649,4,608,17
3650,4,609,6
3651,4,610,16
3652,4,611,24
3653,4,612,20
3654,4,613,4
3655,4,614,35
3656,4,615,18
3657,4,616,0
3658,4,617,19
3659,4,618,21
3660,4,619,43
3661,4,620,27
3662,4,621,42
3663,4,622,22
3664,4,623,0
3665,4,624,22
3666,4,625,18
3667,4,626,24
3668,4,627,12
3669,4,628,37
3670,4,629,21
3671,4,630,4
3672,4,631,37
3673,4,632,40
3674,4,633,29
3675,4,634,40
3676,4,635,32
3677,4,636,4
3678,4,637,19
3679,4,638,29
3680,4,639,0
3681,4,640,11
3682,4,641,8
3683,4,642,32
3684,4,643,8
3685,4,644,33
3686,4,645,24
3687,4,646,18
3688,4,647,8
3689,4,648,10
3690,4,649,29
3691,4,650,10
3692,4,651,14
3693,4,652,5
3694,4,653,6
3695,4,654,31
3696,4,655,17
3697,4,656,3
3698,4,657,24
3699,4,658,37
3700,4,659,5
3701,4,660,47
3702,4,661,39
3703,4,662,1
3704,4,663,27
3705,4,664,42
3706,4,665,31
3707,4,666,5
3708,4,667,29
3709,4,668,27
3710,4,669,29
3711,4,670,32
3712,4,671,18
3713,4,672,29
3714,4,673,6
3715,4,674,32
3716,4,675,15
3717,4,676,26
3718,4,677,12
3719,4,678,32
3720,4,679,35
3721,4,680,29
3722,4,681,13
3723,4,682,12
3724,4,683,18
3725,4,684,13
3726,4,685,10
3727,4,686,30
3728,4,687,8
3729,4,688,10
3730,4,689,30
3731,4,690,45
3732,4,691,33
3733,4,692,34
3734,4,693,2
3735,4,694,16
3736,4,695,45
3737,4,696,2
3738,4,697,42
3739,4,698,17
3740,4,699,5
3741,4,700,12
3742,4,701,29
3743,4,702,29
3744,4,703,18
3745,4,704,13
3746,4,705,43
3747,4,706,23
3748,4,707,11
3749,4,708,37
3750,4,709,10
3751,4,710,21
3752,4,711,43
3753,4,712,8
3754,4,713,41
3755,4,714,31
3756,4,715,15
3757,4,716,27
3758,4,717,27
3759,4,718,7
3760,4,719,1
3761,4,720,27
3762,4,721,27
3763,4,722,36
3764,4,723,21
3765,4,724,40
3766,4,725,2
3767,4,726,19
3768,4,727,31
3769,4,728,3
3770,4,729,11
3771,4,730,36
3772,4,731,12
3773,4,732,14
3774,4,733,40
3775,4,734,13
3776,4,735,25
3777,4,736,29
3778,4,737,17
3779,4,738,2
3780,4,739,20
3781,4,740,8
3782,4,741,33
3783,4,742,2
3784,4,743,13
3785,4,744,35
3786,4,745,20
3787,4,746,14
3788,4,747,2
3789,4,748,33
3790,4,749,8
3791,4,750,21
3792,4,751,13
3793,4,752,22
3794,4,753,24
3795,4,754,36
3796,4,755,44
3797,4,756,25
3798,4,757,26
3799,4,758,8
3800,4,759,22
3801,4,760,0
3802,4,761,16
3803,4,762,16
3804,4,763,23
3805,4,764,37
3806,4,765,29
3807,4,766,12
3808,4,767,16
3809,4,768,30
3810,4,769,4
3811,4,770,29
3812,4,771,0
3813,4,772,10
3814,4,773,24
3815,4,774,39
3816,4,775,17
3817,4,776,3
3818,4,777,16
3819,4,778,37
3820,4,779,35
3821,4,780,37
3822,4,781,2
3823,4,782,24
3824,4,783,16
3825,4,784,23
3826,4,785,31
3827,4,786,10
3828,4,787,18
3829,4,788,28
3830,4,789,18
3831,4,790,13
3832,4,791,32
3833,4,792,12
3834,4,793,11
3835,4,794,32
3836,4,795,8
3837,4,796,5
3838,4,797,11
3839,4,798,43
3840,4,799,10
3841,4,800,21
3842,4,801,6
3843,4,802,10
3844,4,803,32
3845,4,804,24
3846,4,805,18
3847,4,806,5
3848,4,807,12
3849,4,808,34
3850,4,809,21
3851,4,810,34
3852,4,811,5
3853,4,812,5
3854,4,813,5
3855,4,814,30
3856,4,815,48
3857,4,816,8
3858,4,817,13
3859,4,818,2
3860,4,819,27
3861,4,820,10
3862,4,821,13
3863,4,822,10
3864,4,823,10
3865,4,824,32
3866,4,825,11
3867,4,826,34
3868,4,827,5
3869,4,828,21
3870,4,829,48
3871,4,830,32
3872,4,831,32
3873,4,832,27
3874,4,833,14
3875,4,834,23
3876,4,835,35
3877,4,836,32
3878,4,837,29
3879,4,838,32
3880,4,839,24
3881,4,840,16
3882,4,841,20
3883,4,842,10
3884,4,843,20
3885,4,844,18
3886,4,845,12
3887,4,846,33
3888,4,847,6
3889,4,848,12
3890,4,849,17
3891,4,850,13
3892,4,851,25
3893,4,852,1
3894,4,853,31
3895,4,854,4
3896,4,855,16
3897,4,856,18
3898,4,857,9
3899,4,858,20
3900,4,859,30
3901,4,860,24
3902,4,861,3
3903,4,862,12
3904,4,863,21
3905,4,864,7
3906,4,865,37
3907,4,866,8
3908,4,867,21
3909,4,868,20
3910,4,869,32
3911,4,870,37
3912,4,871,25
3913,4,872,26
3914,4,873,27
3915,4,874,34
3916,4,875,36
3917,4,876,8
3918,4,877,19
3919,4,878,10
3920,4,879,2
3921,4,880,17
3922,4,881,34
3923,4,882,13
3924,4,883,29
3925,4,884,16
3926,4,885,27
3927,4,886,25
3928,4,887,10
3929,4,888,40
3930,4,889,5
3931,4,890,14
3932,4,891,34
3933,4,892,16
3934,4,893,36
3935,4,894,3
3936,4,895,9
3937,4,896,23
3938,4,897,27
3939,4,898,31
3940,4,899,24
3941,4,900,35
3942,4,901,8
3943,4,902,12
3944,4,903,2
3945,4,904,0
3946,4,905,0
3947,4,906,0
3948,4,907,18
3949,4,908,7
3950,4,909,21
3951,4,910,18
3952,4,911,29
3953,4,912,13
3954,4,913,0
3955,4,914,0
3956,4,915,38
3957,4,916,10
3958,4,917,40
3959,4,918,30
3960,4,919,37
3961,4,920,34
3962,4,921,20
3963,4,922,32
3964,4,923,37
3965,4,924,20
3966,4,925,24
3967,4,926,16
3968,4,927,19
3969,4,928,32
3970,4,929,33
3971,4,930,1
3972,4,931,41
3973,4,932,28
3974,4,933,2
3975,4,934,16
3976,4,935,22
3977,4,936,24
3978,4,937,7
3979,4,938,27
3980,4,939,18
3981,4,940,14
3982,4,941,14
3983,4,942,24
3984,4,943,34
3985,4,944,18
3986,4,945,6
3987,4,946,6
3988,4,947,36
3989,4,948,19
3990,4,949,6
3991,4,950,40
3992,4,951,4
3993,4,952,24
3994,4,953,32
3995,4,954,29
3996,4,955,7
3997,4,956,29
3998,4,957,34
3999,4,958,15
4000,4,959,21
4001,4,960,15
4002,4,961,10
4003,4,962,5
4004,4,963,14
4005,4,964,24
4006,4,965,15
4007,4,966,35
4008,4,967,5
4009,4,968,23
4010,4,969,23
4011,4,970,5
4012,4,971,10
4013,4,972,3
4014,4,973,5
4015,4,974,14
4016,4,975,35
4017,4,976,7
4018,4,977,36
4019,4,978,13
4020,4,979,43
4021,4,980,8
4022,4,981,31
4023,4,982,0
4024,4,983,0
4025,4,984,10
4026,4,985,36
4027,4,986,18
4028,4,987,0
4029,4,988,29
4030,4,989,40
4031,4,990,0
4032,4,991,24
4033,4,992,35
4034,4,993,32
4035,4,994,17
4036,4,995,41
4037,4,996,9
4038,4,997,31
4039,4,998,18
4040,4,999,33
4041,4,1000,32
4042,4,1001,18
4043,4,1002,5
4044,4,1003,15
4045,4,1004,18
4046,4,1005,26
4047,4,1006,0
4048,4,1007,35
4049,4,1008,10
4050,4,1009,0
4051,4,1010,12
4052,4,1011,0
4053,4,1012,23
4054,4,1013,2
4055,4,1014,33
4056,5,1,0
4057,5,2,24
4058,5,3,21
4059,5,4,37
4060,5,5,2
4061,5,6,2
4062,5,7,31
4063,5,8,24
4064,5,9,16
4065,5,10,5
4066,5,11,10
4067,5,12,46
4068,5,13,43
4069,5,14,7
4070,5,15,37
4071,5,16,14
4072,5,17,13
4073,5,18,5
4074,5,19,25
4075,5,20,12
4076,5,21,21
4077,5,22,1
4078,5,23,20
4079,5,24,20
4080,5,25,13
4081,5,26,2
4082,5,27,2
4083,5,28,12
4084,5,29,6
4085,5,30,18
4086,5,31,38
4087,5,32,21
4088,5,33,2
4089,5,34,21
4090,5,35,18
4091,5,36,16
4092,5,37,39
4093,5,38,32
4094,5,39,6
4095,5,40,42
4096,5,41,44
4097,5,42,21
4098,5,43,35
4099,5,44,40
4100,5,45,51
4101,5,46,12
4102,5,47,29
4103,5,48,32
4104,5,49,13
4105,5,50,35
4106,5,51,41
4107,5,52,24
4108,5,53,22
4109,5,54,10
4110,5,55,27
4111,5,56,8
4112,5,57,35
4113,5,58,10
4114,5,59,1
4115,5,60,13
4116,5,61,51
4117,5,62,41
4118,5,63,56
4119,5,64,18
4120,5,65,27
4121,5,66,21
4122,5,67,36
4123,5,68,23
4124,5,69,23
4125,5,70,45
4126,5,71,14
4127,5,72,30
4128,5,73,49
4129,5,74,24
4130,5,75,14
4131,5,76,10
4132,5,77,18
4133,5,78,21
4134,5,79,6
4135,5,80,41
4136,5,81,47
4137,5,82,42
4138,5,83,29
4139,5,84,5
4140,5,85,35
4141,5,86,14
4142,5,87,37
4143,5,88,1
4144,5,89,28
4145,5,90,4
4146,5,91,48
4147,5,92,0
4148,5,93,18
4149,5,94,11
4150,5,95,32
4151,5,96,12
4152,5,97,16
4153,5,98,5
4154,5,99,52
4155,5,100,5
4156,5,101,8
4157,5,102,2
4158,5,103,30
4159,5,104,19
4160,5,105,3
4161,5,106,26
4162,5,107,53
4163,5,108,0
4164,5,109,24
4165,5,110,4
4166,5,111,12
4167,5,112,48
4168,5,113,35
4169,5,114,29
4170,5,115,29
4171,5,116,15
4172,5,117,48
4173,5,118,15
4174,5,119,0
4175,5,120,0
4176,5,121,19
4177,5,122,12
4178,5,123,0
4179,5,124,25
4180,5,125,19
4181,5,126,22
4182,5,127,20
4183,5,128,48
4184,5,129,47
4185,5,130,2
4186,5,131,17
4187,5,132,14
4188,5,133,29
4189,5,134,0
4190,5,135,29
4191,5,136,37
4192,5,137,24
4193,5,138,13
4194,5,139,34
4195,5,140,29
4196,5,141,17
4197,5,142,25
4198,5,143,17
4199,5,144,0
4200,5,145,21
4201,5,146,10
4202,5,147,3
4203,5,148,24
4204,5,149,16
4205,5,150,14
4206,5,151,13
4207,5,152,8
4208,5,153,6
4209,5,154,31
4210,5,155,35
4211,5,156,32
4212,5,157,11
4213,5,158,41
4214,5,159,9
4215,5,160,3
4216,5,161,42
4217,5,162,35
4218,5,163,13
4219,5,164,28
4220,5,165,13
4221,5,166,18
4222,5,167,10
4223,5,168,5
4224,5,169,10
4225,5,170,43
4226,5,171,3
4227,5,172,50
4228,5,173,24
4229,5,174,14
4230,5,175,43
4231,5,176,38
4232,5,177,37
4233,5,178,18
4234,5,179,16
4235,5,180,19
4236,5,181,43
4237,5,182,41
4238,5,183,13
4239,5,184,40
4240,5,185,16
4241,5,186,18
4242,5,187,22
4243,5,188,9
4244,5,189,14
4245,5,190,24
4246,5,191,45
4247,5,192,32
4248,5,193,12
4249,5,194,1
4250,5,195,6
4251,5,196,27
4252,5,197,8
4253,5,198,40
4254,5,199,8
4255,5,200,35
4256,5,201,18
4257,5,202,21
4258,5,203,33
4259,5,204,5
4260,5,205,47
4261,5,206,0
4262,5,207,7
4263,5,208,31
4264,5,209,6
4265,5,210,13
4266,5,211,44
4267,5,212,30
4268,5,213,37
4269,5,214,32
4270,5,215,18
4271,5,216,32
4272,5,217,44
4273,5,218,43
4274,5,219,1
4275,5,220,28
4276,5,221,11
4277,5,222,23
4278,5,223,21
4279,5,224,19
4280,5,225,35
4281,5,226,7
4282,5,227,13
4283,5,228,2
4284,5,229,5
4285,5,230,7
4286,5,231,18
4287,5,232,32
4288,5,233,16
4289,5,234,1
4290,5,235,24
4291,5,236,36
4292,5,237,5
4293,5,238,20
4294,5,239,39
4295,5,240,35
4296,5,241,37
4297,5,242,21
4298,5,243,29
4299,5,244,20
4300,5,245,15
4301,5,246,13
4302,5,247,1
4303,5,248,32
4304,5,249,1
4305,5,250,21
4306,5,251,16
4307,5,252,21
4308,5,253,5
4309,5,254,50
4310,5,255,30
4311,5,256,10
4312,5,257,2
4313,5,258,42
4314,5,259,40
4315,5,260,16
4316,5,261,52
4317,5,262,35
4318,5,263,8
4319,5,264,51
4320,5,265,3
4321,5,266,29
4322,5,267,19
4323,5,268,15
4324,5,269,0
4325,5,270,27
4326,5,271,18
4327,5,272,18
4328,5,273,35
4329,5,274,19
4330,5,275,9
4331,5,276,48
4332,5,277,48
4333,5,278,22
4334,5,279,2
4335,5,280,4
4336,5,281,31
4337,5,282,3
4338,5,283,27
4339,5,284,11
4340,5,285,18
4341,5,286,24
4342,5,287,35
4343,5,288,16
4344,5,289,17
4345,5,290,23
4346,5,291,10
4347,5,292,23
4348,5,293,16
4349,5,294,51
4350,5,295,26
4351,5,296,48
4352,5,297,33
4353,5,298,56
4354,5,299,46
4355,5,300,29
4356,5,301,5
4357,5,302,16
4358,5,303,31
4359,5,304,22
4360,5,305,3
4361,5,306,24
4362,5,307,11
4363,5,308,51
4364,5,309,13
4365,5,310,25
4366,5,311,41
4367,5,312,24
4368,5,313,7
4369,5,314,16
4370,5,315,27
4371,5,316,45
4372,5,317,24
4373,5,318,29
4374,5,319,5
4375,5,320,14
4376,5,321,51
4377,5,322,21
4378,5,323,9
4379,5,324,11
4380,5,325,26
4381,5,326,18
4382,5,327,33
4383,5,328,10
4384,5,329,2
4385,5,330,25
4386,5,331,40
4387,5,332,15
4388,5,333,43
4389,5,334,19
4390,5,335,43
4391,5,336,20
4392,5,337,15
4393,5,338,39
4394,5,339,37
4395,5,340,32
4396,5,341,4
4397,5,342,3
4398,5,343,16
4399,5,344,34
4400,5,345,5
4401,5,346,15
4402,5,347,40
4403,5,348,42
4404,5,349,29
4405,5,350,27
4406,5,351,32
4407,5,352,16
4408,5,353,16
4409,5,354,24
4410,5,355,18
4411,5,356,25
4412,5,357,39
4413,5,358,27
4414,5,359,6
4415,5,360,14
4416,5,361,36
4417,5,362,2
4418,5,363,4
4419,5,364,43
4420,5,365,11
4421,5,366,22
4422,5,367,22
4423,5,368,14
4424,5,369,36
4425,5,370,16
4426,5,371,35
4427,5,372,8
4428,5,373,42
4429,5,374,14
4430,5,375,16
4431,5,376,40
4432,5,377,21
4433,5,378,42
4434,5,379,42
4435,5,380,45
4436,5,381,14
4437,5,382,35
4438,5,383,33
4439,5,384,35
4440,5,385,38
4441,5,386,40
4442,5,387,29
4443,5,388,30
4444,5,389,12
4445,5,390,32
4446,5,391,10
4447,5,392,19
4448,5,393,11
4449,5,394,47
4450,5,395,13
4451,5,396,25
4452,5,397,5
4453,5,398,40
4454,5,399,15
4455,5,400,21
4456,5,401,52
4457,5,402,51
4458,5,403,27
4459,5,404,24
4460,5,405,15
4461,5,406,27
4462,5,407,48
4463,5,408,16
4464,5,409,10
4465,5,410,35
4466,5,411,46
4467,5,412,33
4468,5,413,17
4469,5,414,7
4470,5,415,24
4471,5,416,14
4472,5,417,2
4473,5,418,0
4474,5,419,11
4475,5,420,32
4476,5,421,34
4477,5,422,15
4478,5,423,0
4479,5,424,51
4480,5,425,21
4481,5,426,29
4482,5,427,14
4483,5,428,13
4484,5,429,29
4485,5,430,7
4486,5,431,19
4487,5,432,2
4488,5,433,1
4489,5,434,25
4490,5,435,15
4491,5,436,22
4492,5,437,45
4493,5,438,2
4494,5,439,3
4495,5,440,37
4496,5,441,21
4497,5,442,14
4498,5,443,11
4499,5,444,34
4500,5,445,12
4501,5,446,32
4502,5,447,21
4503,5,448,24
4504,5,449,40
4505,5,450,16
4506,5,451,35
4507,5,452,36
4508,5,453,29
4509,5,454,0
4510,5,455,6
4511,5,456,13
4512,5,457,2
4513,5,458,16
4514,5,459,27
4515,5,460,30
4516,5,461,30
4517,5,462,24
4518,5,463,48
4519,5,464,22
4520,5,465,38
4521,5,466,39
4522,5,467,40
4523,5,468,19
4524,5,469,3
4525,5,470,26
4526,5,471,31
4527,5,472,18
4528,5,473,2
4529,5,474,26
4530,5,475,35
4531,5,476,2
4532,5,477,53
4533,5,478,36
4534,5,479,16
4535,5,480,10
4536,5,481,42
4537,5,482,29
4538,5,483,10
4539,5,484,35
4540,5,485,15
4541,5,486,18
4542,5,487,56
4543,5,488,51
4544,5,489,18
4545,5,490,20
4546,5,491,43
4547,5,492,27
4548,5,493,10
4549,5,494,8
4550,5,495,24
4551,5,496,18
4552,5,497,52
4553,5,498,19
4554,5,499,30
4555,5,500,31
4556,5,501,6
4557,5,502,10
4558,5,503,27
4559,5,504,7
4560,5,505,13
4561,5,506,0
4562,5,507,15
4563,5,508,2
4564,5,509,15
4565,5,510,27
4566,5,511,18
4567,5,512,43
4568,5,513,51
4569,5,514,21
4570,5,515,3
4571,5,516,15
4572,5,517,14
4573,5,518,36
4574,5,519,20
4575,5,520,38
4576,5,521,46
4577,5,522,18
4578,5,523,32
4579,5,524,35
4580,5,525,16
4581,5,526,10
4582,5,527,0
4583,5,528,16
4584,5,529,5
4585,5,530,2
4586,5,531,7
4587,5,532,38
4588,5,533,40
4589,5,534,18
4590,5,535,16
4591,5,536,13
4592,5,537,19
4593,5,538,20
4594,5,539,27
4595,5,540,12
4596,5,541,0
4597,5,542,40
4598,5,543,24
4599,5,544,24
4600,5,545,30
4601,5,546,43
4602,5,547,30
4603,5,548,25
4604,5,549,28
4605,5,550,20
4606,5,551,5
4607,5,552,11
4608,5,553,19
4609,5,554,35
4610,5,555,32
4611,5,556,35
4612,5,557,2
4613,5,558,29
4614,5,559,40
4615,5,560,37
4616,5,561,17
4617,5,562,35
4618,5,563,2
4619,5,564,36
4620,5,565,13
4621,5,566,0
4622,5,567,6
4623,5,568,35
4624,5,569,50
4625,5,570,40
4626,5,571,4
4627,5,572,21
4628,5,573,28
4629,5,574,19
4630,5,575,29
4631,5,576,28
4632,5,577,15
4633,5,578,9
4634,5,579,5
4635,5,580,27
4636,5,581,40
4637,5,582,18
4638,5,583,0
4639,5,584,31
4640,5,585,13
4641,5,586,11
4642,5,587,23
4643,5,588,16
4644,5,589,37
4645,5,590,0
4646,5,591,4
4647,5,592,3
4648,5,593,24
4649,5,594,20
4650,5,595,7
4651,5,596,16
4652,5,597,4
4653,5,598,9
4654,5,599,5
4655,5,600,5
4656,5,601,11
4657,5,602,7
4658,5,603,13
4659,5,604,22
4660,5,605,25
4661,5,606,51
4662,5,607,37
4663,5,608,18
4664,5,609,3
4665,5,610,11
4666,5,611,37
4667,5,612,28
4668,5,613,2
4669,5,614,45
4670,5,615,30
4671,5,616,0
4672,5,617,26
4673,5,618,21
4674,5,619,38
4675,5,620,31
4676,5,621,45
4677,5,622,24
4678,5,623,0
4679,5,624,20
4680,5,625,18
4681,5,626,29
4682,5,627,18
4683,5,628,46
4684,5,629,25
4685,5,630,13
4686,5,631,23
4687,5,632,40
4688,5,633,36
4689,5,634,44
4690,5,635,33
4691,5,636,7
4692,5,637,34
4693,5,638,35
4694,5,639,0
4695,5,640,8
4696,5,641,16
4697,5,642,35
4698,5,643,9
4699,5,644,37
4700,5,645,32
4701,5,646,16
4702,5,647,11
4703,5,648,15
4704,5,649,40
4705,5,650,13
4706,5,651,17
4707,5,652,5
4708,5,653,13
4709,5,654,53
4710,5,655,21
4711,5,656,2
4712,5,657,31
4713,5,658,40
4714,5,659,12
4715,5,660,50
4716,5,661,48
4717,5,662,1
4718,5,663,28
4719,5,664,38
4720,5,665,48
4721,5,666,2
4722,5,667,40
4723,5,668,36
4724,5,669,32
4725,5,670,51
4726,5,671,29
4727,5,672,45
4728,5,673,5
4729,5,674,43
4730,5,675,18
4731,5,676,25
4732,5,677,18
4733,5,678,49
4734,5,679,35
4735,5,680,39
4736,5,681,14
4737,5,682,20
4738,5,683,31
4739,5,684,12
4740,5,685,19
4741,5,686,42
4742,5,687,13
4743,5,688,8
4744,5,689,38
4745,5,690,47
4746,5,691,35
4747,5,692,35
4748,5,693,8
4749,5,694,15
4750,5,695,36
4751,5,696,2
4752,5,697,37
4753,5,698,29
4754,5,699,7
4755,5,700,22
4756,5,701,30
4757,5,702,39
4758,5,703,14
4759,5,704,26
4760,5,705,37
4761,5,706,18
4762,5,707,8
4763,5,708,27
4764,5,709,15
4765,5,710,31
4766,5,711,51
4767,5,712,10
4768,5,713,47
4769,5,714,29
4770,5,715,25
4771,5,716,40
4772,5,717,37
4773,5,718,8
4774,5,719,7
4775,5,720,37
4776,5,721,37
4777,5,722,45
4778,5,723,29
4779,5,724,40
4780,5,725,1
4781,5,726,27
4782,5,727,24
4783,5,728,7
4784,5,729,15
4785,5,730,45
4786,5,731,21
4787,5,732,16
4788,5,733,48
4789,5,734,26
4790,5,735,27
4791,5,736,42
4792,5,737,16
4793,5,738,3
4794,5,739,29
4795,5,740,15
4796,5,741,36
4797,5,742,1
4798,5,743,25
4799,5,744,32
4800,5,745,24
4801,5,746,16
4802,5,747,2
4803,5,748,37
4804,5,749,13
4805,5,750,24
4806,5,751,22
4807,5,752,26
4808,5,753,40
4809,5,754,41
4810,5,755,50
4811,5,756,27
4812,5,757,36
4813,5,758,14
4814,5,759,12
4815,5,760,2
4816,5,761,26
4817,5,762,16
4818,5,763,13
4819,5,764,56
4820,5,765,41
4821,5,766,20
4822,5,767,14
4823,5,768,42
4824,5,769,8
4825,5,770,40
4826,5,771,2
4827,5,772,11
4828,5,773,30
4829,5,774,45
4830,5,775,24
4831,5,776,4
4832,5,777,17
4833,5,778,34
4834,5,779,45
4835,5,780,51
4836,5,781,1
4837,5,782,19
4838,5,783,20
4839,5,784,32
4840,5,785,29
4841,5,786,8
4842,5,787,21
4843,5,788,37
4844,5,789,27
4845,5,790,16
4846,5,791,36
4847,5,792,16
4848,5,793,10
4849,5,794,40
4850,5,795,7
4851,5,796,10
4852,5,797,21
4853,5,798,44
4854,5,799,9
4855,5,800,31
4856,5,801,8
4857,5,802,12
4858,5,803,32
4859,5,804,44
4860,5,805,16
4861,5,806,2
4862,5,807,24
4863,5,808,48
4864,5,809,28
4865,5,810,39
4866,5,811,6
4867,5,812,7
4868,5,813,7
4869,5,814,38
4870,5,815,38
4871,5,816,7
4872,5,817,21
4873,5,818,5
4874,5,819,34
4875,5,820,19
4876,5,821,20
4877,5,822,13
4878,5,823,16
4879,5,824,43
4880,5,825,16
4881,5,826,40
4882,5,827,8
4883,5,828,28
4884,5,829,44
4885,5,830,43
4886,5,831,32
4887,5,832,45
4888,5,833,17
4889,5,834,29
4890,5,835,56
4891,5,836,43
4892,5,837,38
4893,5,838,43
4894,5,839,29
4895,5,840,21
4896,5,841,22
4897,5,842,21
4898,5,843,22
4899,5,844,15
4900,5,845,12
4901,5,846,37
4902,5,847,3
4903,5,848,15
4904,5,849,24
4905,5,850,20
4906,5,851,21
4907,5,852,0
4908,5,853,35
4909,5,854,2
4910,5,855,22
4911,5,856,18
4912,5,857,12
4913,5,858,16
4914,5,859,39
4915,5,860,19
4916,5,861,5
4917,5,862,12
4918,5,863,21
4919,5,864,5
4920,5,865,32
4921,5,866,16
4922,5,867,27
4923,5,868,18
4924,5,869,35
4925,5,870,54
4926,5,871,46
4927,5,872,23
4928,5,873,24
4929,5,874,35
4930,5,875,43
4931,5,876,7
4932,5,877,20
4933,5,878,13
4934,5,879,7
4935,5,880,13
4936,5,881,46
4937,5,882,20
4938,5,883,39
4939,5,884,16
4940,5,885,32
4941,5,886,32
4942,5,887,9
4943,5,888,40
4944,5,889,13
4945,5,890,17
4946,5,891,37
4947,5,892,20
4948,5,893,32
4949,5,894,2
4950,5,895,16
4951,5,896,35
4952,5,897,23
4953,5,898,38
4954,5,899,16
4955,5,900,56
4956,5,901,8
4957,5,902,12
4958,5,903,5
4959,5,904,0
4960,5,905,1
4961,5,906,0
4962,5,907,29
4963,5,908,10
4964,5,909,16
4965,5,910,16
4966,5,911,24
4967,5,912,15
4968,5,913,0
4969,5,914,0
4970,5,915,44
4971,5,916,13
4972,5,917,46
4973,5,918,24
4974,5,919,45
4975,5,920,45
4976,5,921,23
4977,5,922,28
4978,5,923,44
4979,5,924,26
4980,5,925,24
4981,5,926,18
4982,5,927,13
4983,5,928,24
4984,5,929,37
4985,5,930,0
4986,5,931,40
4987,5,932,35
4988,5,933,2
4989,5,934,12
4990,5,935,29
4991,5,936,26
4992,5,937,3
4993,5,938,33
4994,5,939,29
4995,5,940,22
4996,5,941,22
4997,5,942,29
4998,5,943,39
4999,5,944,18
5000,5,945,5
5001,5,946,8
5002,5,947,44
5003,5,948,21
5004,5,949,2
5005,5,950,47
5006,5,951,7
5007,5,952,25
5008,5,953,43
5009,5,954,36
5010,5,955,14
5011,5,956,45
5012,5,957,51
5013,5,958,10
5014,5,959,32
5015,5,960,21
5016,5,961,14
5017,5,962,5
5018,5,963,15
5019,5,964,28
5020,5,965,24
5021,5,966,36
5022,5,967,7
5023,5,968,32
5024,5,969,24
5025,5,970,6
5026,5,971,20
5027,5,972,2
5028,5,973,4
5029,5,974,34
5030,5,975,54
5031,5,976,14
5032,5,977,43
5033,5,978,19
5034,5,979,37
5035,5,980,10
5036,5,981,35
5037,5,982,1
5038,5,983,1
5039,5,984,16
5040,5,985,43
5041,5,986,21
5042,5,987,1
5043,5,988,34
5044,5,989,32
5045,5,990,0
5046,5,991,23
5047,5,992,45
5048,5,993,40
5049,5,994,17
