,id_tienda,id_producto,venta_tienda
5078,6,9,49
5079,6,10,13
5080,6,11,38
5081,6,12,94
5082,6,13,72
5083,6,14,18
5084,6,15,82
5085,6,16,29
5086,6,17,39
5087,6,18,10
5088,6,19,68
5089,6,20,13
5090,6,21,35
5091,6,22,7
5092,6,23,44
5093,6,24,43
5094,6,25,26
5095,6,26,4
5096,6,27,4
5097,6,28,38
5098,6,29,25
5099,6,30,34
5100,6,31,80
5101,6,32,44
5102,6,33,9
5103,6,34,51
5104,6,35,28
5105,6,36,29
5106,6,37,63
5107,6,38,48
5108,6,39,7
5109,6,40,64
5110,6,41,91
5111,6,42,43
5112,6,43,68
5113,6,44,81
5114,6,45,101
5115,6,46,27
5116,6,47,49
5117,6,48,48
5118,6,49,21
5119,6,50,57
5120,6,51,97
5121,6,52,39
5122,6,53,40
5123,6,54,24
5124,6,55,61
5125,6,56,23
5126,6,57,76
5127,6,58,27
5128,6,59,12
5129,6,60,31
5130,6,61,106
5131,6,62,85
5132,6,63,118
5133,6,64,40
5134,6,65,54
5135,6,66,51
5136,6,67,62
5137,6,68,75
5138,6,69,45
5139,6,70,84
5140,6,71,31
5141,6,72,83
5142,6,73,95
5143,6,74,52
5144,6,75,26
5145,6,76,31
5146,6,77,41
5147,6,78,40
5148,6,79,23
5149,6,80,85
5150,6,81,107
5151,6,82,71
5152,6,83,57
5153,6,84,10
5154,6,85,53
5155,6,86,35
5156,6,87,58
5157,6,88,6
5158,6,89,61
5159,6,90,11
5160,6,91,77
5161,6,92,6
5162,6,93,34
5163,6,94,17
5164,6,95,82
5165,6,96,31
5166,6,97,33
5167,6,98,7
5168,6,99,90
5169,6,100,19
5170,6,101,17
5171,6,102,2
5172,6,103,57
5173,6,104,48
5174,6,105,8
5175,6,106,56
5176,6,107,84
5177,6,108,1
5178,6,109,56
5179,6,110,4
5180,6,111,14
5181,6,112,85
5182,6,113,61
5183,6,114,53
5184,6,115,65
5185,6,116,30
5186,6,117,77
5187,6,118,51
5188,6,119,0
5189,6,120,2
5190,6,121,34
5191,6,122,37
5192,6,123,0
5193,6,124,28
5194,6,125,40
5195,6,126,30
5196,6,127,47
5197,6,128,94
5198,6,129,97
5199,6,130,1
5200,6,131,37
5201,6,132,51
5202,6,133,63
5203,6,134,0
5204,6,135,53
5205,6,136,57
5206,6,137,58
5207,6,138,38
5208,6,139,66
5209,6,140,55
5210,6,141,44
5211,6,142,53
5212,6,143,28
5213,6,144,2
5214,6,145,65
5215,6,146,21
5216,6,147,4
5217,6,148,42
5218,6,149,26
5219,6,150,34
5220,6,151,26
5221,6,152,14
5222,6,153,20
5223,6,154,47
5224,6,155,76
5225,6,156,54
5226,6,157,40
5227,6,158,61
5228,6,159,17
5229,6,160,11
5230,6,161,76
5231,6,162,66
5232,6,163,24
5233,6,164,60
5234,6,165,13
5235,6,166,37
5236,6,167,19
5237,6,168,9
5238,6,169,33
5239,6,170,77
5240,6,171,14
5241,6,172,92
5242,6,173,42
5243,6,174,19
5244,6,175,84
5245,6,176,67
5246,6,177,87
5247,6,178,30
5248,6,179,44
5249,6,180,35
5250,6,181,98
5251,6,182,79
5252,6,183,36
5253,6,184,66
5254,6,185,22
5255,6,186,25
5256,6,187,60
5257,6,188,31
5258,6,189,32
5259,6,190,39
5260,6,191,100
5261,6,192,65
5262,6,193,20
5263,6,194,3
5264,6,195,9
5265,6,196,40
5266,6,197,17
5267,6,198,82
5268,6,199,23
5269,6,200,73
5270,6,201,34
5271,6,202,26
5272,6,203,53
5273,6,204,11
5274,6,205,88
5275,6,206,2
5276,6,207,19
5277,6,208,71
5278,6,209,9
5279,6,210,37
5280,6,211,77
5281,6,212,76
5282,6,213,56
5283,6,214,68
5284,6,215,53
5285,6,216,65
5286,6,217,118
5287,6,218,85
5288,6,219,10
5289,6,220,45
5290,6,221,12
5291,6,222,53
5292,6,223,32
5293,6,224,43
5294,6,225,58
5295,6,226,5
5296,6,227,27
5297,6,228,9
5298,6,229,2
5299,6,230,16
5300,6,231,46
5301,6,232,64
5302,6,233,37
5303,6,234,7
5304,6,235,43
5305,6,236,66
5306,6,237,11
5307,6,238,58
5308,6,239,58
5309,6,240,71
5310,6,241,65
5311,6,242,45
5312,6,243,59
5313,6,244,28
5314,6,245,28
5315,6,246,36
5316,6,247,7
5317,6,248,63
5318,6,249,4
5319,6,250,58
5320,6,251,33
5321,6,252,58
5322,6,253,14
5323,6,254,109
5324,6,255,66
5325,6,256,16
5326,6,257,14
5327,6,258,70
5328,6,259,88
5329,6,260,31
5330,6,261,77
5331,6,262,53
5332,6,263,21
5333,6,264,102
5334,6,265,12
5335,6,266,43
5336,6,267,44
5337,6,268,33
5338,6,269,3
5339,6,270,49
5340,6,271,40
5341,6,272,29
5342,6,273,75
5343,6,274,38
5344,6,275,10
5345,6,276,101
5346,6,277,88
5347,6,278,32
5348,6,279,7
5349,6,280,10
5350,6,281,59
5351,6,282,13
5352,6,283,57
5353,6,284,36
5354,6,285,40
5355,6,286,30
5356,6,287,76
5357,6,288,35
5358,6,289,29
5359,6,290,31
5360,6,291,33
5361,6,292,26
5362,6,293,35
5363,6,294,109
5364,6,295,80
5365,6,296,94
5366,6,297,51
5367,6,298,87
5368,6,299,99
5369,6,300,62
5370,6,301,10
5371,6,302,33
5372,6,303,59
5373,6,304,38
5374,6,305,9
5375,6,306,38
5376,6,307,40
5377,6,308,107
5378,6,309,15
5379,6,310,64
5380,6,311,78
5381,6,312,48
5382,6,313,26
5383,6,314,18
5384,6,315,51
5385,6,316,90
5386,6,317,56
5387,6,318,57
5388,6,319,11
5389,6,320,34
5390,6,321,93
5391,6,322,30
5392,6,323,19
5393,6,324,24
5394,6,325,50
5395,6,326,20
5396,6,327,74
5397,6,328,20
5398,6,329,12
5399,6,330,60
5400,6,331,69
5401,6,332,34
5402,6,333,77
5403,6,334,49
5404,6,335,72
5405,6,336,37
5406,6,337,39
5407,6,338,66
5408,6,339,65
5409,6,340,69
5410,6,341,9
5411,6,342,11
5412,6,343,40
5413,6,344,60
5414,6,345,8
5415,6,346,42
5416,6,347,88
5417,6,348,75
5418,6,349,73
5419,6,350,57
5420,6,351,50
5421,6,352,23
5422,6,353,33
5423,6,354,41
5424,6,355,34
5425,6,356,44
5426,6,357,67
5427,6,358,28
5428,6,359,18
5429,6,360,22
5430,6,361,57
5431,6,362,11
5432,6,363,13
5433,6,364,84
5434,6,365,21
5435,6,366,35
5436,6,367,27
5437,6,368,27
5438,6,369,66
5439,6,370,44
5440,6,371,69
5441,6,372,19
5442,6,373,63
5443,6,374,22
5444,6,375,35
5445,6,376,84
5446,6,377,32
5447,6,378,70
5448,6,379,92
5449,6,380,92
5450,6,381,33
5451,6,382,61
5452,6,383,59
5453,6,384,65
5454,6,385,54
5455,6,386,71
5456,6,387,46
5457,6,388,40
5458,6,389,36
5459,6,390,63
5460,6,391,17
5461,6,392,33
5462,6,393,29
5463,6,394,70
5464,6,395,38
5465,6,396,37
5466,6,397,14
5467,6,398,74
5468,6,399,26
5469,6,400,67
5470,6,401,96
5471,6,402,102
5472,6,403,65
5473,6,404,51
5474,6,405,28
5475,6,406,58
5476,6,407,59
5477,6,408,32
5478,6,409,22
5479,6,410,39
5480,6,411,75
5481,6,412,63
5482,6,413,30
5483,6,414,25
5484,6,415,41
5485,6,416,18
5486,6,417,5
5487,6,418,5
5488,6,419,20
5489,6,420,69
5490,6,421,66
5491,6,422,30
5492,6,423,4
5493,6,424,93
5494,6,425,34
5495,6,426,46
5496,6,427,21
5497,6,428,7
5498,6,429,50
5499,6,430,17
5500,6,431,29
5501,6,432,3
5502,6,433,10
5503,6,434,46
5504,6,435,33
5505,6,436,39
5506,6,437,77
5507,6,438,8
5508,6,439,4
5509,6,440,86
5510,6,441,50
5511,6,442,32
5512,6,443,21
5513,6,444,66
5514,6,445,35
5515,6,446,86
5516,6,447,24
5517,6,448,42
5518,6,449,64
5519,6,450,34
5520,6,451,79
5521,6,452,47
5522,6,453,59
5523,6,454,3
5524,6,455,16
5525,6,456,26
5526,6,457,2
5527,6,458,29
5528,6,459,43
5529,6,460,72
5530,6,461,60
5531,6,462,33
5532,6,463,87
5533,6,464,33
5534,6,465,72
5535,6,466,97
5536,6,467,96
5537,6,468,56
5538,6,469,14
5539,6,470,49
5540,6,471,53
5541,6,472,28
5542,6,473,9
5543,6,474,46
5544,6,475,46
5545,6,476,8
5546,6,477,72
5547,6,478,70
5548,6,479,44
5549,6,480,28
5550,6,481,56
5551,6,482,59
5552,6,483,30
5553,6,484,78
5554,6,485,44
5555,6,486,41
5556,6,487,97
5557,6,488,95
5558,6,489,36
5559,6,490,38
5560,6,491,89
5561,6,492,58
5562,6,493,12
5563,6,494,16
5564,6,495,47
5565,6,496,28
5566,6,497,101
5567,6,498,27
5568,6,499,62
5569,6,500,46
5570,6,501,5
5571,6,502,29
5572,6,503,54
5573,6,504,12
5574,6,505,33
5575,6,506,3
5576,6,507,38
5577,6,508,7
5578,6,509,37
5579,6,510,61
5580,6,511,45
5581,6,512,109
5582,6,513,97
5583,6,514,32
5584,6,515,5
5585,6,516,31
5586,6,517,33
5587,6,518,78
5588,6,519,24
5589,6,520,80
5590,6,521,68
5591,6,522,42
5592,6,523,54
5593,6,524,92
5594,6,525,23
5595,6,526,34
5596,6,527,2
5597,6,528,34
5598,6,529,8
5599,6,530,13
5600,6,531,20
5601,6,532,70
5602,6,533,95
5603,6,534,32
5604,6,535,23
5605,6,536,21
5606,6,537,39
5607,6,538,43
5608,6,539,38
5609,6,540,18
5610,6,541,7
5611,6,542,88
5612,6,543,53
5613,6,544,81
5614,6,545,38
5615,6,546,76
5616,6,547,74
5617,6,548,51
5618,6,549,53
5619,6,550,30
5620,6,551,9
5621,6,552,26
5622,6,553,28
5623,6,554,54
5624,6,555,64
5625,6,556,69
5626,6,557,4
5627,6,558,54
5628,6,559,72
5629,6,560,83
5630,6,561,36
5631,6,562,60
5632,6,563,7
5633,6,564,58
5634,6,565,34
5635,6,566,1
5636,6,567,11
5637,6,568,66
5638,6,569,104
5639,6,570,82
5640,6,571,16
5641,6,572,40
5642,6,573,45
5643,6,574,21
5644,6,575,55
5645,6,576,48
5646,6,577,41
5647,6,578,31
5648,6,579,6
5649,6,580,62
5650,6,581,72
5651,6,582,32
5652,6,583,5
5653,6,584,72
5654,6,585,20
5655,6,586,25
5656,6,587,47
5657,6,588,28
5658,6,589,93
5659,6,590,4
5660,6,591,12
5661,6,592,8
5662,6,593,33
5663,6,594,54
5664,6,595,25
5665,6,596,40
5666,6,597,8
5667,6,598,18
5668,6,599,21
5669,6,600,14
5670,6,601,39
5671,6,602,17
5672,6,603,36
5673,6,604,46
5674,6,605,68
5675,6,606,75
5676,6,607,81
5677,6,608,45
5678,6,609,16
5679,6,610,47
5680,6,611,45
5681,6,612,56
5682,6,613,13
5683,6,614,82
5684,6,615,62
5685,6,616,1
5686,6,617,48
5687,6,618,56
5688,6,619,100
5689,6,620,80
5690,6,621,88
5691,6,622,44
5692,6,623,0
5693,6,624,41
5694,6,625,45
5695,6,626,49
5696,6,627,36
5697,6,628,80
5698,6,629,61
5699,6,630,12
5700,6,631,65
5701,6,632,78
5702,6,633,92
5703,6,634,80
5704,6,635,56
5705,6,636,13
5706,6,637,54
5707,6,638,61
5708,6,639,1
5709,6,640,26
5710,6,641,25
5711,6,642,68
5712,6,643,12
5713,6,644,74
5714,6,645,52
5715,6,646,62
5716,6,647,20
5717,6,648,39
5718,6,649,76
5719,6,650,17
5720,6,651,41
5721,6,652,8
5722,6,653,25
5723,6,654,90
5724,6,655,34
5725,6,656,8
5726,6,657,42
5727,6,658,89
5728,6,659,18
5729,6,660,98
5730,6,661,80
5731,6,662,4
5732,6,663,77
5733,6,664,102
5734,6,665,80
5735,6,666,9
5736,6,667,70
5737,6,668,53
5738,6,669,59
5739,6,670,86
5740,6,671,47
5741,6,672,86
5742,6,673,18
5743,6,674,70
5744,6,675,41
5745,6,676,58
5746,6,677,38
5747,6,678,84
5748,6,679,76
5749,6,680,58
5750,6,681,22
5751,6,682,30
5752,6,683,55
5753,6,684,30
5754,6,685,32
5755,6,686,67
5756,6,687,29
5757,6,688,17
5758,6,689,86
5759,6,690,95
5760,6,691,70
5761,6,692,65
5762,6,693,9
5763,6,694,40
5764,6,695,80
5765,6,696,4
5766,6,697,77
5767,6,698,42
5768,6,699,18
5769,6,700,48
5770,6,701,55
5771,6,702,83
5772,6,703,31
5773,6,704,36
5774,6,705,97
5775,6,706,45
5776,6,707,20
5777,6,708,55
5778,6,709,39
5779,6,710,47
5780,6,711,96
5781,6,712,29
5782,6,713,103
5783,6,714,55
5784,6,715,33
5785,6,716,73
5786,6,717,76
5787,6,718,22
5788,6,719,19
5789,6,720,62
5790,6,721,57
5791,6,722,87
5792,6,723,57
5793,6,724,68
5794,6,725,3
5795,6,726,43
5796,6,727,59
5797,6,728,16
5798,6,729,25
5799,6,730,77
5800,6,731,27
5801,6,732,32
5802,6,733,102
5803,6,734,35
5804,6,735,68
5805,6,736,82
5806,6,737,42
5807,6,738,11
5808,6,739,53
5809,6,740,30
5810,6,741,83
5811,6,742,4
5812,6,743,54
5813,6,744,64
5814,6,745,53
5815,6,746,36
5816,6,747,5
5817,6,748,98
5818,6,749,23
5819,6,750,50
5820,6,751,43
5821,6,752,51
5822,6,753,61
5823,6,754,72
5824,6,755,81
5825,6,756,53
5826,6,757,90
5827,6,758,43
5828,6,759,41
5829,6,760,7
5830,6,761,49
5831,6,762,38
5832,6,763,43
5833,6,764,86
5834,6,765,60
5835,6,766,44
5836,6,767,29
5837,6,768,83
5838,6,769,14
5839,6,770,65
5840,6,771,13
5841,6,772,16
5842,6,773,56
5843,6,774,87
5844,6,775,35
5845,6,776,7
5846,6,777,34
5847,6,778,64
5848,6,779,117
5849,6,780,79
5850,6,781,8
5851,6,782,52
5852,6,783,36
5853,6,784,43
5854,6,785,65
5855,6,786,23
5856,6,787,40
5857,6,788,62
5858,6,789,39
5859,6,790,26
5860,6,791,84
5861,6,792,23
5862,6,793,27
5863,6,794,68
5864,6,795,19
5865,6,796,19
5866,6,797,47
5867,6,798,83
5868,6,799,24
5869,6,800,40
5870,6,801,14
5871,6,802,37
5872,6,803,75
5873,6,804,61
5874,6,805,41
5875,6,806,1
5876,6,807,22
5877,6,808,81
5878,6,809,55
5879,6,810,93
5880,6,811,11
5881,6,812,16
5882,6,813,25
5883,6,814,78
5884,6,815,115
5885,6,816,17
5886,6,817,42
5887,6,818,6
5888,6,819,56
5889,6,820,39
5890,6,821,37
5891,6,822,27
5892,6,823,26
5893,6,824,84
5894,6,825,33
5895,6,826,58
5896,6,827,15
5897,6,828,58
5898,6,829,75
5899,6,830,70
5900,6,831,81
5901,6,832,80
5902,6,833,36
5903,6,834,82
5904,6,835,95
5905,6,836,92
5906,6,837,72
5907,6,838,90
5908,6,839,62
5909,6,840,28
5910,6,841,40
5911,6,842,24
5912,6,843,46
5913,6,844,42
5914,6,845,17
5915,6,846,88
5916,6,847,9
5917,6,848,26
5918,6,849,46
5919,6,850,23
5920,6,851,46
5921,6,852,3
5922,6,853,89
5923,6,854,7
5924,6,855,52
5925,6,856,36
5926,6,857,35
5927,6,858,51
5928,6,859,60
5929,6,860,57
5930,6,861,7
5931,6,862,33
5932,6,863,38
5933,6,864,20
5934,6,865,61
5935,6,866,35
5936,6,867,58
5937,6,868,49
5938,6,869,73
5939,6,870,86
5940,6,871,60
5941,6,872,36
5942,6,873,43
5943,6,874,68
5944,6,875,91
5945,6,876,30
5946,6,877,44
5947,6,878,32
5948,6,879,15
5949,6,880,36
5950,6,881,84
5951,6,882,25
5952,6,883,97
5953,6,884,32
5954,6,885,65
5955,6,886,60
5956,6,887,37
5957,6,888,93
5958,6,889,14
5959,6,890,31
5960,6,891,73
5961,6,892,41
5962,6,893,60
5963,6,894,4
5964,6,895,23
5965,6,896,68
5966,6,897,61
5967,6,898,82
5968,6,899,39
5969,6,900,98
5970,6,901,17
5971,6,902,41
5972,6,903,17
5973,6,904,1
5974,6,905,2
5975,6,906,1
5976,6,907,62
5977,6,908,14
5978,6,909,41
5979,6,910,28
5980,6,911,54
5981,6,912,33
5982,6,913,5
5983,6,914,6
5984,6,915,81
5985,6,916,35
5986,6,917,85
5987,6,918,56
5988,6,919,61
5989,6,920,97
5990,6,921,50
5991,6,922,70
5992,6,923,89
5993,6,924,50
5994,6,925,50
5995,6,926,31
5996,6,927,33
5997,6,928,58
5998,6,929,76
5999,6,930,2
6000,6,931,100
6001,6,932,80
6002,6,933,12
6003,6,934,27
6004,6,935,46
6005,6,936,62
6006,6,937,17
6007,6,938,74
6008,6,939,38
6009,6,940,47
6010,6,941,56
6011,6,942,80
6012,6,943,74
6013,6,944,31
6014,6,945,15
6015,6,946,21
6016,6,947,80
6017,6,948,44
6018,6,949,11
6019,6,950,103
6020,6,951,17
6021,6,952,29
6022,6,953,73
6023,6,954,67
6024,6,955,16
6025,6,956,82
6026,6,957,96
6027,6,958,48
6028,6,959,56
6029,6,960,28
6030,6,961,41
6031,6,962,16
6032,6,963,32
6033,6,964,50
6034,6,965,40
6035,6,966,56
6036,6,967,14
6037,6,968,39
6038,6,969,57
6039,6,970,13
6040,6,971,38
6041,6,972,7
6042,6,973,10
6043,6,974,46
6044,6,975,88
6045,6,976,15
6046,6,977,75
6047,6,978,35
6048,6,979,83
6049,6,980,14
6050,6,981,57
6051,6,982,2
6052,6,983,2
6053,6,984,29
6054,6,985,76
6055,6,986,43
6056,6,987,3
6057,6,988,46
6058,6,989,77
6059,6,990,1
6060,6,991,53
6061,6,992,84
6062,6,993,89
6063,6,994,37
6064,6,995,93
6065,6,996,15
6066,6,997,73
6067,6,998,64
6068,6,999,54
6069,6,1000,66
6070,6,1001,41
6071,6,1002,19
6072,6,1003,29
6073,6,1004,51
6074,6,1005,73
6075,6,1006,2
6076,6,1007,96
6077,6,1008,37
6078,6,1009,5
6079,6,1010,29
6080,6,1011,0
6081,6,1012,33
6082,6,1013,2
6083,6,1014,95
6084,7,1,2
6085,7,2,22
6086,7,3,27
6087,7,4,44
6088,7,5,2
6089,7,6,9
6090,7,7,38
6091,7,8,42
6092,7,9,28
6093,7,10,5
6094,7,11,18
6095,7,12,51
6096,7,13,45
6097,7,14,10
6098,7,15,60
6099,7,16,17
6100,7,17,29
6101,7,18,8
6102,7,19,37
6103,7,20,1
6104,7,21,17
6105,7,22,2
6106,7,23,34
6107,7,24,20
6108,7,25,18
6109,7,26,6
6110,7,27,2
6111,7,28,17
6112,7,29,21
6113,7,30,14
6114,7,31,58
6115,7,32,30
6116,7,33,0
6117,7,34,18
6118,7,35,16
6119,7,36,16
6120,7,37,53
6121,7,38,36
6122,7,39,1
6123,7,40,55
6124,7,41,53
6125,7,42,32
6126,7,43,61
6127,7,44,73
6128,7,45,58
6129,7,46,23
6130,7,47,42
6131,7,48,25
6132,7,49,16
6133,7,50,49
6134,7,51,59
6135,7,52,34
6136,7,53,19
6137,7,54,12
6138,7,55,38
6139,7,56,15
6140,7,57,41
6141,7,58,21
6142,7,59,8
6143,7,60,27
6144,7,61,58
6145,7,62,51
6146,7,63,68
6147,7,64,25
6148,7,65,39
6149,7,66,31
6150,7,67,43
6151,7,68,45
6152,7,69,29
6153,7,70,52
6154,7,71,21
6155,7,72,45
6156,7,73,75
6157,7,74,48
6158,7,75,12
6159,7,76,19
6160,7,77,31
6161,7,78,21
6162,7,79,15
6163,7,80,52
6164,7,81,65
6165,7,82,55
6166,7,83,53
6167,7,84,10
6168,7,85,45
6169,7,86,18
6170,7,87,49
6171,7,88,5
6172,7,89,46
6173,7,90,1
6174,7,91,70
6175,7,92,1
6176,7,93,27
6177,7,94,9
6178,7,95,44
6179,7,96,24
6180,7,97,25
6181,7,98,2
6182,7,99,71
6183,7,100,12
6184,7,101,14
6185,7,102,0
6186,7,103,34
6187,7,104,31
6188,7,105,2
6189,7,106,25
6190,7,107,74
6191,7,108,1
6192,7,109,32
6193,7,110,3
6194,7,111,14
6195,7,112,54
6196,7,113,45
6197,7,114,26
6198,7,115,52
6199,7,116,12
6200,7,117,55
6201,7,118,22
6202,7,119,0
6203,7,120,0
6204,7,121,30
6205,7,122,29
6206,7,123,0
6207,7,124,36
6208,7,125,20
6209,7,126,21
6210,7,127,23
6211,7,128,61
6212,7,129,50
6213,7,130,0
6214,7,131,21
6215,7,132,28
6216,7,133,36
6217,7,134,0
6218,7,135,27
6219,7,136,39
6220,7,137,31
6221,7,138,27
6222,7,139,34
6223,7,140,42
6224,7,141,24
6225,7,142,30
6226,7,143,17
6227,7,144,0
6228,7,145,38
6229,7,146,19
6230,7,147,4
6231,7,148,36
6232,7,149,20
6233,7,150,20
6234,7,151,10
6235,7,152,23
6236,7,153,9
6237,7,154,33
6238,7,155,42
6239,7,156,42
6240,7,157,13
6241,7,158,34
6242,7,159,19
6243,7,160,4
6244,7,161,59
6245,7,162,37
6246,7,163,6
6247,7,164,29
6248,7,165,11
6249,7,166,19
6250,7,167,19
6251,7,168,2
6252,7,169,22
6253,7,170,51
6254,7,171,4
6255,7,172,65
6256,7,173,44
6257,7,174,12
6258,7,175,76
6259,7,176,47
6260,7,177,55
6261,7,178,16
6262,7,179,24
6263,7,180,23
6264,7,181,52
6265,7,182,52
6266,7,183,21
6267,7,184,51
6268,7,185,25
6269,7,186,19
6270,7,187,42
6271,7,188,25
6272,7,189,30
6273,7,190,25
6274,7,191,56
6275,7,192,34
6276,7,193,23
6277,7,194,1
6278,7,195,8
6279,7,196,32
6280,7,197,19
6281,7,198,61
6282,7,199,14
6283,7,200,60
6284,7,201,21
6285,7,202,33
6286,7,203,39
6287,7,204,6
6288,7,205,58
6289,7,206,3
6290,7,207,11
6291,7,208,39
6292,7,209,10
6293,7,210,18
6294,7,211,56
6295,7,212,54
6296,7,213,37
6297,7,214,32
6298,7,215,31
6299,7,216,36
6300,7,217,76
6301,7,218,70
6302,7,219,2
6303,7,220,34
6304,7,221,5
6305,7,222,43
6306,7,223,21
6307,7,224,17
6308,7,225,53
6309,7,226,4
6310,7,227,23
6311,7,228,9
6312,7,229,1
6313,7,230,14
6314,7,231,21
6315,7,232,37
6316,7,233,33
6317,7,234,5
6318,7,235,36
6319,7,236,52
6320,7,237,12
6321,7,238,34
6322,7,239,45
6323,7,240,49
6324,7,241,35
6325,7,242,26
6326,7,243,46
6327,7,244,27
6328,7,245,34
6329,7,246,16
6330,7,247,4
6331,7,248,42
6332,7,249,3
6333,7,250,37
6334,7,251,19
6335,7,252,23
6336,7,253,6
6337,7,254,78
6338,7,255,49
6339,7,256,7
6340,7,257,15
6341,7,258,62
6342,7,259,63
6343,7,260,19
6344,7,261,67
6345,7,262,32
6346,7,263,8
6347,7,264,51
6348,7,265,1
6349,7,266,38
6350,7,267,22
6351,7,268,19
6352,7,269,0
6353,7,270,30
6354,7,271,33
6355,7,272,27
6356,7,273,47
6357,7,274,26
6358,7,275,11
6359,7,276,74
6360,7,277,52
6361,7,278,14
6362,7,279,7
6363,7,280,4
6364,7,281,42
6365,7,282,4
6366,7,283,41
6367,7,284,26
6368,7,285,28
6369,7,286,25
6370,7,287,52
6371,7,288,17
6372,7,289,19
6373,7,290,29
6374,7,291,19
6375,7,292,21
6376,7,293,18
6377,7,294,77
6378,7,295,52
6379,7,296,63
6380,7,297,46
6381,7,298,51
6382,7,299,61
6383,7,300,32
6384,7,301,11
6385,7,302,18
6386,7,303,45
6387,7,304,37
6388,7,305,1
6389,7,306,31
6390,7,307,13
6391,7,308,51
6392,7,309,11
6393,7,310,42
6394,7,311,41
6395,7,312,25
6396,7,313,11
6397,7,314,23
6398,7,315,50
6399,7,316,74
6400,7,317,32
6401,7,318,43
6402,7,319,10
6403,7,320,28
6404,7,321,63
6405,7,322,27
6406,7,323,17
6407,7,324,19
6408,7,325,47
6409,7,326,13
6410,7,327,47
6411,7,328,12
6412,7,329,2
6413,7,330,33
6414,7,331,53
6415,7,332,19
6416,7,333,50
6417,7,334,29
6418,7,335,61
6419,7,336,26
6420,7,337,32
6421,7,338,43
6422,7,339,51
6423,7,340,36
6424,7,341,7
6425,7,342,5
6426,7,343,18
6427,7,344,42
6428,7,345,7
6429,7,346,32
6430,7,347,57
6431,7,348,64
6432,7,349,47
6433,7,350,55
6434,7,351,34
6435,7,352,27
6436,7,353,13
6437,7,354,28
6438,7,355,29
6439,7,356,32
6440,7,357,44
6441,7,358,23
6442,7,359,6
6443,7,360,9
6444,7,361,45
6445,7,362,8
6446,7,363,8
6447,7,364,58
6448,7,365,28
6449,7,366,36
6450,7,367,28
6451,7,368,27
6452,7,369,49
6453,7,370,24
6454,7,371,52
6455,7,372,12
6456,7,373,40
6457,7,374,24
6458,7,375,21
6459,7,376,62
6460,7,377,28
6461,7,378,50
6462,7,379,55
6463,7,380,62
6464,7,381,26
6465,7,382,38
6466,7,383,45
6467,7,384,45
6468,7,385,34
6469,7,386,50
6470,7,387,53
6471,7,388,42
6472,7,389,22
6473,7,390,39
6474,7,391,8
6475,7,392,25
6476,7,393,23
6477,7,394,59
6478,7,395,25
6479,7,396,28
6480,7,397,5
6481,7,398,41
6482,7,399,17
6483,7,400,37
6484,7,401,49
6485,7,402,60
6486,7,403,38
6487,7,404,32
6488,7,405,18
6489,7,406,35
6490,7,407,53
6491,7,408,34
6492,7,409,9
6493,7,410,24
6494,7,411,55
6495,7,412,54
6496,7,413,16
6497,7,414,12
6498,7,415,38
6499,7,416,18
6500,7,417,2
6501,7,418,4
6502,7,419,11
6503,7,420,42
6504,7,421,53
6505,7,422,21
6506,7,423,2
6507,7,424,58
6508,7,425,21
6509,7,426,39
6510,7,427,17
6511,7,428,9
6512,7,429,40
6513,7,430,13
6514,7,431,31
6515,7,432,4
6516,7,433,6
6517,7,434,31
6518,7,435,19
6519,7,436,34
6520,7,437,72
6521,7,438,3
6522,7,439,4
6523,7,440,46
6524,7,441,36
6525,7,442,20
6526,7,443,19
6527,7,444,58
6528,7,445,20
6529,7,446,54
6530,7,447,19
6531,7,448,20
6532,7,449,42
6533,7,450,18
6534,7,451,52
6535,7,452,40
6536,7,453,40
6537,7,454,0
6538,7,455,5
6539,7,456,16
6540,7,457,2
6541,7,458,18
6542,7,459,37
6543,7,460,48
6544,7,461,46
6545,7,462,31
6546,7,463,62
6547,7,464,19
6548,7,465,50
6549,7,466,45
6550,7,467,46
6551,7,468,31
6552,7,469,7
6553,7,470,30
6554,7,471,48
6555,7,472,25
6556,7,473,8
6557,7,474,39
6558,7,475,38
6559,7,476,3
6560,7,477,74
6561,7,478,46
6562,7,479,27
6563,7,480,24
6564,7,481,44
6565,7,482,41
6566,7,483,23
6567,7,484,70
6568,7,485,28
6569,7,486,21
6570,7,487,64
6571,7,488,64
6572,7,489,17
6573,7,490,24
6574,7,491,62
6575,7,492,41
6576,7,493,17
6577,7,494,11
6578,7,495,33
6579,7,496,31
6580,7,497,66
6581,7,498,19
6582,7,499,41
6583,7,500,39
6584,7,501,10
6585,7,502,24
6586,7,503,22
6587,7,504,8
6588,7,505,21
6589,7,506,1
6590,7,507,30
6591,7,508,4
6592,7,509,24
6593,7,510,49
6594,7,511,31
6595,7,512,61
6596,7,513,72
6597,7,514,24
6598,7,515,4
6599,7,516,14
6600,7,517,21
6601,7,518,59
6602,7,519,22
6603,7,520,47
6604,7,521,42
6605,7,522,22
6606,7,523,36
6607,7,524,56
6608,7,525,16
6609,7,526,23
6610,7,527,0
6611,7,528,18
6612,7,529,7
6613,7,530,5
6614,7,531,14
6615,7,532,49
6616,7,533,56
6617,7,534,26
6618,7,535,20
6619,7,536,15
6620,7,537,24
6621,7,538,25
6622,7,539,20
6623,7,540,12
6624,7,541,8
6625,7,542,69
6626,7,543,36
6627,7,544,37
6628,7,545,40
