,id_tienda,id_producto,venta_tienda
3702,4,661,62
3703,4,662,1
3704,4,663,38
3705,4,664,54
3706,4,665,52
3707,4,666,3
3708,4,667,38
3709,4,668,34
3710,4,669,46
3711,4,670,51
3712,4,671,24
3713,4,672,55
3714,4,673,9
3715,4,674,49
3716,4,675,28
3717,4,676,30
3718,4,677,18
3719,4,678,41
3720,4,679,51
3721,4,680,51
3722,4,681,20
3723,4,682,27
3724,4,683,30
3725,4,684,22
3726,4,685,10
3727,4,686,57
3728,4,687,15
3729,4,688,17
3730,4,689,47
3731,4,690,56
3732,4,691,48
3733,4,692,50
3734,4,693,3
3735,4,694,18
3736,4,695,55
3737,4,696,4
3738,4,697,52
3739,4,698,32
3740,4,699,9
3741,4,700,27
3742,4,701,25
3743,4,702,42
3744,4,703,19
3745,4,704,15
3746,4,705,50
3747,4,706,37
3748,4,707,11
3749,4,708,43
3750,4,709,11
3751,4,710,31
3752,4,711,67
3753,4,712,17
3754,4,713,61
3755,4,714,29
3756,4,715,27
3757,4,716,47
3758,4,717,53
3759,4,718,9
3760,4,719,3
3761,4,720,30
3762,4,721,28
3763,4,722,55
3764,4,723,32
3765,4,724,48
3766,4,725,1
3767,4,726,31
3768,4,727,39
3769,4,728,12
3770,4,729,19
3771,4,730,50
3772,4,731,9
3773,4,732,18
3774,4,733,48
3775,4,734,25
3776,4,735,28
3777,4,736,47
3778,4,737,23
3779,4,738,9
3780,4,739,32
3781,4,740,24
3782,4,741,44
3783,4,742,7
3784,4,743,33
3785,4,744,40
3786,4,745,49
3787,4,746,13
3788,4,747,1
3789,4,748,62
3790,4,749,18
3791,4,750,23
3792,4,751,33
3793,4,752,27
3794,4,753,41
3795,4,754,47
3796,4,755,53
3797,4,756,42
3798,4,757,50
3799,4,758,9
3800,4,759,18
3801,4,760,2
3802,4,761,25
3803,4,762,20
3804,4,763,23
3805,4,764,52
3806,4,765,39
3807,4,766,29
3808,4,767,23
3809,4,768,42
3810,4,769,9
3811,4,770,36
3812,4,771,1
3813,4,772,10
3814,4,773,36
3815,4,774,58
3816,4,775,20
3817,4,776,8
3818,4,777,19
3819,4,778,44
3820,4,779,47
3821,4,780,44
3822,4,781,6
3823,4,782,30
3824,4,783,20
3825,4,784,36
3826,4,785,33
3827,4,786,17
3828,4,787,41
3829,4,788,44
3830,4,789,25
3831,4,790,17
3832,4,791,45
3833,4,792,20
3834,4,793,17
3835,4,794,38
3836,4,795,17
3837,4,796,8
3838,4,797,31
3839,4,798,57
3840,4,799,12
3841,4,800,26
3842,4,801,5
3843,4,802,9
3844,4,803,33
3845,4,804,33
3846,4,805,18
3847,4,806,1
3848,4,807,13
3849,4,808,52
3850,4,809,25
3851,4,810,61
3852,4,811,5
3853,4,812,3
3854,4,813,4
3855,4,814,48
3856,4,815,54
3857,4,816,4
3858,4,817,23
3859,4,818,4
3860,4,819,39
3861,4,820,14
3862,4,821,21
3863,4,822,16
3864,4,823,18
3865,4,824,38
3866,4,825,28
3867,4,826,30
3868,4,827,10
3869,4,828,34
3870,4,829,46
3871,4,830,46
3872,4,831,31
3873,4,832,42
3874,4,833,32
3875,4,834,34
3876,4,835,56
3877,4,836,34
3878,4,837,51
3879,4,838,49
3880,4,839,29
3881,4,840,19
3882,4,841,25
3883,4,842,15
3884,4,843,24
3885,4,844,15
3886,4,845,20
3887,4,846,46
3888,4,847,4
3889,4,848,29
3890,4,849,25
3891,4,850,14
3892,4,851,28
3893,4,852,1
3894,4,853,60
3895,4,854,5
3896,4,855,38
3897,4,856,23
3898,4,857,17
3899,4,858,20
3900,4,859,37
3901,4,860,22
3902,4,861,6
3903,4,862,16
3904,4,863,29
3905,4,864,5
3906,4,865,48
3907,4,866,17
3908,4,867,21
3909,4,868,19
3910,4,869,37
3911,4,870,50
3912,4,871,39
3913,4,872,29
3914,4,873,19
3915,4,874,30
3916,4,875,67
3917,4,876,10
3918,4,877,24
3919,4,878,23
3920,4,879,9
3921,4,880,22
3922,4,881,44
3923,4,882,19
3924,4,883,42
3925,4,884,14
3926,4,885,48
3927,4,886,35
3928,4,887,20
3929,4,888,48
3930,4,889,19
3931,4,890,18
3932,4,891,39
3933,4,892,26
3934,4,893,44
3935,4,894,4
3936,4,895,16
3937,4,896,34
3938,4,897,35
3939,4,898,50
3940,4,899,22
3941,4,900,37
3942,4,901,9
3943,4,902,22
3944,4,903,6
3945,4,904,1
3946,4,905,1
3947,4,906,1
3948,4,907,31
3949,4,908,6
3950,4,909,20
3951,4,910,16
3952,4,911,38
3953,4,912,22
3954,4,913,2
3955,4,914,1
3956,4,915,53
3957,4,916,18
3958,4,917,54
3959,4,918,35
3960,4,919,62
3961,4,920,58
3962,4,921,23
3963,4,922,34
3964,4,923,48
3965,4,924,26
3966,4,925,25
3967,4,926,18
3968,4,927,19
3969,4,928,27
3970,4,929,53
3971,4,930,3
3972,4,931,40
3973,4,932,51
3974,4,933,8
3975,4,934,13
3976,4,935,36
3977,4,936,34
3978,4,937,10
3979,4,938,45
3980,4,939,36
3981,4,940,26
3982,4,941,27
3983,4,942,43
3984,4,943,46
3985,4,944,25
3986,4,945,6
3987,4,946,5
3988,4,947,53
3989,4,948,18
3990,4,949,6
3991,4,950,39
3992,4,951,9
3993,4,952,22
3994,4,953,45
3995,4,954,42
3996,4,955,13
3997,4,956,52
3998,4,957,41
3999,4,958,16
4000,4,959,41
4001,4,960,31
4002,4,961,17
4003,4,962,12
4004,4,963,18
4005,4,964,28
4006,4,965,23
4007,4,966,42
4008,4,967,4
4009,4,968,23
4010,4,969,35
4011,4,970,9
4012,4,971,25
4013,4,972,1
4014,4,973,5
4015,4,974,21
4016,4,975,61
4017,4,976,13
4018,4,977,50
4019,4,978,19
4020,4,979,44
4021,4,980,5
4022,4,981,40
4023,4,982,1
4024,4,983,2
4025,4,984,21
4026,4,985,47
4027,4,986,13
4028,4,987,3
4029,4,988,38
4030,4,989,33
4031,4,990,0
4032,4,991,24
4033,4,992,52
4034,4,993,49
4035,4,994,30
4036,4,995,46
4037,4,996,11
4038,4,997,59
4039,4,998,36
4040,4,999,31
4041,4,1000,29
4042,4,1001,16
4043,4,1002,5
4044,4,1003,25
4045,4,1004,29
4046,4,1005,44
4047,4,1006,0
4048,4,1007,42
4049,4,1008,18
4050,4,1009,3
4051,4,1010,19
4052,4,1011,4
4053,4,1012,16
4054,4,1013,2
4055,4,1014,52
4056,5,1,0
4057,5,2,25
4058,5,3,26
4059,5,4,67
4060,5,5,1
4061,5,6,4
4062,5,7,47
4063,5,8,30
4064,5,9,24
4065,5,10,8
4066,5,11,20
4067,5,12,80
4068,5,13,65
4069,5,14,7
4070,5,15,58
4071,5,16,21
4072,5,17,20
4073,5,18,9
4074,5,19,34
4075,5,20,6
4076,5,21,21
4077,5,22,5
4078,5,23,37
4079,5,24,26
4080,5,25,19
4081,5,26,3
4082,5,27,3
4083,5,28,9
4084,5,29,24
4085,5,30,23
4086,5,31,50
4087,5,32,32
4088,5,33,2
4089,5,34,33
4090,5,35,21
4091,5,36,29
4092,5,37,56
4093,5,38,32
4094,5,39,3
4095,5,40,58
4096,5,41,59
4097,5,42,36
4098,5,43,45
4099,5,44,57
4100,5,45,75
4101,5,46,21
4102,5,47,38
4103,5,48,36
4104,5,49,12
4105,5,50,33
4106,5,51,58
4107,5,52,37
4108,5,53,23
4109,5,54,11
4110,5,55,43
4111,5,56,23
4112,5,57,38
4113,5,58,24
4114,5,59,3
4115,5,60,23
4116,5,61,57
4117,5,62,64
4118,5,63,68
4119,5,64,21
4120,5,65,36
4121,5,66,36
4122,5,67,34
4123,5,68,32
4124,5,69,33
4125,5,70,72
4126,5,71,22
4127,5,72,46
4128,5,73,59
4129,5,74,37
4130,5,75,11
4131,5,76,21
4132,5,77,36
4133,5,78,21
4134,5,79,17
4135,5,80,73
4136,5,81,77
4137,5,82,60
4138,5,83,44
4139,5,84,6
4140,5,85,37
4141,5,86,25
4142,5,87,57
4143,5,88,2
4144,5,89,50
4145,5,90,9
4146,5,91,54
4147,5,92,1
4148,5,93,19
4149,5,94,8
4150,5,95,44
4151,5,96,19
4152,5,97,16
4153,5,98,10
4154,5,99,64
4155,5,100,21
4156,5,101,10
4157,5,102,2
4158,5,103,36
4159,5,104,23
4160,5,105,5
4161,5,106,23
4162,5,107,64
4163,5,108,0
4164,5,109,30
4165,5,110,2
4166,5,111,16
4167,5,112,66
4168,5,113,43
4169,5,114,30
4170,5,115,41
4171,5,116,17
4172,5,117,75
4173,5,118,34
4174,5,119,0
4175,5,120,0
4176,5,121,31
4177,5,122,18
4178,5,123,0
4179,5,124,23
4180,5,125,33
4181,5,126,22
4182,5,127,32
4183,5,128,67
4184,5,129,75
4185,5,130,1
4186,5,131,29
4187,5,132,22
4188,5,133,42
4189,5,134,0
4190,5,135,32
4191,5,136,50
4192,5,137,25
4193,5,138,27
4194,5,139,40
4195,5,140,35
4196,5,141,22
4197,5,142,35
4198,5,143,19
4199,5,144,4
4200,5,145,45
4201,5,146,27
4202,5,147,2
4203,5,148,36
4204,5,149,17
4205,5,150,14
4206,5,151,14
4207,5,152,11
4208,5,153,11
4209,5,154,48
4210,5,155,54
4211,5,156,26
4212,5,157,22
4213,5,158,38
4214,5,159,19
4215,5,160,5
4216,5,161,52
4217,5,162,37
4218,5,163,12
4219,5,164,47
4220,5,165,10
4221,5,166,37
4222,5,167,13
4223,5,168,4
4224,5,169,19
4225,5,170,65
4226,5,171,3
4227,5,172,63
4228,5,173,40
4229,5,174,17
4230,5,175,72
4231,5,176,58
4232,5,177,64
4233,5,178,15
4234,5,179,19
4235,5,180,15
4236,5,181,71
4237,5,182,65
4238,5,183,15
4239,5,184,48
4240,5,185,28
4241,5,186,25
4242,5,187,44
4243,5,188,14
4244,5,189,24
4245,5,190,33
4246,5,191,62
4247,5,192,35
4248,5,193,26
4249,5,194,4
4250,5,195,4
4251,5,196,47
4252,5,197,14
4253,5,198,73
4254,5,199,11
4255,5,200,67
4256,5,201,28
4257,5,202,21
4258,5,203,40
4259,5,204,4
4260,5,205,54
4261,5,206,1
4262,5,207,7
4263,5,208,57
4264,5,209,13
4265,5,210,13
4266,5,211,57
4267,5,212,56
4268,5,213,41
4269,5,214,40
4270,5,215,35
4271,5,216,40
4272,5,217,65
4273,5,218,74
4274,5,219,2
4275,5,220,23
4276,5,221,11
4277,5,222,47
4278,5,223,14
4279,5,224,25
4280,5,225,57
4281,5,226,9
4282,5,227,14
4283,5,228,7
4284,5,229,0
4285,5,230,14
4286,5,231,33
4287,5,232,52
4288,5,233,29
4289,5,234,8
4290,5,235,39
4291,5,236,56
4292,5,237,14
4293,5,238,33
4294,5,239,62
4295,5,240,48
4296,5,241,40
4297,5,242,24
4298,5,243,36
4299,5,244,18
4300,5,245,27
4301,5,246,19
4302,5,247,10
4303,5,248,49
4304,5,249,6
4305,5,250,35
4306,5,251,18
4307,5,252,34
4308,5,253,8
4309,5,254,54
4310,5,255,46
4311,5,256,14
4312,5,257,9
4313,5,258,55
4314,5,259,52
4315,5,260,25
4316,5,261,59
4317,5,262,39
4318,5,263,4
4319,5,264,54
4320,5,265,4
4321,5,266,39
4322,5,267,19
4323,5,268,28
4324,5,269,0
4325,5,270,31
4326,5,271,16
4327,5,272,23
4328,5,273,46
4329,5,274,35
4330,5,275,12
4331,5,276,68
4332,5,277,58
4333,5,278,19
4334,5,279,5
4335,5,280,4
4336,5,281,38
4337,5,282,5
4338,5,283,30
4339,5,284,17
4340,5,285,30
4341,5,286,33
4342,5,287,64
4343,5,288,27
4344,5,289,27
4345,5,290,18
4346,5,291,10
4347,5,292,17
4348,5,293,15
4349,5,294,69
4350,5,295,43
4351,5,296,51
4352,5,297,46
4353,5,298,70
4354,5,299,54
4355,5,300,43
4356,5,301,5
4357,5,302,24
4358,5,303,44
4359,5,304,30
4360,5,305,5
4361,5,306,36
4362,5,307,17
4363,5,308,56
4364,5,309,16
4365,5,310,40
4366,5,311,58
4367,5,312,19
4368,5,313,12
4369,5,314,11
4370,5,315,40
4371,5,316,60
4372,5,317,35
4373,5,318,35
4374,5,319,10
4375,5,320,17
4376,5,321,52
4377,5,322,30
4378,5,323,15
4379,5,324,18
4380,5,325,30
4381,5,326,14
4382,5,327,52
4383,5,328,14
4384,5,329,7
4385,5,330,37
4386,5,331,47
4387,5,332,13
4388,5,333,45
4389,5,334,35
4390,5,335,58
4391,5,336,34
4392,5,337,26
4393,5,338,45
4394,5,339,56
4395,5,340,46
4396,5,341,5
4397,5,342,2
4398,5,343,24
4399,5,344,44
4400,5,345,7
4401,5,346,18
4402,5,347,56
4403,5,348,78
4404,5,349,49
4405,5,350,22
4406,5,351,34
4407,5,352,21
4408,5,353,17
4409,5,354,32
4410,5,355,21
4411,5,356,35
4412,5,357,54
4413,5,358,31
4414,5,359,9
4415,5,360,21
4416,5,361,53
4417,5,362,3
4418,5,363,8
4419,5,364,54
4420,5,365,17
4421,5,366,24
4422,5,367,30
4423,5,368,28
4424,5,369,56
4425,5,370,24
4426,5,371,49
4427,5,372,12
4428,5,373,46
4429,5,374,24
4430,5,375,31
4431,5,376,58
4432,5,377,43
4433,5,378,38
4434,5,379,68
4435,5,380,66
4436,5,381,18
4437,5,382,41
4438,5,383,47
4439,5,384,52
4440,5,385,45
4441,5,386,57
4442,5,387,39
4443,5,388,45
4444,5,389,26
4445,5,390,31
4446,5,391,15
4447,5,392,26
4448,5,393,21
4449,5,394,38
4450,5,395,18
4451,5,396,26
4452,5,397,14
4453,5,398,46
4454,5,399,26
4455,5,400,39
4456,5,401,59
4457,5,402,71
4458,5,403,38
4459,5,404,32
4460,5,405,20
4461,5,406,27
4462,5,407,47
4463,5,408,35
4464,5,409,10
4465,5,410,31
4466,5,411,61
4467,5,412,53
4468,5,413,23
4469,5,414,16
4470,5,415,31
4471,5,416,20
4472,5,417,5
4473,5,418,5
4474,5,419,17
4475,5,420,51
4476,5,421,46
4477,5,422,19
4478,5,423,1
4479,5,424,68
4480,5,425,28
4481,5,426,35
4482,5,427,8
4483,5,428,14
4484,5,429,28
4485,5,430,15
4486,5,431,27
4487,5,432,3
4488,5,433,4
4489,5,434,37
4490,5,435,25
4491,5,436,17
4492,5,437,59
4493,5,438,7
4494,5,439,4
4495,5,440,57
4496,5,441,42
4497,5,442,20
4498,5,443,13
4499,5,444,32
4500,5,445,22
4501,5,446,42
4502,5,447,20
4503,5,448,38
4504,5,449,45
4505,5,450,22
4506,5,451,45
4507,5,452,30
4508,5,453,36
4509,5,454,0
4510,5,455,6
4511,5,456,20
4512,5,457,0
4513,5,458,32
4514,5,459,42
4515,5,460,25
4516,5,461,40
4517,5,462,30
4518,5,463,62
4519,5,464,17
4520,5,465,54
4521,5,466,51
4522,5,467,57
4523,5,468,37
4524,5,469,9
4525,5,470,35
4526,5,471,38
4527,5,472,22
4528,5,473,4
4529,5,474,36
4530,5,475,34
4531,5,476,4
4532,5,477,69
4533,5,478,45
4534,5,479,22
4535,5,480,12
4536,5,481,43
4537,5,482,34
4538,5,483,21
4539,5,484,71
4540,5,485,26
4541,5,486,19
4542,5,487,66
4543,5,488,61
4544,5,489,20
4545,5,490,35
4546,5,491,60
4547,5,492,44
4548,5,493,16
4549,5,494,17
4550,5,495,36
4551,5,496,25
4552,5,497,78
4553,5,498,29
4554,5,499,42
4555,5,500,40
4556,5,501,5
4557,5,502,13
4558,5,503,33
4559,5,504,12
4560,5,505,26
4561,5,506,1
4562,5,507,29
4563,5,508,1
4564,5,509,27
4565,5,510,50
4566,5,511,36
4567,5,512,81
4568,5,513,55
4569,5,514,31
4570,5,515,7
4571,5,516,24
4572,5,517,27
4573,5,518,68
4574,5,519,17
4575,5,520,67
4576,5,521,62
4577,5,522,32
4578,5,523,39
4579,5,524,55
4580,5,525,10
4581,5,526,18
4582,5,527,1
4583,5,528,22
4584,5,529,6
4585,5,530,12
4586,5,531,12
4587,5,532,43
4588,5,533,58
4589,5,534,26
4590,5,535,17
4591,5,536,18
4592,5,537,40
4593,5,538,20
4594,5,539,23
4595,5,540,12
4596,5,541,4
4597,5,542,62
4598,5,543,53
4599,5,544,58
4600,5,545,37
4601,5,546,63
4602,5,547,32
4603,5,548,31
4604,5,549,38
4605,5,550,24
4606,5,551,6
4607,5,552,16
4608,5,553,23
4609,5,554,41
4610,5,555,48
4611,5,556,52
4612,5,557,6
4613,5,558,48
4614,5,559,64
4615,5,560,61
4616,5,561,21
4617,5,562,65
4618,5,563,5
4619,5,564,38
4620,5,565,29
4621,5,566,0
4622,5,567,16
4623,5,568,46
4624,5,569,52
4625,5,570,54
4626,5,571,15
4627,5,572,18
4628,5,573,37
4629,5,574,28
4630,5,575,37
4631,5,576,44
4632,5,577,31
4633,5,578,26
4634,5,579,7
4635,5,580,54
4636,5,581,71
4637,5,582,30
4638,5,583,1
4639,5,584,37
4640,5,585,21
4641,5,586,14
4642,5,587,42
4643,5,588,18
4644,5,589,74
4645,5,590,2
4646,5,591,5
4647,5,592,8
4648,5,593,35
4649,5,594,33
4650,5,595,19
4651,5,596,35
4652,5,597,7
4653,5,598,15
4654,5,599,7
4655,5,600,4
4656,5,601,17
4657,5,602,8
4658,5,603,17
4659,5,604,35
4660,5,605,53
4661,5,606,59
4662,5,607,49
4663,5,608,39
4664,5,609,7
4665,5,610,28
4666,5,611,32
4667,5,612,39
4668,5,613,6
4669,5,614,70
4670,5,615,38
4671,5,616,0
4672,5,617,32
4673,5,618,35
4674,5,619,74
4675,5,620,54
4676,5,621,67
4677,5,622,26
4678,5,623,0
4679,5,624,32
4680,5,625,27
4681,5,626,37
4682,5,627,37
4683,5,628,67
4684,5,629,33
4685,5,630,9
4686,5,631,32
4687,5,632,53
4688,5,633,53
4689,5,634,62
4690,5,635,32
4691,5,636,6
4692,5,637,48
4693,5,638,43
4694,5,639,1
4695,5,640,11
4696,5,641,29
4697,5,642,49
4698,5,643,9
4699,5,644,54
4700,5,645,44
4701,5,646,23
4702,5,647,18
4703,5,648,23
4704,5,649,50
4705,5,650,8
4706,5,651,27
4707,5,652,6
4708,5,653,12
4709,5,654,59
4710,5,655,21
4711,5,656,5
4712,5,657,47
4713,5,658,55
4714,5,659,12
4715,5,660,76
4716,5,661,63
4717,5,662,3
4718,5,663,53
4719,5,664,69
4720,5,665,47
4721,5,666,7
4722,5,667,59
4723,5,668,30
4724,5,669,39
4725,5,670,77
4726,5,671,34
4727,5,672,62
4728,5,673,7
4729,5,674,52
4730,5,675,39
4731,5,676,34
4732,5,677,36
4733,5,678,53
4734,5,679,57
4735,5,680,52
4736,5,681,23
4737,5,682,24
4738,5,683,41
4739,5,684,21
4740,5,685,30
4741,5,686,67
4742,5,687,23
4743,5,688,23
4744,5,689,56
4745,5,690,67
4746,5,691,49
4747,5,692,40
4748,5,693,6
4749,5,694,26
4750,5,695,56
4751,5,696,2
4752,5,697,57
4753,5,698,34
4754,5,699,8
4755,5,700,42
4756,5,701,35
4757,5,702,44
4758,5,703,20
4759,5,704,24
4760,5,705,56
4761,5,706,34
4762,5,707,14
4763,5,708,40
4764,5,709,29
4765,5,710,46
4766,5,711,71
4767,5,712,20
4768,5,713,73
4769,5,714,34
4770,5,715,19
4771,5,716,46
4772,5,717,56
4773,5,718,11
4774,5,719,11
4775,5,720,38
4776,5,721,54
4777,5,722,66
4778,5,723,30
4779,5,724,52
4780,5,725,2
4781,5,726,36
4782,5,727,45
4783,5,728,10
4784,5,729,21
4785,5,730,63
4786,5,731,13
4787,5,732,14
4788,5,733,69
4789,5,734,20
4790,5,735,38
4791,5,736,65
4792,5,737,29
4793,5,738,3
4794,5,739,24
4795,5,740,17
4796,5,741,61
4797,5,742,6
4798,5,743,22
4799,5,744,44
4800,5,745,28
4801,5,746,18
4802,5,747,4
4803,5,748,73
4804,5,749,24
4805,5,750,41
4806,5,751,43
4807,5,752,32
4808,5,753,44
4809,5,754,70
4810,5,755,65
4811,5,756,43
4812,5,757,51
4813,5,758,23
4814,5,759,25
4815,5,760,3
4816,5,761,28
4817,5,762,14
4818,5,763,25
4819,5,764,56
4820,5,765,52
4821,5,766,35
4822,5,767,28
4823,5,768,45
4824,5,769,7
4825,5,770,47
4826,5,771,2
4827,5,772,11
4828,5,773,41
4829,5,774,74
4830,5,775,23
4831,5,776,5
4832,5,777,28
4833,5,778,42
4834,5,779,67
4835,5,780,75
4836,5,781,5
4837,5,782,39
4838,5,783,23
4839,5,784,36
4840,5,785,64
4841,5,786,20
4842,5,787,40
4843,5,788,47
4844,5,789,23
4845,5,790,26
4846,5,791,63
4847,5,792,27
4848,5,793,11
4849,5,794,54
4850,5,795,8
4851,5,796,14
4852,5,797,28
4853,5,798,57
4854,5,799,20
4855,5,800,38
4856,5,801,8
4857,5,802,18
4858,5,803,58
4859,5,804,34
4860,5,805,21
4861,5,806,1
4862,5,807,18
4863,5,808,63
4864,5,809,46
4865,5,810,63
4866,5,811,9
4867,5,812,4
4868,5,813,10
4869,5,814,43
4870,5,815,62
4871,5,816,11
4872,5,817,32
4873,5,818,3
4874,5,819,47
4875,5,820,24
4876,5,821,29
4877,5,822,19
4878,5,823,12
4879,5,824,54
4880,5,825,25
4881,5,826,48
4882,5,827,12
4883,5,828,40
4884,5,829,55
4885,5,830,51
4886,5,831,60
4887,5,832,57
4888,5,833,29
4889,5,834,45
4890,5,835,73
4891,5,836,44
4892,5,837,52
4893,5,838,57
4894,5,839,42
4895,5,840,27
4896,5,841,34
4897,5,842,16
4898,5,843,30
4899,5,844,22
4900,5,845,20
4901,5,846,53
4902,5,847,6
4903,5,848,16
4904,5,849,22
4905,5,850,16
4906,5,851,29
4907,5,852,1
4908,5,853,52
4909,5,854,7
4910,5,855,39
4911,5,856,15
4912,5,857,18
4913,5,858,30
4914,5,859,46
4915,5,860,49
4916,5,861,5
4917,5,862,19
4918,5,863,29
4919,5,864,8
4920,5,865,45
4921,5,866,33
4922,5,867,23
4923,5,868,44
4924,5,869,62
4925,5,870,54
4926,5,871,49
4927,5,872,35
4928,5,873,34
4929,5,874,57
4930,5,875,62
4931,5,876,10
4932,5,877,27
4933,5,878,24
4934,5,879,11
4935,5,880,27
4936,5,881,59
4937,5,882,22
4938,5,883,77
4939,5,884,21
4940,5,885,48
4941,5,886,38
4942,5,887,23
4943,5,888,59
4944,5,889,20
4945,5,890,31
4946,5,891,48
4947,5,892,30
4948,5,893,49
4949,5,894,3
4950,5,895,21
4951,5,896,40
4952,5,897,44
4953,5,898,48
4954,5,899,34
4955,5,900,59
4956,5,901,15
4957,5,902,19
4958,5,903,11
4959,5,904,2
4960,5,905,1
4961,5,906,1
4962,5,907,30
4963,5,908,8
4964,5,909,37
4965,5,910,28
4966,5,911,35
4967,5,912,31
4968,5,913,2
4969,5,914,2
4970,5,915,53
4971,5,916,14
4972,5,917,62
4973,5,918,39
4974,5,919,58
4975,5,920,71
4976,5,921,34
4977,5,922,33
4978,5,923,53
4979,5,924,26
4980,5,925,40
4981,5,926,21
4982,5,927,30
4983,5,928,53
4984,5,929,69
4985,5,930,3
4986,5,931,53
4987,5,932,56
4988,5,933,5
4989,5,934,25
4990,5,935,35
4991,5,936,49
4992,5,937,5
4993,5,938,44
4994,5,939,31
4995,5,940,35
4996,5,941,35
4997,5,942,45
4998,5,943,66
4999,5,944,22
5000,5,945,10
5001,5,946,10
5002,5,947,52
5003,5,948,28
5004,5,949,5
5005,5,950,58
5006,5,951,9
5007,5,952,30
5008,5,953,42
5009,5,954,46
5010,5,955,15
5011,5,956,52
5012,5,957,68
5013,5,958,23
5014,5,959,35
5015,5,960,27
5016,5,961,26
5017,5,962,7
5018,5,963,24
5019,5,964,40
5020,5,965,32
5021,5,966,48
5022,5,967,12
5023,5,968,24
5024,5,969,35
5025,5,970,7
5026,5,971,22
5027,5,972,6
5028,5,973,5
5029,5,974,31
5030,5,975,75
5031,5,976,12
5032,5,977,53
5033,5,978,21
5034,5,979,50
5035,5,980,13
5036,5,981,48
5037,5,982,0
5038,5,983,0
5039,5,984,28
5040,5,985,66
5041,5,986,29
5042,5,987,1
5043,5,988,43
5044,5,989,55
5045,5,990,0
5046,5,991,55
5047,5,992,59
5048,5,993,60
5049,5,994,31
5050,5,995,60
5051,5,996,13
5052,5,997,47
5053,5,998,28
5054,5,999,53
5055,5,1000,55
5056,5,1001,24
5057,5,1002,16
5058,5,1003,26
5059,5,1004,43
5060,5,1005,56
5061,5,1006,3
5062,5,1007,52
5063,5,1008,27
5064,5,1009,8
5065,5,1010,24
5066,5,1011,1
5067,5,1012,16
5068,5,1013,2
5069,5,1014,55
5070,6,1,1
5071,6,2,32
5072,6,3,40
5073,6,4,83
5074,6,5,2
5075,6,6,11
5076,6,7,53
5077,6,8,49
5078,6,9,42
5079,6,10,11
5080,6,11,28
5081,6,12,100
5082,6,13,79
5083,6,14,13
5084,6,15,74
5085,6,16,37
5086,6,17,28
5087,6,18,10
5088,6,19,55
5089,6,20,16
5090,6,21,38
5091,6,22,3
5092,6,23,55
5093,6,24,37
5094,6,25,32
5095,6,26,3
5096,6,27,1
5097,6,28,19
5098,6,29,30
5099,6,30,29
5100,6,31,76
5101,6,32,54
5102,6,33,3
5103,6,34,45
5104,6,35,26
5105,6,36,21
5106,6,37,61
5107,6,38,36
5108,6,39,6
5109,6,40,75
5110,6,41,92
5111,6,42,42
5112,6,43,78
5113,6,44,95
5114,6,45,83
5115,6,46,24
5116,6,47,71
5117,6,48,55
5118,6,49,25
5119,6,50,58
5120,6,51,114
5121,6,52,45
5122,6,53,40
5123,6,54,18
5124,6,55,49
5125,6,56,28
5126,6,57,60
5127,6,58,28
5128,6,59,13
5129,6,60,35
5130,6,61,83
5131,6,62,66
5132,6,63,117
5133,6,64,32
5134,6,65,50
5135,6,66,66
5136,6,67,50
5137,6,68,55
5138,6,69,56
5139,6,70,83
5140,6,71,31
5141,6,72,75
5142,6,73,96
5143,6,74,48
5144,6,75,27
5145,6,76,31
5146,6,77,42
5147,6,78,31
5148,6,79,27
5149,6,80,75
5150,6,81,93
5151,6,82,80
5152,6,83,53
5153,6,84,13
5154,6,85,61
5155,6,86,36
5156,6,87,82
5157,6,88,3
5158,6,89,38
5159,6,90,9
5160,6,91,89
5161,6,92,8
5162,6,93,39
5163,6,94,15
5164,6,95,76
5165,6,96,33
5166,6,97,26
5167,6,98,15
5168,6,99,113
5169,6,100,27
5170,6,101,19
5171,6,102,5
5172,6,103,50
5173,6,104,51
5174,6,105,1
5175,6,106,47
5176,6,107,83
5177,6,108,2
5178,6,109,54
5179,6,110,4
5180,6,111,32
5181,6,112,80
5182,6,113,81
5183,6,114,50
5184,6,115,54
5185,6,116,26
5186,6,117,103
5187,6,118,39
5188,6,119,4
5189,6,120,2
5190,6,121,44
5191,6,122,33
5192,6,123,0
5193,6,124,46
5194,6,125,38
5195,6,126,25
5196,6,127,36
5197,6,128,89
5198,6,129,90
5199,6,130,1
5200,6,131,36
5201,6,132,32
5202,6,133,56
5203,6,134,0
5204,6,135,57
5205,6,136,68
5206,6,137,43
5207,6,138,32
5208,6,139,62
5209,6,140,56
5210,6,141,29
5211,6,142,53
5212,6,143,33
5213,6,144,2
5214,6,145,60
5215,6,146,29
5216,6,147,5
5217,6,148,32
5218,6,149,23
5219,6,150,41
5220,6,151,16
5221,6,152,23
5222,6,153,21
5223,6,154,54
5224,6,155,66
5225,6,156,52
5226,6,157,35
5227,6,158,67
5228,6,159,15
5229,6,160,10
5230,6,161,73
5231,6,162,62
5232,6,163,17
5233,6,164,49
5234,6,165,16
5235,6,166,38
5236,6,167,36
5237,6,168,5
5238,6,169,28
5239,6,170,74
5240,6,171,10
5241,6,172,94
5242,6,173,70
5243,6,174,13
5244,6,175,96
5245,6,176,82
5246,6,177,78
5247,6,178,26
5248,6,179,31
5249,6,180,39
5250,6,181,96
5251,6,182,100
