,id_tienda,id_producto,venta_tienda
3841,4,800,16
3842,4,801,13
3843,4,802,11
3844,4,803,27
3845,4,804,23
3846,4,805,10
3847,4,806,2
3848,4,807,10
3849,4,808,37
3850,4,809,21
3851,4,810,32
3852,4,811,2
3853,4,812,6
3854,4,813,10
3855,4,814,24
3856,4,815,42
3857,4,816,5
3858,4,817,13
3859,4,818,2
3860,4,819,22
3861,4,820,16
3862,4,821,14
3863,4,822,19
3864,4,823,5
3865,4,824,41
3866,4,825,15
3867,4,826,26
3868,4,827,5
3869,4,828,17
3870,4,829,43
3871,4,830,31
3872,4,831,31
3873,4,832,36
3874,4,833,16
3875,4,834,23
3876,4,835,45
3877,4,836,30
3878,4,837,27
3879,4,838,32
3880,4,839,21
3881,4,840,15
3882,4,841,24
3883,4,842,8
3884,4,843,18
3885,4,844,18
3886,4,845,10
3887,4,846,34
3888,4,847,1
3889,4,848,8
3890,4,849,15
3891,4,850,13
3892,4,851,16
3893,4,852,1
3894,4,853,36
3895,4,854,5
3896,4,855,24
3897,4,856,16
3898,4,857,12
3899,4,858,17
3900,4,859,24
3901,4,860,17
3902,4,861,5
3903,4,862,14
3904,4,863,14
3905,4,864,4
3906,4,865,21
3907,4,866,13
3908,4,867,23
3909,4,868,25
3910,4,869,29
3911,4,870,29
3912,4,871,37
3913,4,872,21
3914,4,873,25
3915,4,874,32
3916,4,875,39
3917,4,876,9
3918,4,877,21
3919,4,878,16
3920,4,879,2
3921,4,880,13
3922,4,881,35
3923,4,882,10
3924,4,883,32
3925,4,884,16
3926,4,885,32
3927,4,886,28
3928,4,887,12
3929,4,888,24
3930,4,889,8
3931,4,890,15
3932,4,891,30
3933,4,892,19
3934,4,893,31
3935,4,894,1
3936,4,895,13
3937,4,896,31
3938,4,897,24
3939,4,898,29
3940,4,899,10
3941,4,900,44
3942,4,901,8
3943,4,902,13
3944,4,903,5
3945,4,904,0
3946,4,905,0
3947,4,906,0
3948,4,907,19
3949,4,908,5
3950,4,909,24
3951,4,910,25
3952,4,911,24
3953,4,912,14
3954,4,913,3
3955,4,914,1
3956,4,915,36
3957,4,916,15
3958,4,917,40
3959,4,918,24
3960,4,919,39
3961,4,920,37
3962,4,921,21
3963,4,922,25
3964,4,923,22
3965,4,924,23
3966,4,925,21
3967,4,926,14
3968,4,927,18
3969,4,928,29
3970,4,929,37
3971,4,930,1
3972,4,931,33
3973,4,932,35
3974,4,933,3
3975,4,934,13
3976,4,935,24
3977,4,936,28
3978,4,937,13
3979,4,938,27
3980,4,939,27
3981,4,940,14
3982,4,941,18
3983,4,942,31
3984,4,943,37
3985,4,944,18
3986,4,945,5
3987,4,946,3
3988,4,947,30
3989,4,948,9
3990,4,949,5
3991,4,950,32
3992,4,951,3
3993,4,952,12
3994,4,953,37
3995,4,954,22
3996,4,955,10
3997,4,956,40
3998,4,957,35
3999,4,958,16
4000,4,959,26
4001,4,960,17
4002,4,961,13
4003,4,962,8
4004,4,963,13
4005,4,964,16
4006,4,965,15
4007,4,966,32
4008,4,967,4
4009,4,968,19
4010,4,969,26
4011,4,970,4
4012,4,971,12
4013,4,972,2
4014,4,973,1
4015,4,974,28
4016,4,975,36
4017,4,976,8
4018,4,977,43
4019,4,978,13
4020,4,979,38
4021,4,980,9
4022,4,981,27
4023,4,982,0
4024,4,983,0
4025,4,984,8
4026,4,985,32
4027,4,986,16
4028,4,987,1
4029,4,988,23
4030,4,989,22
4031,4,990,0
4032,4,991,34
4033,4,992,38
4034,4,993,31
4035,4,994,19
4036,4,995,36
4037,4,996,10
4038,4,997,35
4039,4,998,27
4040,4,999,32
4041,4,1000,32
4042,4,1001,16
4043,4,1002,7
4044,4,1003,20
4045,4,1004,19
4046,4,1005,30
4047,4,1006,1
4048,4,1007,46
4049,4,1008,5
4050,4,1009,0
4051,4,1010,11
4052,4,1011,0
4053,4,1012,14
4054,4,1013,4
4055,4,1014,27
4056,5,1,1
4057,5,2,18
4058,5,3,20
4059,5,4,34
4060,5,5,2
4061,5,6,5
4062,5,7,29
4063,5,8,35
4064,5,9,21
4065,5,10,1
4066,5,11,14
4067,5,12,46
4068,5,13,43
4069,5,14,6
4070,5,15,45
4071,5,16,15
4072,5,17,13
4073,5,18,7
4074,5,19,21
4075,5,20,11
4076,5,21,16
4077,5,22,2
4078,5,23,21
4079,5,24,24
4080,5,25,18
4081,5,26,2
4082,5,27,2
4083,5,28,10
4084,5,29,17
4085,5,30,18
4086,5,31,27
4087,5,32,21
4088,5,33,2
4089,5,34,18
4090,5,35,16
4091,5,36,19
4092,5,37,34
4093,5,38,22
4094,5,39,3
4095,5,40,42
4096,5,41,41
4097,5,42,21
4098,5,43,36
4099,5,44,44
4100,5,45,43
4101,5,46,11
4102,5,47,29
4103,5,48,24
4104,5,49,17
4105,5,50,32
4106,5,51,54
4107,5,52,16
4108,5,53,28
4109,5,54,9
4110,5,55,34
4111,5,56,13
4112,5,57,34
4113,5,58,16
4114,5,59,0
4115,5,60,15
4116,5,61,43
4117,5,62,37
4118,5,63,48
4119,5,64,18
4120,5,65,21
4121,5,66,22
4122,5,67,44
4123,5,68,26
4124,5,69,26
4125,5,70,45
4126,5,71,24
4127,5,72,35
4128,5,73,43
4129,5,74,23
4130,5,75,8
4131,5,76,10
4132,5,77,18
4133,5,78,20
4134,5,79,9
4135,5,80,53
4136,5,81,43
4137,5,82,50
4138,5,83,26
4139,5,84,4
4140,5,85,24
4141,5,86,15
4142,5,87,34
4143,5,88,2
4144,5,89,27
4145,5,90,3
4146,5,91,46
4147,5,92,3
4148,5,93,18
4149,5,94,10
4150,5,95,36
4151,5,96,14
4152,5,97,14
4153,5,98,5
4154,5,99,46
4155,5,100,7
4156,5,101,9
4157,5,102,0
4158,5,103,32
4159,5,104,18
4160,5,105,2
4161,5,106,18
4162,5,107,50
4163,5,108,0
4164,5,109,29
4165,5,110,2
4166,5,111,12
4167,5,112,45
4168,5,113,32
4169,5,114,28
4170,5,115,28
4171,5,116,15
4172,5,117,40
4173,5,118,24
4174,5,119,0
4175,5,120,0
4176,5,121,15
4177,5,122,19
4178,5,123,0
4179,5,124,19
4180,5,125,21
4181,5,126,18
4182,5,127,20
4183,5,128,39
4184,5,129,41
4185,5,130,1
4186,5,131,23
4187,5,132,24
4188,5,133,25
4189,5,134,0
4190,5,135,27
4191,5,136,37
4192,5,137,22
4193,5,138,16
4194,5,139,27
4195,5,140,26
4196,5,141,16
4197,5,142,27
4198,5,143,12
4199,5,144,2
4200,5,145,28
4201,5,146,13
4202,5,147,0
4203,5,148,21
4204,5,149,12
4205,5,150,18
4206,5,151,9
4207,5,152,8
4208,5,153,7
4209,5,154,32
4210,5,155,36
4211,5,156,24
4212,5,157,13
4213,5,158,31
4214,5,159,6
4215,5,160,10
4216,5,161,30
4217,5,162,35
4218,5,163,13
4219,5,164,29
4220,5,165,6
4221,5,166,18
4222,5,167,16
4223,5,168,2
4224,5,169,13
4225,5,170,37
4226,5,171,2
4227,5,172,54
4228,5,173,22
4229,5,174,12
4230,5,175,44
4231,5,176,32
4232,5,177,33
4233,5,178,12
4234,5,179,10
4235,5,180,15
4236,5,181,44
4237,5,182,38
4238,5,183,13
4239,5,184,43
4240,5,185,10
4241,5,186,19
4242,5,187,27
4243,5,188,12
4244,5,189,10
4245,5,190,21
4246,5,191,42
4247,5,192,29
4248,5,193,15
4249,5,194,0
4250,5,195,8
4251,5,196,21
4252,5,197,13
4253,5,198,45
4254,5,199,6
4255,5,200,35
4256,5,201,17
4257,5,202,29
4258,5,203,33
4259,5,204,10
4260,5,205,41
4261,5,206,0
4262,5,207,7
4263,5,208,38
4264,5,209,10
4265,5,210,13
4266,5,211,41
4267,5,212,37
4268,5,213,34
4269,5,214,27
4270,5,215,24
4271,5,216,28
4272,5,217,37
4273,5,218,38
4274,5,219,1
4275,5,220,22
4276,5,221,1
4277,5,222,31
4278,5,223,16
4279,5,224,21
4280,5,225,37
4281,5,226,4
4282,5,227,15
4283,5,228,6
4284,5,229,0
4285,5,230,8
4286,5,231,18
4287,5,232,36
4288,5,233,14
4289,5,234,2
4290,5,235,21
4291,5,236,40
4292,5,237,8
4293,5,238,30
4294,5,239,37
4295,5,240,27
4296,5,241,35
4297,5,242,26
4298,5,243,21
4299,5,244,18
4300,5,245,18
4301,5,246,10
4302,5,247,4
4303,5,248,30
4304,5,249,2
4305,5,250,26
4306,5,251,21
4307,5,252,22
4308,5,253,5
4309,5,254,52
4310,5,255,26
4311,5,256,2
4312,5,257,5
4313,5,258,45
4314,5,259,32
4315,5,260,22
4316,5,261,35
4317,5,262,45
4318,5,263,2
4319,5,264,51
4320,5,265,2
4321,5,266,33
4322,5,267,14
4323,5,268,13
4324,5,269,0
4325,5,270,17
4326,5,271,13
4327,5,272,13
4328,5,273,37
4329,5,274,20
4330,5,275,6
4331,5,276,37
4332,5,277,41
4333,5,278,21
4334,5,279,3
4335,5,280,3
4336,5,281,24
4337,5,282,3
4338,5,283,28
4339,5,284,13
4340,5,285,19
4341,5,286,21
4342,5,287,42
4343,5,288,22
4344,5,289,16
4345,5,290,16
4346,5,291,11
4347,5,292,16
4348,5,293,14
4349,5,294,45
4350,5,295,28
4351,5,296,42
4352,5,297,23
4353,5,298,42
4354,5,299,51
4355,5,300,41
4356,5,301,2
4357,5,302,21
4358,5,303,32
4359,5,304,16
4360,5,305,0
4361,5,306,24
4362,5,307,9
4363,5,308,52
4364,5,309,8
4365,5,310,41
4366,5,311,35
4367,5,312,13
4368,5,313,10
4369,5,314,16
4370,5,315,29
4371,5,316,48
4372,5,317,19
4373,5,318,23
4374,5,319,5
4375,5,320,12
4376,5,321,44
4377,5,322,18
4378,5,323,9
4379,5,324,17
4380,5,325,21
4381,5,326,11
4382,5,327,34
4383,5,328,12
4384,5,329,5
4385,5,330,25
4386,5,331,30
4387,5,332,16
4388,5,333,35
4389,5,334,17
4390,5,335,34
4391,5,336,17
4392,5,337,32
4393,5,338,32
4394,5,339,36
4395,5,340,31
4396,5,341,4
4397,5,342,2
4398,5,343,23
4399,5,344,37
4400,5,345,4
4401,5,346,19
4402,5,347,56
4403,5,348,42
4404,5,349,41
4405,5,350,25
4406,5,351,24
4407,5,352,10
4408,5,353,13
4409,5,354,14
4410,5,355,13
4411,5,356,23
4412,5,357,29
4413,5,358,21
4414,5,359,10
4415,5,360,14
4416,5,361,34
4417,5,362,7
4418,5,363,2
4419,5,364,29
4420,5,365,10
4421,5,366,17
4422,5,367,19
4423,5,368,14
4424,5,369,33
4425,5,370,13
4426,5,371,26
4427,5,372,5
4428,5,373,35
4429,5,374,10
4430,5,375,20
4431,5,376,48
4432,5,377,20
4433,5,378,32
4434,5,379,40
4435,5,380,50
4436,5,381,17
4437,5,382,20
4438,5,383,24
4439,5,384,37
4440,5,385,35
4441,5,386,34
4442,5,387,30
4443,5,388,26
4444,5,389,17
4445,5,390,32
4446,5,391,9
4447,5,392,16
4448,5,393,14
4449,5,394,40
4450,5,395,17
4451,5,396,15
4452,5,397,7
4453,5,398,34
4454,5,399,16
4455,5,400,24
4456,5,401,35
4457,5,402,59
4458,5,403,29
4459,5,404,24
4460,5,405,16
4461,5,406,21
4462,5,407,28
4463,5,408,16
4464,5,409,10
4465,5,410,24
4466,5,411,51
4467,5,412,29
4468,5,413,18
4469,5,414,7
4470,5,415,23
4471,5,416,17
4472,5,417,2
4473,5,418,1
4474,5,419,10
4475,5,420,29
4476,5,421,31
4477,5,422,16
4478,5,423,0
4479,5,424,56
4480,5,425,15
4481,5,426,26
4482,5,427,10
4483,5,428,6
4484,5,429,29
4485,5,430,4
4486,5,431,15
4487,5,432,2
4488,5,433,0
4489,5,434,24
4490,5,435,9
4491,5,436,17
4492,5,437,52
4493,5,438,2
4494,5,439,6
4495,5,440,33
4496,5,441,27
4497,5,442,11
4498,5,443,5
4499,5,444,29
4500,5,445,21
4501,5,446,41
4502,5,447,14
4503,5,448,24
4504,5,449,36
4505,5,450,21
4506,5,451,34
4507,5,452,31
4508,5,453,35
4509,5,454,1
4510,5,455,4
4511,5,456,18
4512,5,457,0
4513,5,458,15
4514,5,459,30
4515,5,460,22
4516,5,461,35
4517,5,462,27
4518,5,463,47
4519,5,464,14
4520,5,465,43
4521,5,466,43
4522,5,467,41
4523,5,468,38
4524,5,469,4
4525,5,470,27
4526,5,471,37
4527,5,472,10
4528,5,473,1
4529,5,474,19
4530,5,475,18
4531,5,476,1
4532,5,477,37
4533,5,478,37
4534,5,479,13
4535,5,480,15
4536,5,481,29
4537,5,482,34
4538,5,483,13
4539,5,484,47
4540,5,485,20
4541,5,486,14
4542,5,487,49
4543,5,488,49
4544,5,489,10
4545,5,490,23
4546,5,491,44
4547,5,492,24
4548,5,493,10
4549,5,494,11
4550,5,495,20
4551,5,496,19
4552,5,497,45
4553,5,498,21
4554,5,499,34
4555,5,500,31
4556,5,501,6
4557,5,502,19
4558,5,503,24
4559,5,504,8
4560,5,505,17
4561,5,506,0
4562,5,507,24
4563,5,508,2
4564,5,509,21
4565,5,510,35
4566,5,511,29
4567,5,512,38
4568,5,513,51
4569,5,514,10
4570,5,515,3
4571,5,516,20
4572,5,517,18
4573,5,518,47
4574,5,519,13
4575,5,520,39
4576,5,521,35
4577,5,522,29
4578,5,523,27
4579,5,524,31
4580,5,525,13
4581,5,526,17
4582,5,527,0
4583,5,528,17
4584,5,529,6
4585,5,530,5
4586,5,531,8
4587,5,532,37
4588,5,533,37
4589,5,534,13
4590,5,535,15
4591,5,536,16
4592,5,537,29
4593,5,538,16
4594,5,539,15
4595,5,540,12
4596,5,541,3
4597,5,542,48
4598,5,543,29
4599,5,544,37
4600,5,545,24
4601,5,546,48
4602,5,547,41
4603,5,548,23
4604,5,549,27
4605,5,550,12
4606,5,551,3
4607,5,552,9
4608,5,553,14
4609,5,554,35
4610,5,555,33
4611,5,556,30
4612,5,557,0
4613,5,558,41
4614,5,559,34
4615,5,560,41
4616,5,561,13
4617,5,562,35
4618,5,563,3
4619,5,564,27
4620,5,565,16
4621,5,566,0
4622,5,567,2
4623,5,568,20
4624,5,569,48
4625,5,570,42
4626,5,571,10
4627,5,572,14
4628,5,573,27
4629,5,574,27
4630,5,575,28
4631,5,576,27
4632,5,577,18
4633,5,578,18
4634,5,579,5
4635,5,580,31
4636,5,581,35
4637,5,582,20
4638,5,583,0
4639,5,584,39
4640,5,585,18
4641,5,586,11
4642,5,587,22
4643,5,588,13
4644,5,589,50
4645,5,590,0
4646,5,591,0
4647,5,592,5
4648,5,593,18
4649,5,594,23
4650,5,595,12
4651,5,596,18
4652,5,597,5
4653,5,598,7
4654,5,599,8
4655,5,600,6
4656,5,601,14
4657,5,602,5
4658,5,603,13
4659,5,604,16
4660,5,605,25
4661,5,606,47
4662,5,607,35
4663,5,608,21
4664,5,609,5
4665,5,610,16
4666,5,611,24
4667,5,612,32
4668,5,613,8
4669,5,614,43
4670,5,615,21
4671,5,616,0
4672,5,617,25
4673,5,618,20
4674,5,619,45
4675,5,620,40
4676,5,621,56
4677,5,622,28
4678,5,623,1
4679,5,624,21
4680,5,625,18
4681,5,626,33
4682,5,627,27
4683,5,628,48
4684,5,629,24
4685,5,630,6
4686,5,631,26
4687,5,632,38
4688,5,633,43
4689,5,634,56
4690,5,635,32
4691,5,636,5
4692,5,637,30
4693,5,638,32
4694,5,639,0
4695,5,640,13
4696,5,641,14
4697,5,642,36
4698,5,643,6
4699,5,644,51
4700,5,645,37
4701,5,646,17
4702,5,647,10
4703,5,648,21
4704,5,649,40
4705,5,650,5
4706,5,651,16
4707,5,652,8
4708,5,653,10
4709,5,654,41
4710,5,655,19
4711,5,656,2
4712,5,657,35
4713,5,658,43
4714,5,659,10
4715,5,660,45
4716,5,661,48
4717,5,662,0
4718,5,663,31
4719,5,664,56
4720,5,665,45
4721,5,666,6
4722,5,667,35
4723,5,668,30
4724,5,669,34
4725,5,670,44
4726,5,671,28
4727,5,672,53
4728,5,673,7
4729,5,674,29
4730,5,675,30
4731,5,676,27
4732,5,677,11
4733,5,678,34
4734,5,679,35
4735,5,680,35
4736,5,681,13
4737,5,682,15
4738,5,683,24
4739,5,684,13
4740,5,685,21
4741,5,686,38
4742,5,687,20
4743,5,688,8
4744,5,689,37
4745,5,690,47
4746,5,691,42
4747,5,692,45
4748,5,693,2
4749,5,694,16
4750,5,695,42
4751,5,696,1
4752,5,697,40
4753,5,698,23
4754,5,699,2
4755,5,700,18
4756,5,701,25
4757,5,702,39
4758,5,703,15
4759,5,704,18
4760,5,705,44
4761,5,706,24
4762,5,707,10
4763,5,708,30
4764,5,709,16
4765,5,710,27
4766,5,711,54
4767,5,712,18
4768,5,713,54
4769,5,714,37
4770,5,715,10
4771,5,716,38
4772,5,717,45
4773,5,718,9
4774,5,719,5
4775,5,720,41
4776,5,721,23
4777,5,722,32
4778,5,723,33
4779,5,724,43
4780,5,725,1
4781,5,726,23
4782,5,727,34
4783,5,728,8
4784,5,729,13
4785,5,730,41
4786,5,731,13
4787,5,732,16
4788,5,733,62
4789,5,734,24
4790,5,735,29
4791,5,736,52
4792,5,737,19
4793,5,738,2
4794,5,739,22
4795,5,740,11
4796,5,741,35
4797,5,742,4
4798,5,743,24
4799,5,744,29
4800,5,745,31
4801,5,746,24
4802,5,747,3
4803,5,748,45
4804,5,749,11
4805,5,750,28
4806,5,751,18
4807,5,752,23
4808,5,753,51
4809,5,754,42
4810,5,755,54
4811,5,756,32
4812,5,757,40
4813,5,758,16
4814,5,759,15
4815,5,760,2
4816,5,761,25
4817,5,762,27
4818,5,763,18
4819,5,764,50
4820,5,765,35
4821,5,766,21
4822,5,767,16
4823,5,768,39
4824,5,769,7
4825,5,770,38
4826,5,771,2
4827,5,772,4
4828,5,773,34
4829,5,774,45
4830,5,775,16
4831,5,776,5
4832,5,777,16
4833,5,778,34
4834,5,779,54
4835,5,780,53
4836,5,781,5
4837,5,782,29
4838,5,783,19
4839,5,784,28
4840,5,785,34
4841,5,786,13
4842,5,787,26
4843,5,788,31
4844,5,789,26
4845,5,790,18
4846,5,791,41
4847,5,792,16
4848,5,793,14
4849,5,794,29
4850,5,795,12
4851,5,796,10
4852,5,797,21
4853,5,798,49
4854,5,799,14
4855,5,800,21
4856,5,801,5
4857,5,802,18
4858,5,803,45
4859,5,804,29
4860,5,805,15
4861,5,806,1
4862,5,807,13
4863,5,808,34
4864,5,809,32
4865,5,810,34
4866,5,811,6
4867,5,812,7
4868,5,813,5
4869,5,814,32
4870,5,815,49
4871,5,816,6
4872,5,817,29
4873,5,818,5
4874,5,819,36
4875,5,820,14
4876,5,821,23
4877,5,822,16
4878,5,823,10
4879,5,824,51
4880,5,825,23
4881,5,826,34
4882,5,827,10
4883,5,828,26
4884,5,829,41
4885,5,830,39
4886,5,831,37
4887,5,832,50
4888,5,833,18
4889,5,834,27
4890,5,835,48
4891,5,836,32
4892,5,837,50
4893,5,838,30
4894,5,839,33
4895,5,840,17
4896,5,841,25
4897,5,842,13
4898,5,843,23
4899,5,844,20
4900,5,845,15
4901,5,846,40
4902,5,847,2
4903,5,848,18
4904,5,849,18
4905,5,850,16
4906,5,851,27
4907,5,852,0
4908,5,853,40
4909,5,854,4
4910,5,855,31
4911,5,856,10
4912,5,857,21
4913,5,858,22
4914,5,859,28
4915,5,860,24
4916,5,861,5
4917,5,862,10
4918,5,863,21
4919,5,864,6
4920,5,865,35
4921,5,866,19
4922,5,867,20
4923,5,868,26
4924,5,869,43
4925,5,870,40
4926,5,871,28
4927,5,872,22
4928,5,873,25
4929,5,874,36
4930,5,875,50
4931,5,876,16
4932,5,877,26
4933,5,878,14
4934,5,879,7
4935,5,880,15
4936,5,881,36
4937,5,882,18
4938,5,883,39
4939,5,884,15
4940,5,885,32
4941,5,886,21
4942,5,887,21
4943,5,888,45
4944,5,889,6
4945,5,890,15
4946,5,891,26
4947,5,892,17
4948,5,893,37
4949,5,894,0
4950,5,895,13
4951,5,896,27
4952,5,897,27
4953,5,898,33
4954,5,899,15
4955,5,900,50
4956,5,901,10
4957,5,902,17
4958,5,903,3
4959,5,904,1
4960,5,905,0
4961,5,906,0
4962,5,907,21
4963,5,908,8
4964,5,909,13
4965,5,910,16
4966,5,911,29
4967,5,912,18
4968,5,913,1
4969,5,914,0
4970,5,915,43
4971,5,916,18
4972,5,917,49
4973,5,918,38
4974,5,919,45
4975,5,920,42
4976,5,921,26
4977,5,922,29
4978,5,923,42
4979,5,924,25
4980,5,925,35
4981,5,926,18
4982,5,927,20
4983,5,928,24
4984,5,929,46
4985,5,930,2
4986,5,931,40
4987,5,932,51
4988,5,933,9
4989,5,934,13
4990,5,935,29
4991,5,936,31
4992,5,937,9
4993,5,938,34
4994,5,939,27
4995,5,940,17
4996,5,941,30
4997,5,942,29
4998,5,943,35
4999,5,944,21
5000,5,945,4
5001,5,946,5
5002,5,947,40
5003,5,948,18
5004,5,949,2
5005,5,950,51
5006,5,951,5
5007,5,952,22
5008,5,953,30
5009,5,954,40
5010,5,955,5
5011,5,956,49
5012,5,957,40
5013,5,958,18
5014,5,959,33
5015,5,960,22
5016,5,961,16
5017,5,962,5
5018,5,963,9
5019,5,964,25
5020,5,965,16
5021,5,966,32
5022,5,967,9
5023,5,968,22
5024,5,969,31
5025,5,970,5
5026,5,971,13
5027,5,972,2
5028,5,973,2
5029,5,974,24
5030,5,975,45
5031,5,976,13
5032,5,977,31
5033,5,978,22
5034,5,979,46
5035,5,980,8
5036,5,981,27
5037,5,982,0
5038,5,983,0
5039,5,984,14
5040,5,985,47
5041,5,986,21
5042,5,987,4
5043,5,988,32
5044,5,989,35
5045,5,990,0
5046,5,991,31
5047,5,992,42
5048,5,993,43
5049,5,994,24
5050,5,995,47
5051,5,996,12
5052,5,997,35
5053,5,998,27
5054,5,999,32
5055,5,1000,26
5056,5,1001,16
5057,5,1002,14
5058,5,1003,21
5059,5,1004,25
5060,5,1005,43
5061,5,1006,1
5062,5,1007,41
5063,5,1008,10
5064,5,1009,2
5065,5,1010,12
5066,5,1011,0
5067,5,1012,17
5068,5,1013,2
5069,5,1014,41
5070,6,1,2
5071,6,2,29
5072,6,3,25
5073,6,4,48
5074,6,5,2
5075,6,6,9
5076,6,7,34
5077,6,8,46
5078,6,9,29
5079,6,10,7
5080,6,11,27
5081,6,12,73
5082,6,13,57
5083,6,14,8
5084,6,15,66
5085,6,16,31
5086,6,17,21
5087,6,18,8
5088,6,19,30
5089,6,20,7
5090,6,21,24
5091,6,22,0
5092,6,23,30
5093,6,24,26
5094,6,25,20
5095,6,26,4
5096,6,27,4
5097,6,28,16
5098,6,29,17
5099,6,30,34
5100,6,31,64
5101,6,32,33
5102,6,33,2
5103,6,34,27
5104,6,35,19
5105,6,36,22
5106,6,37,36
5107,6,38,26
5108,6,39,2
5109,6,40,45
5110,6,41,70
5111,6,42,24
5112,6,43,55
5113,6,44,62
5114,6,45,61
5115,6,46,29
5116,6,47,40
5117,6,48,41
5118,6,49,12
5119,6,50,48
5120,6,51,72
5121,6,52,23
5122,6,53,27
5123,6,54,18
5124,6,55,41
5125,6,56,18
5126,6,57,53
5127,6,58,18
5128,6,59,5
5129,6,60,21
5130,6,61,61
5131,6,62,56
5132,6,63,69
5133,6,64,21
5134,6,65,40
5135,6,66,39
5136,6,67,51
5137,6,68,35
5138,6,69,46
5139,6,70,59
5140,6,71,31
5141,6,72,54
5142,6,73,62
5143,6,74,37
5144,6,75,10
5145,6,76,16
5146,6,77,27
5147,6,78,16
5148,6,79,12
5149,6,80,63
5150,6,81,81
5151,6,82,65
5152,6,83,51
5153,6,84,13
5154,6,85,33
5155,6,86,11
5156,6,87,62
5157,6,88,1
5158,6,89,37
5159,6,90,6
5160,6,91,62
5161,6,92,5
5162,6,93,24
5163,6,94,11
5164,6,95,54
5165,6,96,22
5166,6,97,16
5167,6,98,7
5168,6,99,67
5169,6,100,16
5170,6,101,18
5171,6,102,2
5172,6,103,37
5173,6,104,35
5174,6,105,6
5175,6,106,45
5176,6,107,60
5177,6,108,2
5178,6,109,37
5179,6,110,5
5180,6,111,19
5181,6,112,58
5182,6,113,30
5183,6,114,32
5184,6,115,46
5185,6,116,15
5186,6,117,81
5187,6,118,31
5188,6,119,0
5189,6,120,1
5190,6,121,40
5191,6,122,21
5192,6,123,0
5193,6,124,27
5194,6,125,19
5195,6,126,20
5196,6,127,39
5197,6,128,70
5198,6,129,60
5199,6,130,2
5200,6,131,21
5201,6,132,19
5202,6,133,35
5203,6,134,0
5204,6,135,32
5205,6,136,40
5206,6,137,27
5207,6,138,25
5208,6,139,40
5209,6,140,45
5210,6,141,28
5211,6,142,37
5212,6,143,17
5213,6,144,1
5214,6,145,40
5215,6,146,24
5216,6,147,0
5217,6,148,32
5218,6,149,15
5219,6,150,22
5220,6,151,18
5221,6,152,9
5222,6,153,15
5223,6,154,43
5224,6,155,48
5225,6,156,47
5226,6,157,24
5227,6,158,54
5228,6,159,9
5229,6,160,5
5230,6,161,54
5231,6,162,49
5232,6,163,13
5233,6,164,45
5234,6,165,15
5235,6,166,25
5236,6,167,9
5237,6,168,6
5238,6,169,16
5239,6,170,56
5240,6,171,1
5241,6,172,61
5242,6,173,31
5243,6,174,19
5244,6,175,55
5245,6,176,47
5246,6,177,55
5247,6,178,14
5248,6,179,17
5249,6,180,16
5250,6,181,59
5251,6,182,70
5252,6,183,23
5253,6,184,59
5254,6,185,28
5255,6,186,12
5256,6,187,42
5257,6,188,22
5258,6,189,23
5259,6,190,24
5260,6,191,56
5261,6,192,45
5262,6,193,16
5263,6,194,6
5264,6,195,5
5265,6,196,40
5266,6,197,12
5267,6,198,54
5268,6,199,15
5269,6,200,64
5270,6,201,30
5271,6,202,25
5272,6,203,40
5273,6,204,8
5274,6,205,63
5275,6,206,1
5276,6,207,9
5277,6,208,50
5278,6,209,8
5279,6,210,18
5280,6,211,55
5281,6,212,62
5282,6,213,45
5283,6,214,43
5284,6,215,26
5285,6,216,37
5286,6,217,77
5287,6,218,59
5288,6,219,1
5289,6,220,32
5290,6,221,8
5291,6,222,37
5292,6,223,20
5293,6,224,24
5294,6,225,61
5295,6,226,8
5296,6,227,16
5297,6,228,2
5298,6,229,0
5299,6,230,16
5300,6,231,23
5301,6,232,50
5302,6,233,25
5303,6,234,1
5304,6,235,37
5305,6,236,49
5306,6,237,8
5307,6,238,27
5308,6,239,47
5309,6,240,42
5310,6,241,48
5311,6,242,23
5312,6,243,48
5313,6,244,26
5314,6,245,29
5315,6,246,21
5316,6,247,5
5317,6,248,53
5318,6,249,5
5319,6,250,38
5320,6,251,18
5321,6,252,34
5322,6,253,12
5323,6,254,51
5324,6,255,56
5325,6,256,12
5326,6,257,8
5327,6,258,60
5328,6,259,58
5329,6,260,28
5330,6,261,62
5331,6,262,43
5332,6,263,10
5333,6,264,73
5334,6,265,9
5335,6,266,27
5336,6,267,29
5337,6,268,27
5338,6,269,0
5339,6,270,29
5340,6,271,24
5341,6,272,28
5342,6,273,51
5343,6,274,24
5344,6,275,11
5345,6,276,74
5346,6,277,62
5347,6,278,27
5348,6,279,7
5349,6,280,4
5350,6,281,41
5351,6,282,5
5352,6,283,41
5353,6,284,13
5354,6,285,24
5355,6,286,28
5356,6,287,52
5357,6,288,28
5358,6,289,25
5359,6,290,33
5360,6,291,18
5361,6,292,24
5362,6,293,23
5363,6,294,56
5364,6,295,53
5365,6,296,56
5366,6,297,64
5367,6,298,64
5368,6,299,62
5369,6,300,41
5370,6,301,10
5371,6,302,29
5372,6,303,51
5373,6,304,27
5374,6,305,5
5375,6,306,34
5376,6,307,20
5377,6,308,62
5378,6,309,16
5379,6,310,35
5380,6,311,57
5381,6,312,34
5382,6,313,9
5383,6,314,24
5384,6,315,43
5385,6,316,71
5386,6,317,30
5387,6,318,37
5388,6,319,5
5389,6,320,24
5390,6,321,65
