,id_tienda,id_producto,venta_tienda
4845,5,790,13
4846,5,791,35
4847,5,792,10
4848,5,793,16
4849,5,794,34
4850,5,795,10
4851,5,796,8
4852,5,797,24
4853,5,798,48
4854,5,799,14
4855,5,800,13
4856,5,801,14
4857,5,802,14
4858,5,803,32
4859,5,804,27
4860,5,805,24
4861,5,806,2
4862,5,807,17
4863,5,808,50
4864,5,809,32
4865,5,810,45
4866,5,811,5
4867,5,812,5
4868,5,813,10
4869,5,814,36
4870,5,815,59
4871,5,816,10
4872,5,817,27
4873,5,818,5
4874,5,819,29
4875,5,820,25
4876,5,821,16
4877,5,822,13
4878,5,823,13
4879,5,824,44
4880,5,825,16
4881,5,826,30
4882,5,827,8
4883,5,828,30
4884,5,829,45
4885,5,830,52
4886,5,831,39
4887,5,832,32
4888,5,833,18
4889,5,834,28
4890,5,835,35
4891,5,836,43
4892,5,837,45
4893,5,838,44
4894,5,839,37
4895,5,840,18
4896,5,841,25
4897,5,842,23
4898,5,843,19
4899,5,844,21
4900,5,845,15
4901,5,846,37
4902,5,847,2
4903,5,848,13
4904,5,849,16
4905,5,850,18
4906,5,851,26
4907,5,852,0
4908,5,853,43
4909,5,854,2
4910,5,855,32
4911,5,856,18
4912,5,857,13
4913,5,858,23
4914,5,859,35
4915,5,860,22
4916,5,861,7
4917,5,862,21
4918,5,863,17
4919,5,864,5
4920,5,865,33
4921,5,866,21
4922,5,867,24
4923,5,868,22
4924,5,869,48
4925,5,870,47
4926,5,871,32
4927,5,872,25
4928,5,873,24
4929,5,874,37
4930,5,875,45
4931,5,876,11
4932,5,877,16
4933,5,878,14
4934,5,879,6
4935,5,880,16
4936,5,881,42
4937,5,882,20
4938,5,883,34
4939,5,884,16
4940,5,885,37
4941,5,886,28
4942,5,887,13
4943,5,888,37
4944,5,889,7
4945,5,890,18
4946,5,891,46
4947,5,892,22
4948,5,893,30
4949,5,894,2
4950,5,895,9
4951,5,896,36
4952,5,897,26
4953,5,898,47
4954,5,899,18
4955,5,900,51
4956,5,901,4
4957,5,902,18
4958,5,903,4
4959,5,904,0
4960,5,905,0
4961,5,906,0
4962,5,907,20
4963,5,908,8
4964,5,909,24
4965,5,910,15
4966,5,911,21
4967,5,912,15
4968,5,913,0
4969,5,914,0
4970,5,915,39
4971,5,916,15
4972,5,917,50
4973,5,918,45
4974,5,919,52
4975,5,920,46
4976,5,921,24
4977,5,922,30
4978,5,923,47
4979,5,924,27
4980,5,925,29
4981,5,926,16
4982,5,927,18
4983,5,928,35
4984,5,929,43
4985,5,930,2
4986,5,931,34
4987,5,932,35
4988,5,933,3
4989,5,934,12
4990,5,935,32
4991,5,936,29
4992,5,937,6
4993,5,938,37
4994,5,939,23
4995,5,940,23
4996,5,941,26
4997,5,942,28
4998,5,943,40
4999,5,944,14
5000,5,945,7
5001,5,946,8
5002,5,947,45
5003,5,948,15
5004,5,949,5
5005,5,950,45
5006,5,951,6
5007,5,952,25
5008,5,953,40
5009,5,954,35
5010,5,955,12
5011,5,956,33
5012,5,957,45
5013,5,958,18
5014,5,959,27
5015,5,960,13
5016,5,961,18
5017,5,962,10
5018,5,963,15
5019,5,964,28
5020,5,965,25
5021,5,966,41
5022,5,967,6
5023,5,968,21
5024,5,969,28
5025,5,970,9
5026,5,971,20
5027,5,972,2
5028,5,973,4
5029,5,974,21
5030,5,975,38
5031,5,976,5
5032,5,977,36
5033,5,978,21
5034,5,979,36
5035,5,980,12
5036,5,981,27
5037,5,982,0
5038,5,983,0
5039,5,984,13
5040,5,985,37
5041,5,986,18
5042,5,987,2
5043,5,988,28
5044,5,989,33
5045,5,990,0
5046,5,991,32
5047,5,992,48
5048,5,993,37
5049,5,994,20
5050,5,995,52
5051,5,996,11
5052,5,997,40
5053,5,998,30
5054,5,999,27
5055,5,1000,34
5056,5,1001,18
5057,5,1002,9
5058,5,1003,22
5059,5,1004,24
5060,5,1005,35
5061,5,1006,2
5062,5,1007,52
5063,5,1008,13
5064,5,1009,2
5065,5,1010,16
5066,5,1011,0
5067,5,1012,18
5068,5,1013,4
5069,5,1014,55
5070,6,1,0
5071,6,2,28
5072,6,3,33
5073,6,4,44
5074,6,5,0
5075,6,6,7
5076,6,7,51
5077,6,8,37
5078,6,9,23
5079,6,10,6
5080,6,11,23
5081,6,12,64
5082,6,13,58
5083,6,14,13
5084,6,15,69
5085,6,16,19
5086,6,17,20
5087,6,18,7
5088,6,19,32
5089,6,20,10
5090,6,21,17
5091,6,22,2
5092,6,23,30
5093,6,24,25
5094,6,25,19
5095,6,26,1
5096,6,27,2
5097,6,28,16
5098,6,29,23
5099,6,30,20
5100,6,31,63
5101,6,32,29
5102,6,33,2
5103,6,34,43
5104,6,35,21
5105,6,36,25
5106,6,37,43
5107,6,38,24
5108,6,39,5
5109,6,40,59
5110,6,41,62
5111,6,42,37
5112,6,43,50
5113,6,44,72
5114,6,45,72
5115,6,46,24
5116,6,47,37
5117,6,48,37
5118,6,49,18
5119,6,50,44
5120,6,51,58
5121,6,52,34
5122,6,53,26
5123,6,54,8
5124,6,55,33
5125,6,56,21
5126,6,57,46
5127,6,58,27
5128,6,59,5
5129,6,60,19
5130,6,61,63
5131,6,62,48
5132,6,63,73
5133,6,64,24
5134,6,65,31
5135,6,66,47
5136,6,67,34
5137,6,68,36
5138,6,69,37
5139,6,70,61
5140,6,71,33
5141,6,72,46
5142,6,73,62
5143,6,74,51
5144,6,75,12
5145,6,76,19
5146,6,77,33
5147,6,78,23
5148,6,79,15
5149,6,80,54
5150,6,81,67
5151,6,82,66
5152,6,83,45
5153,6,84,8
5154,6,85,36
5155,6,86,13
5156,6,87,62
5157,6,88,5
5158,6,89,46
5159,6,90,6
5160,6,91,58
5161,6,92,2
5162,6,93,29
5163,6,94,13
5164,6,95,56
5165,6,96,19
5166,6,97,20
5167,6,98,7
5168,6,99,67
5169,6,100,8
5170,6,101,16
5171,6,102,2
5172,6,103,40
5173,6,104,35
5174,6,105,2
5175,6,106,39
5176,6,107,77
5177,6,108,0
5178,6,109,38
5179,6,110,2
5180,6,111,16
5181,6,112,69
5182,6,113,50
5183,6,114,35
5184,6,115,54
5185,6,116,22
5186,6,117,81
5187,6,118,30
5188,6,119,1
5189,6,120,0
5190,6,121,27
5191,6,122,26
5192,6,123,0
5193,6,124,33
5194,6,125,32
5195,6,126,22
5196,6,127,30
5197,6,128,62
5198,6,129,64
5199,6,130,0
5200,6,131,24
5201,6,132,22
5202,6,133,45
5203,6,134,0
5204,6,135,37
5205,6,136,39
5206,6,137,32
5207,6,138,31
5208,6,139,37
5209,6,140,41
5210,6,141,21
5211,6,142,34
5212,6,143,21
5213,6,144,3
5214,6,145,43
5215,6,146,18
5216,6,147,2
5217,6,148,31
5218,6,149,24
5219,6,150,18
5220,6,151,18
5221,6,152,11
5222,6,153,10
5223,6,154,41
5224,6,155,46
5225,6,156,40
5226,6,157,18
5227,6,158,49
5228,6,159,8
5229,6,160,2
5230,6,161,59
5231,6,162,45
5232,6,163,10
5233,6,164,35
5234,6,165,10
5235,6,166,24
5236,6,167,19
5237,6,168,2
5238,6,169,22
5239,6,170,48
5240,6,171,5
5241,6,172,62
5242,6,173,32
5243,6,174,11
5244,6,175,74
5245,6,176,52
5246,6,177,46
5247,6,178,17
5248,6,179,23
5249,6,180,19
5250,6,181,56
5251,6,182,75
5252,6,183,21
5253,6,184,56
5254,6,185,32
5255,6,186,22
5256,6,187,45
5257,6,188,27
5258,6,189,30
5259,6,190,26
5260,6,191,67
5261,6,192,40
5262,6,193,26
5263,6,194,0
5264,6,195,7
5265,6,196,32
5266,6,197,13
5267,6,198,70
5268,6,199,17
5269,6,200,53
5270,6,201,27
5271,6,202,24
5272,6,203,38
5273,6,204,7
5274,6,205,65
5275,6,206,0
5276,6,207,10
5277,6,208,51
5278,6,209,15
5279,6,210,15
5280,6,211,60
5281,6,212,60
5282,6,213,46
5283,6,214,49
5284,6,215,27
5285,6,216,49
5286,6,217,64
5287,6,218,63
5288,6,219,1
5289,6,220,26
5290,6,221,8
5291,6,222,46
5292,6,223,24
5293,6,224,31
5294,6,225,55
5295,6,226,5
5296,6,227,21
5297,6,228,7
5298,6,229,3
5299,6,230,12
5300,6,231,31
5301,6,232,48
5302,6,233,24
5303,6,234,6
5304,6,235,27
5305,6,236,47
5306,6,237,5
5307,6,238,37
5308,6,239,47
5309,6,240,34
5310,6,241,51
5311,6,242,26
5312,6,243,36
5313,6,244,14
5314,6,245,21
5315,6,246,13
5316,6,247,7
5317,6,248,53
5318,6,249,8
5319,6,250,30
5320,6,251,13
5321,6,252,33
5322,6,253,6
5323,6,254,82
5324,6,255,58
5325,6,256,7
5326,6,257,7
5327,6,258,66
5328,6,259,58
5329,6,260,16
5330,6,261,62
5331,6,262,42
5332,6,263,5
5333,6,264,64
5334,6,265,5
5335,6,266,37
5336,6,267,26
5337,6,268,32
5338,6,269,2
5339,6,270,28
5340,6,271,29
5341,6,272,32
5342,6,273,54
5343,6,274,29
5344,6,275,10
5345,6,276,73
5346,6,277,62
5347,6,278,32
5348,6,279,8
5349,6,280,7
5350,6,281,32
5351,6,282,4
5352,6,283,45
5353,6,284,28
5354,6,285,26
5355,6,286,23
5356,6,287,59
5357,6,288,24
5358,6,289,23
5359,6,290,35
5360,6,291,18
5361,6,292,15
5362,6,293,25
5363,6,294,70
5364,6,295,51
5365,6,296,62
5366,6,297,43
5367,6,298,64
5368,6,299,62
5369,6,300,44
5370,6,301,5
5371,6,302,18
5372,6,303,42
5373,6,304,29
5374,6,305,3
5375,6,306,43
5376,6,307,19
5377,6,308,71
5378,6,309,8
5379,6,310,42
5380,6,311,61
5381,6,312,27
5382,6,313,11
5383,6,314,16
5384,6,315,37
5385,6,316,62
5386,6,317,28
5387,6,318,39
5388,6,319,6
5389,6,320,18
5390,6,321,71
5391,6,322,32
5392,6,323,11
5393,6,324,21
5394,6,325,34
5395,6,326,16
5396,6,327,56
5397,6,328,14
5398,6,329,8
5399,6,330,32
5400,6,331,43
5401,6,332,23
5402,6,333,54
5403,6,334,32
5404,6,335,64
5405,6,336,27
5406,6,337,18
5407,6,338,37
5408,6,339,45
5409,6,340,59
5410,6,341,6
5411,6,342,5
5412,6,343,24
5413,6,344,39
5414,6,345,8
5415,6,346,30
5416,6,347,64
5417,6,348,64
5418,6,349,48
5419,6,350,38
5420,6,351,37
5421,6,352,21
5422,6,353,19
5423,6,354,24
5424,6,355,29
5425,6,356,40
5426,6,357,41
5427,6,358,21
5428,6,359,8
5429,6,360,20
5430,6,361,43
5431,6,362,6
5432,6,363,5
5433,6,364,51
5434,6,365,14
5435,6,366,29
5436,6,367,26
5437,6,368,19
5438,6,369,48
5439,6,370,25
5440,6,371,51
5441,6,372,11
5442,6,373,48
5443,6,374,19
5444,6,375,20
5445,6,376,61
5446,6,377,33
5447,6,378,53
5448,6,379,69
5449,6,380,62
5450,6,381,27
5451,6,382,33
5452,6,383,48
5453,6,384,49
5454,6,385,42
5455,6,386,44
5456,6,387,35
5457,6,388,40
5458,6,389,32
5459,6,390,43
5460,6,391,14
5461,6,392,31
5462,6,393,20
5463,6,394,56
5464,6,395,22
5465,6,396,30
5466,6,397,10
5467,6,398,60
5468,6,399,10
5469,6,400,32
5470,6,401,47
5471,6,402,78
5472,6,403,39
5473,6,404,34
5474,6,405,24
5475,6,406,31
5476,6,407,51
5477,6,408,28
5478,6,409,13
5479,6,410,33
5480,6,411,71
5481,6,412,56
5482,6,413,23
5483,6,414,13
5484,6,415,40
5485,6,416,24
5486,6,417,2
5487,6,418,2
5488,6,419,13
5489,6,420,43
5490,6,421,48
5491,6,422,20
5492,6,423,0
5493,6,424,54
5494,6,425,24
5495,6,426,40
5496,6,427,16
5497,6,428,13
5498,6,429,33
5499,6,430,12
5500,6,431,23
5501,6,432,5
5502,6,433,2
5503,6,434,31
5504,6,435,16
5505,6,436,30
5506,6,437,60
5507,6,438,0
5508,6,439,3
5509,6,440,60
5510,6,441,37
5511,6,442,24
5512,6,443,17
5513,6,444,48
5514,6,445,16
5515,6,446,52
5516,6,447,22
5517,6,448,30
5518,6,449,59
5519,6,450,21
5520,6,451,59
5521,6,452,37
5522,6,453,39
5523,6,454,0
5524,6,455,5
5525,6,456,23
5526,6,457,1
5527,6,458,29
5528,6,459,39
5529,6,460,25
5530,6,461,48
5531,6,462,29
5532,6,463,63
5533,6,464,25
5534,6,465,48
5535,6,466,60
5536,6,467,61
5537,6,468,32
5538,6,469,7
5539,6,470,43
5540,6,471,48
5541,6,472,24
5542,6,473,7
5543,6,474,38
5544,6,475,29
5545,6,476,2
5546,6,477,81
5547,6,478,60
5548,6,479,29
5549,6,480,12
5550,6,481,51
5551,6,482,37
5552,6,483,22
5553,6,484,63
5554,6,485,32
5555,6,486,20
5556,6,487,84
5557,6,488,57
5558,6,489,21
5559,6,490,27
5560,6,491,59
5561,6,492,41
5562,6,493,15
5563,6,494,17
5564,6,495,21
5565,6,496,22
5566,6,497,63
5567,6,498,33
5568,6,499,46
5569,6,500,45
5570,6,501,4
5571,6,502,18
5572,6,503,35
5573,6,504,10
5574,6,505,24
5575,6,506,0
5576,6,507,35
5577,6,508,2
5578,6,509,26
5579,6,510,52
5580,6,511,35
5581,6,512,78
5582,6,513,64
5583,6,514,18
5584,6,515,5
5585,6,516,29
5586,6,517,26
5587,6,518,70
5588,6,519,18
5589,6,520,50
5590,6,521,58
5591,6,522,45
5592,6,523,43
5593,6,524,62
5594,6,525,18
5595,6,526,14
5596,6,527,1
5597,6,528,23
5598,6,529,5
5599,6,530,9
5600,6,531,12
5601,6,532,58
5602,6,533,67
5603,6,534,26
5604,6,535,14
5605,6,536,19
5606,6,537,39
5607,6,538,27
5608,6,539,24
5609,6,540,20
5610,6,541,8
5611,6,542,56
5612,6,543,43
5613,6,544,54
5614,6,545,35
5615,6,546,62
5616,6,547,54
5617,6,548,45
5618,6,549,40
5619,6,550,24
5620,6,551,5
5621,6,552,18
5622,6,553,18
5623,6,554,50
5624,6,555,48
5625,6,556,56
5626,6,557,1
5627,6,558,51
5628,6,559,61
5629,6,560,62
5630,6,561,27
5631,6,562,67
5632,6,563,2
5633,6,564,42
5634,6,565,18
5635,6,566,0
5636,6,567,10
5637,6,568,49
5638,6,569,59
5639,6,570,65
5640,6,571,14
5641,6,572,34
5642,6,573,34
5643,6,574,20
5644,6,575,43
5645,6,576,43
5646,6,577,28
5647,6,578,18
5648,6,579,5
5649,6,580,40
5650,6,581,61
5651,6,582,29
5652,6,583,0
5653,6,584,43
5654,6,585,21
5655,6,586,10
5656,6,587,36
5657,6,588,24
5658,6,589,67
5659,6,590,4
5660,6,591,5
5661,6,592,3
5662,6,593,28
5663,6,594,34
5664,6,595,12
5665,6,596,31
5666,6,597,5
5667,6,598,11
5668,6,599,6
5669,6,600,8
5670,6,601,28
5671,6,602,12
5672,6,603,16
5673,6,604,24
5674,6,605,49
5675,6,606,59
5676,6,607,52
5677,6,608,34
5678,6,609,7
5679,6,610,21
5680,6,611,37
5681,6,612,35
5682,6,613,11
5683,6,614,66
5684,6,615,39
5685,6,616,0
5686,6,617,36
5687,6,618,35
5688,6,619,62
5689,6,620,54
5690,6,621,69
5691,6,622,43
5692,6,623,2
5693,6,624,28
5694,6,625,33
5695,6,626,39
5696,6,627,29
5697,6,628,57
5698,6,629,49
5699,6,630,16
5700,6,631,36
5701,6,632,49
5702,6,633,59
5703,6,634,58
5704,6,635,39
5705,6,636,10
5706,6,637,45
5707,6,638,40
5708,6,639,1
5709,6,640,18
5710,6,641,27
5711,6,642,56
5712,6,643,11
5713,6,644,57
5714,6,645,42
5715,6,646,19
5716,6,647,16
5717,6,648,22
5718,6,649,48
5719,6,650,11
5720,6,651,26
5721,6,652,4
5722,6,653,14
5723,6,654,65
5724,6,655,29
5725,6,656,5
5726,6,657,48
5727,6,658,69
5728,6,659,19
5729,6,660,73
5730,6,661,55
5731,6,662,2
5732,6,663,51
5733,6,664,73
5734,6,665,52
5735,6,666,5
5736,6,667,66
5737,6,668,36
5738,6,669,50
5739,6,670,62
5740,6,671,37
5741,6,672,51
5742,6,673,13
5743,6,674,46
5744,6,675,33
5745,6,676,40
5746,6,677,31
5747,6,678,51
5748,6,679,59
5749,6,680,56
5750,6,681,17
5751,6,682,24
5752,6,683,44
5753,6,684,29
5754,6,685,25
5755,6,686,51
5756,6,687,25
5757,6,688,16
5758,6,689,61
5759,6,690,59
5760,6,691,56
5761,6,692,45
5762,6,693,7
5763,6,694,29
5764,6,695,63
5765,6,696,2
5766,6,697,60
5767,6,698,43
5768,6,699,12
5769,6,700,40
5770,6,701,37
5771,6,702,61
5772,6,703,16
5773,6,704,29
5774,6,705,73
5775,6,706,33
5776,6,707,14
5777,6,708,49
5778,6,709,30
5779,6,710,42
5780,6,711,70
5781,6,712,21
5782,6,713,78
5783,6,714,45
5784,6,715,27
5785,6,716,66
5786,6,717,48
5787,6,718,14
5788,6,719,9
5789,6,720,51
5790,6,721,42
5791,6,722,77
5792,6,723,36
5793,6,724,47
5794,6,725,4
5795,6,726,40
5796,6,727,42
5797,6,728,11
5798,6,729,22
5799,6,730,57
5800,6,731,26
5801,6,732,21
5802,6,733,60
5803,6,734,35
5804,6,735,54
5805,6,736,57
5806,6,737,23
5807,6,738,3
5808,6,739,32
5809,6,740,20
5810,6,741,64
5811,6,742,2
5812,6,743,24
5813,6,744,54
5814,6,745,46
5815,6,746,33
5816,6,747,8
5817,6,748,70
5818,6,749,21
5819,6,750,38
5820,6,751,32
5821,6,752,33
5822,6,753,56
5823,6,754,67
5824,6,755,73
5825,6,756,35
5826,6,757,56
5827,6,758,20
5828,6,759,29
5829,6,760,3
5830,6,761,39
5831,6,762,27
5832,6,763,26
5833,6,764,64
5834,6,765,45
5835,6,766,32
5836,6,767,25
5837,6,768,54
5838,6,769,7
5839,6,770,50
5840,6,771,3
5841,6,772,10
5842,6,773,42
5843,6,774,57
5844,6,775,21
5845,6,776,9
5846,6,777,21
5847,6,778,52
5848,6,779,70
5849,6,780,64
5850,6,781,7
5851,6,782,45
5852,6,783,20
5853,6,784,40
5854,6,785,57
5855,6,786,21
5856,6,787,25
5857,6,788,49
5858,6,789,32
5859,6,790,23
5860,6,791,50
5861,6,792,23
5862,6,793,19
5863,6,794,60
5864,6,795,21
5865,6,796,8
5866,6,797,35
5867,6,798,83
5868,6,799,24
5869,6,800,27
5870,6,801,16
5871,6,802,35
5872,6,803,44
5873,6,804,51
5874,6,805,28
5875,6,806,1
5876,6,807,27
5877,6,808,66
5878,6,809,33
5879,6,810,57
5880,6,811,10
5881,6,812,5
5882,6,813,13
5883,6,814,54
5884,6,815,64
5885,6,816,8
5886,6,817,38
5887,6,818,4
5888,6,819,46
5889,6,820,18
5890,6,821,27
5891,6,822,13
5892,6,823,21
5893,6,824,56
5894,6,825,19
5895,6,826,49
5896,6,827,8
5897,6,828,37
5898,6,829,62
5899,6,830,55
5900,6,831,58
5901,6,832,43
5902,6,833,32
5903,6,834,43
5904,6,835,75
5905,6,836,60
5906,6,837,54
5907,6,838,64
5908,6,839,51
5909,6,840,24
5910,6,841,35
5911,6,842,27
5912,6,843,43
5913,6,844,31
5914,6,845,16
5915,6,846,61
5916,6,847,5
5917,6,848,21
5918,6,849,27
5919,6,850,24
5920,6,851,35
5921,6,852,2
5922,6,853,51
5923,6,854,5
5924,6,855,38
5925,6,856,38
5926,6,857,23
5927,6,858,30
5928,6,859,44
5929,6,860,41
5930,6,861,8
5931,6,862,18
5932,6,863,29
5933,6,864,9
5934,6,865,43
5935,6,866,34
5936,6,867,35
5937,6,868,37
5938,6,869,59
5939,6,870,64
5940,6,871,55
5941,6,872,36
5942,6,873,35
5943,6,874,60
5944,6,875,68
5945,6,876,27
5946,6,877,40
5947,6,878,20
5948,6,879,10
5949,6,880,21
5950,6,881,61
5951,6,882,24
5952,6,883,59
5953,6,884,26
5954,6,885,47
5955,6,886,43
5956,6,887,22
5957,6,888,50
5958,6,889,11
5959,6,890,27
5960,6,891,43
5961,6,892,33
5962,6,893,52
5963,6,894,2
5964,6,895,18
5965,6,896,51
5966,6,897,43
5967,6,898,56
5968,6,899,34
5969,6,900,71
5970,6,901,12
5971,6,902,26
5972,6,903,7
5973,6,904,2
5974,6,905,0
5975,6,906,2
5976,6,907,46
5977,6,908,8
5978,6,909,28
5979,6,910,29
5980,6,911,35
5981,6,912,25
5982,6,913,2
5983,6,914,4
5984,6,915,66
5985,6,916,24
5986,6,917,69
5987,6,918,48
5988,6,919,55
5989,6,920,59
5990,6,921,30
5991,6,922,38
5992,6,923,56
5993,6,924,42
5994,6,925,37
5995,6,926,24
5996,6,927,27
5997,6,928,40
5998,6,929,74
5999,6,930,2
6000,6,931,53
6001,6,932,64
6002,6,933,7
6003,6,934,21
6004,6,935,41
6005,6,936,35
6006,6,937,9
6007,6,938,49
6008,6,939,30
6009,6,940,26
6010,6,941,42
6011,6,942,42
6012,6,943,50
6013,6,944,35
6014,6,945,3
6015,6,946,8
6016,6,947,56
6017,6,948,29
6018,6,949,7
6019,6,950,69
6020,6,951,13
6021,6,952,24
6022,6,953,59
6023,6,954,56
6024,6,955,19
6025,6,956,50
6026,6,957,61
6027,6,958,23
6028,6,959,29
6029,6,960,27
6030,6,961,21
6031,6,962,10
6032,6,963,18
6033,6,964,43
6034,6,965,36
6035,6,966,53
6036,6,967,7
6037,6,968,35
6038,6,969,43
6039,6,970,10
6040,6,971,18
6041,6,972,7
6042,6,973,7
6043,6,974,37
6044,6,975,63
6045,6,976,16
6046,6,977,59
6047,6,978,27
6048,6,979,44
6049,6,980,12
6050,6,981,50
6051,6,982,0
6052,6,983,1
6053,6,984,22
6054,6,985,79
6055,6,986,29
6056,6,987,2
6057,6,988,39
6058,6,989,40
6059,6,990,0
6060,6,991,44
6061,6,992,62
6062,6,993,60
6063,6,994,26
6064,6,995,56
6065,6,996,17
6066,6,997,54
6067,6,998,49
6068,6,999,43
6069,6,1000,44
6070,6,1001,20
6071,6,1002,21
6072,6,1003,23
6073,6,1004,30
6074,6,1005,51
6075,6,1006,2
6076,6,1007,73
6077,6,1008,29
6078,6,1009,4
6079,6,1010,29
6080,6,1011,1
6081,6,1012,28
6082,6,1013,2
6083,6,1014,55
6084,7,1,0
6085,7,2,21
6086,7,3,22
6087,7,4,31
6088,7,5,0
6089,7,6,3
6090,7,7,29
6091,7,8,24
6092,7,9,16
6093,7,10,2
6094,7,11,11
6095,7,12,43
6096,7,13,40
6097,7,14,8
6098,7,15,42
6099,7,16,13
6100,7,17,16
6101,7,18,2
6102,7,19,25
6103,7,20,3
6104,7,21,10
6105,7,22,1
6106,7,23,29
6107,7,24,18
6108,7,25,16
6109,7,26,2
6110,7,27,2
6111,7,28,11
6112,7,29,18
6113,7,30,19
6114,7,31,50
6115,7,32,16
6116,7,33,0
6117,7,34,16
6118,7,35,14
6119,7,36,7
6120,7,37,36
6121,7,38,16
6122,7,39,3
6123,7,40,41
6124,7,41,43
6125,7,42,24
6126,7,43,30
6127,7,44,40
6128,7,45,40
6129,7,46,18
6130,7,47,19
6131,7,48,22
6132,7,49,10
6133,7,50,28
6134,7,51,40
6135,7,52,24
6136,7,53,19
6137,7,54,10
6138,7,55,24
6139,7,56,9
6140,7,57,29
6141,7,58,13
6142,7,59,3
6143,7,60,13
6144,7,61,40
6145,7,62,37
6146,7,63,42
6147,7,64,21
6148,7,65,24
6149,7,66,24
6150,7,67,30
6151,7,68,24
6152,7,69,20
6153,7,70,48
6154,7,71,23
6155,7,72,32
6156,7,73,47
6157,7,74,35
6158,7,75,5
6159,7,76,18
6160,7,77,29
6161,7,78,19
6162,7,79,10
6163,7,80,38
6164,7,81,39
6165,7,82,31
6166,7,83,32
6167,7,84,8
6168,7,85,22
6169,7,86,10
6170,7,87,41
6171,7,88,2
6172,7,89,29
6173,7,90,6
6174,7,91,37
6175,7,92,1
6176,7,93,9
6177,7,94,6
6178,7,95,38
6179,7,96,18
6180,7,97,10
6181,7,98,2
6182,7,99,34
6183,7,100,9
6184,7,101,12
6185,7,102,1
6186,7,103,27
6187,7,104,24
6188,7,105,3
6189,7,106,23
6190,7,107,42
6191,7,108,0
6192,7,109,16
6193,7,110,4
6194,7,111,10
6195,7,112,42
6196,7,113,31
6197,7,114,32
6198,7,115,37
6199,7,116,8
6200,7,117,41
6201,7,118,21
6202,7,119,0
6203,7,120,2
6204,7,121,24
6205,7,122,17
6206,7,123,0
6207,7,124,27
6208,7,125,18
6209,7,126,10
6210,7,127,13
6211,7,128,45
6212,7,129,32
6213,7,130,0
6214,7,131,13
6215,7,132,24
6216,7,133,35
6217,7,134,0
6218,7,135,40
6219,7,136,28
6220,7,137,18
6221,7,138,15
6222,7,139,24
6223,7,140,26
6224,7,141,19
6225,7,142,21
6226,7,143,9
6227,7,144,3
6228,7,145,27
6229,7,146,10
6230,7,147,2
6231,7,148,30
6232,7,149,12
6233,7,150,17
6234,7,151,15
6235,7,152,7
6236,7,153,6
6237,7,154,27
6238,7,155,36
6239,7,156,15
6240,7,157,18
6241,7,158,34
6242,7,159,9
6243,7,160,5
6244,7,161,40
6245,7,162,27
6246,7,163,9
6247,7,164,27
6248,7,165,6
6249,7,166,19
6250,7,167,13
6251,7,168,3
6252,7,169,18
6253,7,170,40
6254,7,171,8
6255,7,172,48
6256,7,173,35
6257,7,174,13
6258,7,175,35
6259,7,176,35
6260,7,177,36
6261,7,178,8
6262,7,179,12
6263,7,180,12
6264,7,181,42
6265,7,182,54
6266,7,183,14
6267,7,184,36
6268,7,185,23
6269,7,186,21
6270,7,187,40
6271,7,188,16
6272,7,189,20
6273,7,190,26
6274,7,191,46
6275,7,192,24
6276,7,193,13
6277,7,194,1
6278,7,195,5
6279,7,196,29
6280,7,197,13
6281,7,198,35
6282,7,199,10
6283,7,200,35
6284,7,201,20
6285,7,202,15
6286,7,203,26
6287,7,204,3
6288,7,205,34
6289,7,206,0
6290,7,207,4
6291,7,208,23
6292,7,209,6
6293,7,210,17
6294,7,211,34
6295,7,212,40
6296,7,213,35
6297,7,214,33
6298,7,215,16
6299,7,216,35
6300,7,217,45
6301,7,218,41
6302,7,219,4
6303,7,220,15
6304,7,221,5
6305,7,222,32
6306,7,223,14
6307,7,224,18
6308,7,225,32
6309,7,226,4
6310,7,227,13
6311,7,228,3
6312,7,229,0
6313,7,230,6
6314,7,231,16
6315,7,232,33
6316,7,233,17
6317,7,234,3
6318,7,235,25
6319,7,236,34
6320,7,237,4
6321,7,238,22
6322,7,239,33
6323,7,240,27
6324,7,241,35
6325,7,242,19
6326,7,243,24
6327,7,244,8
6328,7,245,18
6329,7,246,13
6330,7,247,2
6331,7,248,36
6332,7,249,0
6333,7,250,22
6334,7,251,8
6335,7,252,24
6336,7,253,5
6337,7,254,43
6338,7,255,31
6339,7,256,8
6340,7,257,9
6341,7,258,37
6342,7,259,37
6343,7,260,18
6344,7,261,32
6345,7,262,31
6346,7,263,6
6347,7,264,49
6348,7,265,4
6349,7,266,23
6350,7,267,13
6351,7,268,15
6352,7,269,0
6353,7,270,19
6354,7,271,15
6355,7,272,15
6356,7,273,32
6357,7,274,25
6358,7,275,8
6359,7,276,43
6360,7,277,37
6361,7,278,16
6362,7,279,2
6363,7,280,3
6364,7,281,28
6365,7,282,5
6366,7,283,30
6367,7,284,13
6368,7,285,12
6369,7,286,16
6370,7,287,38
6371,7,288,18
6372,7,289,16
6373,7,290,13
6374,7,291,9
6375,7,292,13
6376,7,293,18
6377,7,294,59
6378,7,295,35
6379,7,296,31
6380,7,297,39
6381,7,298,55
6382,7,299,40
6383,7,300,29
6384,7,301,7
6385,7,302,15
6386,7,303,33
6387,7,304,16
6388,7,305,4
6389,7,306,32
6390,7,307,10
6391,7,308,41
6392,7,309,6
6393,7,310,35
6394,7,311,33
