,id_tienda,id_producto,venta_tienda
4109,5,54,9
4110,5,55,44
4111,5,56,22
4112,5,57,44
4113,5,58,22
4114,5,59,6
4115,5,60,22
4116,5,61,70
4117,5,62,56
4118,5,63,65
4119,5,64,15
4120,5,65,32
4121,5,66,30
4122,5,67,50
4123,5,68,45
4124,5,69,32
4125,5,70,48
4126,5,71,28
4127,5,72,54
4128,5,73,57
4129,5,74,32
4130,5,75,14
4131,5,76,16
4132,5,77,28
4133,5,78,24
4134,5,79,21
4135,5,80,51
4136,5,81,67
4137,5,82,56
4138,5,83,41
4139,5,84,8
4140,5,85,36
4141,5,86,27
4142,5,87,60
4143,5,88,2
4144,5,89,42
4145,5,90,11
4146,5,91,60
4147,5,92,4
4148,5,93,20
4149,5,94,9
4150,5,95,51
4151,5,96,33
4152,5,97,18
4153,5,98,11
4154,5,99,70
4155,5,100,13
4156,5,101,17
4157,5,102,2
4158,5,103,43
4159,5,104,32
4160,5,105,5
4161,5,106,39
4162,5,107,59
4163,5,108,1
4164,5,109,37
4165,5,110,2
4166,5,111,21
4167,5,112,47
4168,5,113,34
4169,5,114,35
4170,5,115,47
4171,5,116,16
4172,5,117,70
4173,5,118,37
4174,5,119,0
4175,5,120,2
4176,5,121,40
4177,5,122,22
4178,5,123,0
4179,5,124,27
4180,5,125,26
4181,5,126,24
4182,5,127,24
4183,5,128,63
4184,5,129,65
4185,5,130,1
4186,5,131,24
4187,5,132,23
4188,5,133,35
4189,5,134,0
4190,5,135,32
4191,5,136,47
4192,5,137,34
4193,5,138,29
4194,5,139,27
4195,5,140,39
4196,5,141,25
4197,5,142,43
4198,5,143,24
4199,5,144,1
4200,5,145,37
4201,5,146,28
4202,5,147,3
4203,5,148,30
4204,5,149,16
4205,5,150,22
4206,5,151,6
4207,5,152,23
4208,5,153,8
4209,5,154,47
4210,5,155,47
4211,5,156,36
4212,5,157,20
4213,5,158,52
4214,5,159,10
4215,5,160,6
4216,5,161,50
4217,5,162,34
4218,5,163,10
4219,5,164,41
4220,5,165,9
4221,5,166,23
4222,5,167,19
4223,5,168,5
4224,5,169,18
4225,5,170,59
4226,5,171,6
4227,5,172,70
4228,5,173,32
4229,5,174,18
4230,5,175,76
4231,5,176,61
4232,5,177,45
4233,5,178,16
4234,5,179,28
4235,5,180,16
4236,5,181,58
4237,5,182,82
4238,5,183,18
4239,5,184,43
4240,5,185,27
4241,5,186,23
4242,5,187,36
4243,5,188,26
4244,5,189,33
4245,5,190,31
4246,5,191,62
4247,5,192,30
4248,5,193,22
4249,5,194,3
4250,5,195,7
4251,5,196,33
4252,5,197,16
4253,5,198,62
4254,5,199,16
4255,5,200,61
4256,5,201,18
4257,5,202,26
4258,5,203,39
4259,5,204,7
4260,5,205,75
4261,5,206,0
4262,5,207,10
4263,5,208,58
4264,5,209,9
4265,5,210,19
4266,5,211,59
4267,5,212,57
4268,5,213,51
4269,5,214,36
4270,5,215,34
4271,5,216,38
4272,5,217,67
4273,5,218,76
4274,5,219,4
4275,5,220,32
4276,5,221,8
4277,5,222,36
4278,5,223,30
4279,5,224,34
4280,5,225,51
4281,5,226,8
4282,5,227,18
4283,5,228,12
4284,5,229,1
4285,5,230,18
4286,5,231,29
4287,5,232,46
4288,5,233,34
4289,5,234,3
4290,5,235,30
4291,5,236,40
4292,5,237,13
4293,5,238,34
4294,5,239,59
4295,5,240,49
4296,5,241,49
4297,5,242,29
4298,5,243,42
4299,5,244,24
4300,5,245,25
4301,5,246,17
4302,5,247,7
4303,5,248,47
4304,5,249,1
4305,5,250,21
4306,5,251,14
4307,5,252,40
4308,5,253,8
4309,5,254,62
4310,5,255,41
4311,5,256,5
4312,5,257,6
4313,5,258,62
4314,5,259,67
4315,5,260,19
4316,5,261,59
4317,5,262,38
4318,5,263,6
4319,5,264,70
4320,5,265,3
4321,5,266,28
4322,5,267,18
4323,5,268,20
4324,5,269,0
4325,5,270,34
4326,5,271,31
4327,5,272,24
4328,5,273,48
4329,5,274,22
4330,5,275,14
4331,5,276,60
4332,5,277,57
4333,5,278,16
4334,5,279,3
4335,5,280,6
4336,5,281,30
4337,5,282,11
4338,5,283,38
4339,5,284,27
4340,5,285,22
4341,5,286,26
4342,5,287,55
4343,5,288,27
4344,5,289,24
4345,5,290,29
4346,5,291,16
4347,5,292,16
4348,5,293,33
4349,5,294,59
4350,5,295,47
4351,5,296,65
4352,5,297,40
4353,5,298,63
4354,5,299,64
4355,5,300,44
4356,5,301,4
4357,5,302,27
4358,5,303,34
4359,5,304,33
4360,5,305,7
4361,5,306,40
4362,5,307,22
4363,5,308,60
4364,5,309,20
4365,5,310,44
4366,5,311,59
4367,5,312,29
4368,5,313,10
4369,5,314,21
4370,5,315,41
4371,5,316,67
4372,5,317,37
4373,5,318,41
4374,5,319,8
4375,5,320,28
4376,5,321,60
4377,5,322,32
4378,5,323,18
4379,5,324,13
4380,5,325,42
4381,5,326,15
4382,5,327,51
4383,5,328,20
4384,5,329,5
4385,5,330,39
4386,5,331,52
4387,5,332,14
4388,5,333,42
4389,5,334,31
4390,5,335,57
4391,5,336,38
4392,5,337,30
4393,5,338,42
4394,5,339,47
4395,5,340,55
4396,5,341,8
4397,5,342,4
4398,5,343,24
4399,5,344,39
4400,5,345,4
4401,5,346,26
4402,5,347,58
4403,5,348,72
4404,5,349,43
4405,5,350,44
4406,5,351,34
4407,5,352,28
4408,5,353,29
4409,5,354,23
4410,5,355,23
4411,5,356,36
4412,5,357,40
4413,5,358,36
4414,5,359,5
4415,5,360,13
4416,5,361,39
4417,5,362,7
4418,5,363,8
4419,5,364,44
4420,5,365,17
4421,5,366,44
4422,5,367,23
4423,5,368,16
4424,5,369,51
4425,5,370,14
4426,5,371,56
4427,5,372,16
4428,5,373,40
4429,5,374,18
4430,5,375,22
4431,5,376,67
4432,5,377,30
4433,5,378,46
4434,5,379,62
4435,5,380,53
4436,5,381,19
4437,5,382,37
4438,5,383,45
4439,5,384,55
4440,5,385,40
4441,5,386,45
4442,5,387,43
4443,5,388,23
4444,5,389,26
4445,5,390,49
4446,5,391,7
4447,5,392,25
4448,5,393,23
4449,5,394,47
4450,5,395,21
4451,5,396,27
4452,5,397,15
4453,5,398,54
4454,5,399,25
4455,5,400,40
4456,5,401,68
4457,5,402,73
4458,5,403,45
4459,5,404,38
4460,5,405,17
4461,5,406,28
4462,5,407,50
4463,5,408,27
4464,5,409,15
4465,5,410,30
4466,5,411,71
4467,5,412,48
4468,5,413,22
4469,5,414,12
4470,5,415,29
4471,5,416,21
4472,5,417,4
4473,5,418,5
4474,5,419,12
4475,5,420,41
4476,5,421,47
4477,5,422,23
4478,5,423,0
4479,5,424,55
4480,5,425,41
4481,5,426,46
4482,5,427,18
4483,5,428,6
4484,5,429,38
4485,5,430,16
4486,5,431,27
4487,5,432,6
4488,5,433,6
4489,5,434,34
4490,5,435,12
4491,5,436,19
4492,5,437,75
4493,5,438,6
4494,5,439,10
4495,5,440,51
4496,5,441,32
4497,5,442,21
4498,5,443,14
4499,5,444,47
4500,5,445,21
4501,5,446,58
4502,5,447,26
4503,5,448,24
4504,5,449,67
4505,5,450,16
4506,5,451,46
4507,5,452,39
4508,5,453,37
4509,5,454,0
4510,5,455,4
4511,5,456,26
4512,5,457,2
4513,5,458,23
4514,5,459,41
4515,5,460,35
4516,5,461,49
4517,5,462,25
4518,5,463,56
4519,5,464,22
4520,5,465,45
4521,5,466,64
4522,5,467,59
4523,5,468,27
4524,5,469,6
4525,5,470,35
4526,5,471,58
4527,5,472,20
4528,5,473,5
4529,5,474,39
4530,5,475,35
4531,5,476,7
4532,5,477,62
4533,5,478,47
4534,5,479,33
4535,5,480,28
4536,5,481,43
4537,5,482,36
4538,5,483,25
4539,5,484,48
4540,5,485,33
4541,5,486,33
4542,5,487,65
4543,5,488,60
4544,5,489,19
4545,5,490,31
4546,5,491,64
4547,5,492,47
4548,5,493,12
4549,5,494,18
4550,5,495,24
4551,5,496,27
4552,5,497,42
4553,5,498,23
4554,5,499,54
4555,5,500,50
4556,5,501,3
4557,5,502,23
4558,5,503,36
4559,5,504,5
4560,5,505,25
4561,5,506,1
4562,5,507,27
4563,5,508,4
4564,5,509,31
4565,5,510,48
4566,5,511,30
4567,5,512,77
4568,5,513,60
4569,5,514,19
4570,5,515,6
4571,5,516,27
4572,5,517,25
4573,5,518,53
4574,5,519,22
4575,5,520,43
4576,5,521,57
4577,5,522,35
4578,5,523,47
4579,5,524,50
4580,5,525,22
4581,5,526,18
4582,5,527,0
4583,5,528,21
4584,5,529,3
4585,5,530,4
4586,5,531,15
4587,5,532,47
4588,5,533,57
4589,5,534,34
4590,5,535,15
4591,5,536,25
4592,5,537,33
4593,5,538,21
4594,5,539,24
4595,5,540,15
4596,5,541,8
4597,5,542,70
4598,5,543,32
4599,5,544,48
4600,5,545,34
4601,5,546,53
4602,5,547,45
4603,5,548,44
4604,5,549,37
4605,5,550,30
4606,5,551,8
4607,5,552,15
4608,5,553,17
4609,5,554,44
4610,5,555,39
4611,5,556,57
4612,5,557,2
4613,5,558,37
4614,5,559,53
4615,5,560,63
4616,5,561,19
4617,5,562,61
4618,5,563,4
4619,5,564,42
4620,5,565,21
4621,5,566,0
4622,5,567,6
4623,5,568,51
4624,5,569,62
4625,5,570,68
4626,5,571,16
4627,5,572,26
4628,5,573,40
4629,5,574,17
4630,5,575,44
4631,5,576,53
4632,5,577,20
4633,5,578,26
4634,5,579,7
4635,5,580,36
4636,5,581,47
4637,5,582,25
4638,5,583,1
4639,5,584,40
4640,5,585,30
4641,5,586,14
4642,5,587,39
4643,5,588,21
4644,5,589,56
4645,5,590,1
4646,5,591,7
4647,5,592,4
4648,5,593,28
4649,5,594,49
4650,5,595,19
4651,5,596,20
4652,5,597,6
4653,5,598,13
4654,5,599,11
4655,5,600,9
4656,5,601,26
4657,5,602,8
4658,5,603,26
4659,5,604,32
4660,5,605,44
4661,5,606,63
4662,5,607,49
4663,5,608,33
4664,5,609,12
4665,5,610,33
4666,5,611,30
4667,5,612,49
4668,5,613,14
4669,5,614,83
4670,5,615,32
4671,5,616,2
4672,5,617,49
4673,5,618,39
4674,5,619,61
4675,5,620,61
4676,5,621,74
4677,5,622,30
4678,5,623,0
4679,5,624,23
4680,5,625,29
4681,5,626,38
4682,5,627,27
4683,5,628,63
4684,5,629,35
4685,5,630,23
4686,5,631,38
4687,5,632,52
4688,5,633,54
4689,5,634,54
4690,5,635,42
4691,5,636,10
4692,5,637,46
4693,5,638,41
4694,5,639,0
4695,5,640,10
4696,5,641,23
4697,5,642,57
4698,5,643,11
4699,5,644,59
4700,5,645,54
4701,5,646,28
4702,5,647,23
4703,5,648,23
4704,5,649,53
4705,5,650,16
4706,5,651,22
4707,5,652,2
4708,5,653,16
4709,5,654,55
4710,5,655,23
4711,5,656,2
4712,5,657,36
4713,5,658,62
4714,5,659,5
4715,5,660,74
4716,5,661,54
4717,5,662,2
4718,5,663,48
4719,5,664,85
4720,5,665,55
4721,5,666,5
4722,5,667,58
4723,5,668,45
4724,5,669,48
4725,5,670,68
4726,5,671,35
4727,5,672,51
4728,5,673,10
4729,5,674,53
4730,5,675,27
4731,5,676,34
4732,5,677,27
4733,5,678,46
4734,5,679,63
4735,5,680,37
4736,5,681,22
4737,5,682,22
4738,5,683,37
4739,5,684,24
4740,5,685,24
4741,5,686,44
4742,5,687,27
4743,5,688,18
4744,5,689,50
4745,5,690,55
4746,5,691,53
4747,5,692,61
4748,5,693,5
4749,5,694,21
4750,5,695,57
4751,5,696,1
4752,5,697,52
4753,5,698,38
4754,5,699,12
4755,5,700,37
4756,5,701,39
4757,5,702,67
4758,5,703,30
4759,5,704,30
4760,5,705,57
4761,5,706,31
4762,5,707,14
4763,5,708,45
4764,5,709,28
4765,5,710,43
4766,5,711,80
4767,5,712,21
4768,5,713,71
4769,5,714,51
4770,5,715,16
4771,5,716,56
4772,5,717,47
4773,5,718,24
4774,5,719,6
4775,5,720,48
4776,5,721,36
4777,5,722,60
4778,5,723,32
4779,5,724,51
4780,5,725,2
4781,5,726,40
4782,5,727,50
4783,5,728,10
4784,5,729,22
4785,5,730,51
4786,5,731,23
4787,5,732,20
4788,5,733,59
4789,5,734,36
4790,5,735,39
4791,5,736,65
4792,5,737,30
4793,5,738,5
4794,5,739,27
4795,5,740,8
4796,5,741,57
4797,5,742,2
4798,5,743,35
4799,5,744,40
4800,5,745,47
4801,5,746,29
4802,5,747,6
4803,5,748,48
4804,5,749,19
4805,5,750,24
4806,5,751,39
4807,5,752,31
4808,5,753,57
4809,5,754,71
4810,5,755,73
4811,5,756,36
4812,5,757,61
4813,5,758,28
4814,5,759,29
4815,5,760,2
4816,5,761,34
4817,5,762,31
4818,5,763,15
4819,5,764,71
4820,5,765,54
4821,5,766,28
4822,5,767,19
4823,5,768,59
4824,5,769,9
4825,5,770,41
4826,5,771,3
4827,5,772,13
4828,5,773,59
4829,5,774,66
4830,5,775,23
4831,5,776,12
4832,5,777,12
4833,5,778,45
4834,5,779,79
4835,5,780,54
4836,5,781,4
4837,5,782,33
4838,5,783,20
4839,5,784,35
4840,5,785,60
4841,5,786,12
4842,5,787,27
4843,5,788,52
4844,5,789,19
4845,5,790,18
4846,5,791,64
4847,5,792,19
4848,5,793,21
4849,5,794,57
4850,5,795,20
4851,5,796,5
4852,5,797,27
4853,5,798,73
4854,5,799,24
4855,5,800,25
4856,5,801,16
4857,5,802,18
4858,5,803,50
4859,5,804,35
4860,5,805,24
4861,5,806,3
4862,5,807,22
4863,5,808,60
4864,5,809,40
4865,5,810,57
4866,5,811,4
4867,5,812,6
4868,5,813,17
4869,5,814,46
4870,5,815,76
4871,5,816,15
4872,5,817,36
4873,5,818,1
4874,5,819,43
4875,5,820,17
4876,5,821,28
4877,5,822,20
4878,5,823,17
4879,5,824,70
4880,5,825,19
4881,5,826,59
4882,5,827,12
4883,5,828,39
4884,5,829,61
4885,5,830,67
4886,5,831,57
4887,5,832,64
4888,5,833,26
4889,5,834,26
4890,5,835,67
4891,5,836,54
4892,5,837,53
4893,5,838,56
4894,5,839,29
4895,5,840,19
4896,5,841,33
4897,5,842,22
4898,5,843,45
4899,5,844,28
4900,5,845,19
4901,5,846,47
4902,5,847,9
4903,5,848,20
4904,5,849,30
4905,5,850,31
4906,5,851,25
4907,5,852,1
4908,5,853,55
4909,5,854,3
4910,5,855,34
4911,5,856,22
4912,5,857,20
4913,5,858,34
4914,5,859,38
4915,5,860,43
4916,5,861,7
4917,5,862,25
4918,5,863,43
4919,5,864,8
4920,5,865,53
4921,5,866,31
4922,5,867,40
4923,5,868,33
4924,5,869,35
4925,5,870,56
4926,5,871,51
4927,5,872,36
4928,5,873,35
4929,5,874,57
4930,5,875,67
4931,5,876,18
4932,5,877,39
4933,5,878,31
4934,5,879,8
4935,5,880,23
4936,5,881,65
4937,5,882,23
4938,5,883,61
4939,5,884,29
4940,5,885,43
4941,5,886,43
4942,5,887,26
4943,5,888,53
4944,5,889,11
4945,5,890,15
4946,5,891,51
4947,5,892,30
4948,5,893,47
4949,5,894,4
4950,5,895,16
4951,5,896,45
4952,5,897,47
4953,5,898,61
4954,5,899,18
4955,5,900,57
4956,5,901,15
4957,5,902,34
4958,5,903,5
4959,5,904,2
4960,5,905,2
4961,5,906,1
4962,5,907,40
4963,5,908,8
4964,5,909,22
4965,5,910,26
4966,5,911,29
4967,5,912,21
4968,5,913,0
4969,5,914,2
4970,5,915,62
4971,5,916,32
4972,5,917,63
4973,5,918,43
4974,5,919,69
4975,5,920,73
4976,5,921,46
4977,5,922,43
4978,5,923,65
4979,5,924,34
4980,5,925,44
4981,5,926,23
4982,5,927,30
4983,5,928,37
4984,5,929,52
4985,5,930,1
4986,5,931,53
4987,5,932,46
4988,5,933,10
4989,5,934,24
4990,5,935,27
4991,5,936,39
4992,5,937,11
4993,5,938,41
4994,5,939,32
4995,5,940,28
4996,5,941,35
4997,5,942,38
4998,5,943,47
4999,5,944,25
5000,5,945,11
5001,5,946,17
5002,5,947,70
5003,5,948,33
5004,5,949,5
5005,5,950,60
5006,5,951,14
5007,5,952,30
5008,5,953,54
5009,5,954,58
5010,5,955,27
5011,5,956,47
5012,5,957,76
5013,5,958,20
5014,5,959,40
5015,5,960,29
5016,5,961,17
5017,5,962,10
5018,5,963,18
5019,5,964,34
5020,5,965,27
5021,5,966,45
5022,5,967,9
5023,5,968,35
5024,5,969,45
5025,5,970,9
5026,5,971,17
5027,5,972,5
5028,5,973,10
5029,5,974,30
5030,5,975,59
5031,5,976,19
5032,5,977,49
5033,5,978,22
5034,5,979,69
5035,5,980,5
5036,5,981,38
5037,5,982,1
5038,5,983,0
5039,5,984,29
5040,5,985,55
5041,5,986,27
5042,5,987,3
5043,5,988,27
5044,5,989,52
5045,5,990,1
5046,5,991,36
5047,5,992,70
5048,5,993,61
5049,5,994,26
5050,5,995,60
5051,5,996,14
5052,5,997,50
5053,5,998,34
5054,5,999,47
5055,5,1000,36
5056,5,1001,27
5057,5,1002,12
5058,5,1003,31
5059,5,1004,27
5060,5,1005,57
5061,5,1006,4
5062,5,1007,67
5063,5,1008,25
5064,5,1009,2
5065,5,1010,19
5066,5,1011,3
5067,5,1012,22
5068,5,1013,4
5069,5,1014,53
5070,6,1,2
5071,6,2,37
5072,6,3,48
5073,6,4,70
5074,6,5,7
5075,6,6,15
5076,6,7,59
5077,6,8,47
5078,6,9,30
5079,6,10,11
5080,6,11,20
5081,6,12,81
5082,6,13,73
5083,6,14,16
5084,6,15,82
5085,6,16,34
5086,6,17,27
5087,6,18,13
5088,6,19,49
5089,6,20,12
5090,6,21,26
5091,6,22,2
5092,6,23,49
5093,6,24,44
5094,6,25,30
5095,6,26,3
5096,6,27,2
5097,6,28,21
5098,6,29,28
5099,6,30,31
5100,6,31,67
5101,6,32,41
5102,6,33,4
5103,6,34,52
5104,6,35,29
5105,6,36,30
5106,6,37,69
5107,6,38,34
5108,6,39,6
5109,6,40,76
5110,6,41,115
5111,6,42,47
5112,6,43,74
5113,6,44,87
5114,6,45,98
5115,6,46,31
5116,6,47,64
5117,6,48,56
5118,6,49,23
5119,6,50,60
5120,6,51,108
5121,6,52,47
5122,6,53,40
5123,6,54,21
5124,6,55,54
5125,6,56,28
5126,6,57,52
5127,6,58,33
5128,6,59,8
5129,6,60,27
5130,6,61,93
5131,6,62,77
5132,6,63,71
5133,6,64,36
5134,6,65,48
5135,6,66,63
5136,6,67,72
5137,6,68,54
5138,6,69,47
5139,6,70,94
5140,6,71,41
5141,6,72,88
5142,6,73,82
5143,6,74,62
5144,6,75,23
5145,6,76,32
5146,6,77,42
5147,6,78,29
5148,6,79,22
5149,6,80,80
5150,6,81,95
5151,6,82,88
5152,6,83,59
5153,6,84,12
5154,6,85,45
5155,6,86,43
5156,6,87,76
5157,6,88,4
5158,6,89,61
5159,6,90,10
5160,6,91,64
5161,6,92,0
5162,6,93,42
5163,6,94,18
5164,6,95,67
5165,6,96,42
5166,6,97,30
5167,6,98,12
5168,6,99,97
5169,6,100,12
5170,6,101,18
5171,6,102,2
5172,6,103,62
5173,6,104,35
5174,6,105,2
5175,6,106,53
5176,6,107,78
5177,6,108,2
5178,6,109,49
5179,6,110,8
5180,6,111,21
5181,6,112,91
5182,6,113,60
5183,6,114,61
5184,6,115,61
5185,6,116,20
5186,6,117,95
5187,6,118,36
5188,6,119,2
5189,6,120,3
5190,6,121,27
5191,6,122,38
5192,6,123,0
5193,6,124,49
5194,6,125,43
5195,6,126,31
5196,6,127,43
5197,6,128,89
5198,6,129,83
5199,6,130,4
5200,6,131,35
5201,6,132,39
5202,6,133,63
5203,6,134,0
5204,6,135,42
5205,6,136,67
5206,6,137,45
5207,6,138,31
5208,6,139,55
5209,6,140,50
5210,6,141,40
5211,6,142,68
5212,6,143,36
5213,6,144,1
5214,6,145,50
5215,6,146,34
5216,6,147,3
5217,6,148,50
5218,6,149,30
5219,6,150,43
5220,6,151,18
5221,6,152,16
5222,6,153,16
5223,6,154,52
5224,6,155,72
5225,6,156,64
5226,6,157,26
5227,6,158,64
5228,6,159,15
5229,6,160,11
5230,6,161,67
5231,6,162,57
5232,6,163,22
5233,6,164,53
5234,6,165,9
5235,6,166,38
5236,6,167,29
5237,6,168,8
5238,6,169,25
5239,6,170,58
5240,6,171,7
5241,6,172,79
5242,6,173,53
5243,6,174,32
5244,6,175,90
5245,6,176,66
5246,6,177,77
5247,6,178,22
5248,6,179,30
5249,6,180,36
5250,6,181,119
5251,6,182,99
5252,6,183,26
5253,6,184,78
5254,6,185,31
5255,6,186,35
5256,6,187,65
5257,6,188,30
5258,6,189,25
5259,6,190,41
5260,6,191,96
5261,6,192,57
5262,6,193,23
5263,6,194,3
5264,6,195,12
5265,6,196,47
5266,6,197,25
5267,6,198,82
5268,6,199,19
5269,6,200,88
5270,6,201,45
5271,6,202,28
5272,6,203,59
5273,6,204,20
5274,6,205,77
5275,6,206,0
5276,6,207,15
5277,6,208,63
5278,6,209,16
5279,6,210,31
5280,6,211,78
5281,6,212,88
5282,6,213,58
5283,6,214,53
5284,6,215,51
5285,6,216,62
5286,6,217,97
5287,6,218,109
5288,6,219,5
5289,6,220,35
5290,6,221,11
5291,6,222,57
5292,6,223,23
5293,6,224,35
5294,6,225,88
5295,6,226,7
5296,6,227,24
5297,6,228,11
5298,6,229,3
5299,6,230,19
5300,6,231,35
5301,6,232,72
5302,6,233,38
5303,6,234,7
5304,6,235,51
5305,6,236,76
5306,6,237,12
5307,6,238,45
5308,6,239,70
5309,6,240,65
5310,6,241,73
5311,6,242,38
5312,6,243,53
5313,6,244,41
5314,6,245,35
5315,6,246,16
5316,6,247,11
5317,6,248,66
5318,6,249,10
5319,6,250,54
5320,6,251,27
5321,6,252,37
5322,6,253,21
5323,6,254,99
5324,6,255,77
5325,6,256,20
5326,6,257,10
5327,6,258,86
5328,6,259,84
5329,6,260,38
5330,6,261,91
5331,6,262,49
5332,6,263,6
5333,6,264,78
5334,6,265,8
5335,6,266,43
5336,6,267,35
5337,6,268,38
5338,6,269,1
5339,6,270,49
5340,6,271,25
5341,6,272,41
5342,6,273,74
5343,6,274,36
5344,6,275,12
5345,6,276,77
5346,6,277,88
5347,6,278,27
5348,6,279,6
5349,6,280,7
5350,6,281,48
5351,6,282,14
5352,6,283,61
5353,6,284,23
5354,6,285,26
5355,6,286,35
5356,6,287,87
5357,6,288,39
5358,6,289,38
5359,6,290,33
5360,6,291,24
5361,6,292,28
5362,6,293,30
5363,6,294,84
5364,6,295,63
5365,6,296,93
5366,6,297,68
5367,6,298,82
5368,6,299,82
5369,6,300,57
5370,6,301,14
5371,6,302,36
5372,6,303,60
5373,6,304,38
5374,6,305,7
5375,6,306,62
5376,6,307,32
5377,6,308,86
5378,6,309,18
5379,6,310,62
5380,6,311,80
5381,6,312,26
5382,6,313,16
5383,6,314,28
5384,6,315,62
5385,6,316,102
5386,6,317,55
5387,6,318,45
5388,6,319,20
5389,6,320,38
5390,6,321,88
5391,6,322,30
5392,6,323,20
5393,6,324,22
5394,6,325,50
5395,6,326,20
5396,6,327,57
5397,6,328,24
5398,6,329,7
5399,6,330,44
5400,6,331,54
5401,6,332,23
5402,6,333,84
5403,6,334,33
5404,6,335,79
5405,6,336,40
5406,6,337,33
5407,6,338,62
5408,6,339,73
5409,6,340,70
5410,6,341,5
5411,6,342,12
5412,6,343,23
5413,6,344,57
5414,6,345,6
5415,6,346,35
5416,6,347,82
5417,6,348,85
5418,6,349,73
5419,6,350,48
5420,6,351,49
5421,6,352,30
5422,6,353,34
5423,6,354,33
5424,6,355,44
5425,6,356,54
5426,6,357,70
5427,6,358,40
5428,6,359,7
5429,6,360,30
5430,6,361,47
5431,6,362,7
5432,6,363,12
5433,6,364,70
5434,6,365,25
5435,6,366,45
5436,6,367,45
5437,6,368,34
5438,6,369,80
5439,6,370,38
5440,6,371,69
5441,6,372,21
5442,6,373,74
5443,6,374,17
5444,6,375,32
5445,6,376,85
5446,6,377,52
5447,6,378,63
5448,6,379,89
5449,6,380,76
5450,6,381,33
5451,6,382,58
5452,6,383,60
5453,6,384,70
5454,6,385,48
5455,6,386,59
5456,6,387,71
5457,6,388,60
5458,6,389,31
5459,6,390,47
5460,6,391,19
5461,6,392,44
5462,6,393,24
5463,6,394,75
5464,6,395,33
5465,6,396,45
5466,6,397,15
5467,6,398,77
5468,6,399,34
5469,6,400,70
5470,6,401,74
5471,6,402,112
5472,6,403,55
5473,6,404,44
5474,6,405,21
5475,6,406,38
5476,6,407,92
5477,6,408,43
5478,6,409,16
5479,6,410,30
5480,6,411,96
5481,6,412,69
5482,6,413,25
5483,6,414,16
5484,6,415,56
5485,6,416,41
5486,6,417,3
5487,6,418,8
5488,6,419,27
5489,6,420,58
5490,6,421,75
5491,6,422,29
5492,6,423,3
5493,6,424,76
5494,6,425,32
5495,6,426,68
5496,6,427,22
5497,6,428,20
5498,6,429,52
5499,6,430,26
5500,6,431,42
5501,6,432,4
5502,6,433,6
5503,6,434,49
5504,6,435,29
5505,6,436,35
5506,6,437,93
5507,6,438,8
5508,6,439,7
5509,6,440,71
5510,6,441,45
5511,6,442,32
5512,6,443,23
5513,6,444,71
5514,6,445,28
5515,6,446,76
5516,6,447,36
5517,6,448,50
5518,6,449,87
5519,6,450,34
5520,6,451,82
5521,6,452,62
5522,6,453,64
5523,6,454,0
5524,6,455,9
5525,6,456,41
5526,6,457,3
5527,6,458,44
5528,6,459,47
5529,6,460,47
5530,6,461,44
5531,6,462,41
5532,6,463,95
5533,6,464,30
5534,6,465,81
5535,6,466,94
5536,6,467,85
5537,6,468,62
5538,6,469,10
5539,6,470,57
5540,6,471,72
5541,6,472,38
5542,6,473,14
5543,6,474,42
5544,6,475,69
5545,6,476,8
5546,6,477,107
5547,6,478,57
5548,6,479,40
5549,6,480,28
5550,6,481,82
5551,6,482,57
5552,6,483,33
5553,6,484,77
5554,6,485,46
5555,6,486,33
5556,6,487,99
5557,6,488,114
5558,6,489,36
5559,6,490,47
5560,6,491,83
5561,6,492,48
5562,6,493,16
5563,6,494,20
5564,6,495,55
5565,6,496,32
5566,6,497,85
5567,6,498,32
5568,6,499,80
5569,6,500,67
5570,6,501,7
5571,6,502,37
5572,6,503,53
5573,6,504,27
5574,6,505,34
5575,6,506,4
5576,6,507,56
5577,6,508,5
5578,6,509,33
5579,6,510,75
5580,6,511,49
5581,6,512,95
5582,6,513,107
5583,6,514,40
5584,6,515,6
5585,6,516,29
5586,6,517,37
5587,6,518,119
5588,6,519,36
5589,6,520,69
5590,6,521,66
5591,6,522,44
5592,6,523,52
5593,6,524,82
5594,6,525,23
5595,6,526,34
5596,6,527,0
5597,6,528,37
5598,6,529,11
5599,6,530,9
5600,6,531,17
5601,6,532,67
5602,6,533,84
5603,6,534,40
5604,6,535,28
5605,6,536,17
5606,6,537,58
5607,6,538,26
5608,6,539,33
5609,6,540,25
5610,6,541,5
5611,6,542,77
5612,6,543,40
5613,6,544,67
5614,6,545,42
5615,6,546,89
5616,6,547,61
5617,6,548,47
5618,6,549,62
5619,6,550,37
5620,6,551,8
5621,6,552,18
5622,6,553,29
5623,6,554,67
5624,6,555,55
5625,6,556,73
5626,6,557,1
5627,6,558,67
5628,6,559,75
5629,6,560,81
5630,6,561,27
5631,6,562,96
5632,6,563,4
5633,6,564,46
5634,6,565,29
5635,6,566,0
5636,6,567,15
5637,6,568,50
5638,6,569,91
5639,6,570,75
5640,6,571,19
5641,6,572,43
5642,6,573,49
5643,6,574,36
5644,6,575,71
5645,6,576,70
5646,6,577,32
5647,6,578,29
5648,6,579,6
5649,6,580,60
5650,6,581,77
5651,6,582,37
5652,6,583,2
5653,6,584,55
5654,6,585,39
5655,6,586,22
5656,6,587,48
5657,6,588,25
5658,6,589,103
5659,6,590,3
