,id_tienda,id_producto,venta_tienda
4522,5,467,40
4523,5,468,30
4524,5,469,4
4525,5,470,22
4526,5,471,35
4527,5,472,22
4528,5,473,4
4529,5,474,23
4530,5,475,29
4531,5,476,1
4532,5,477,40
4533,5,478,26
4534,5,479,14
4535,5,480,8
4536,5,481,34
4537,5,482,32
4538,5,483,13
4539,5,484,43
4540,5,485,16
4541,5,486,19
4542,5,487,53
4543,5,488,41
4544,5,489,20
4545,5,490,16
4546,5,491,33
4547,5,492,26
4548,5,493,7
4549,5,494,10
4550,5,495,27
4551,5,496,13
4552,5,497,47
4553,5,498,21
4554,5,499,29
4555,5,500,32
4556,5,501,3
4557,5,502,12
4558,5,503,27
4559,5,504,4
4560,5,505,19
4561,5,506,0
4562,5,507,14
4563,5,508,1
4564,5,509,22
4565,5,510,27
4566,5,511,24
4567,5,512,53
4568,5,513,38
4569,5,514,21
4570,5,515,3
4571,5,516,18
4572,5,517,20
4573,5,518,45
4574,5,519,16
4575,5,520,30
4576,5,521,42
4577,5,522,24
4578,5,523,36
4579,5,524,37
4580,5,525,16
4581,5,526,12
4582,5,527,0
4583,5,528,18
4584,5,529,2
4585,5,530,2
4586,5,531,9
4587,5,532,45
4588,5,533,42
4589,5,534,13
4590,5,535,11
4591,5,536,22
4592,5,537,27
4593,5,538,29
4594,5,539,22
4595,5,540,16
4596,5,541,2
4597,5,542,40
4598,5,543,24
4599,5,544,35
4600,5,545,15
4601,5,546,51
4602,5,547,32
4603,5,548,32
4604,5,549,24
4605,5,550,19
4606,5,551,2
4607,5,552,10
4608,5,553,14
4609,5,554,36
4610,5,555,35
4611,5,556,41
4612,5,557,2
4613,5,558,26
4614,5,559,39
4615,5,560,42
4616,5,561,15
4617,5,562,49
4618,5,563,1
4619,5,564,24
4620,5,565,19
4621,5,566,0
4622,5,567,8
4623,5,568,25
4624,5,569,42
4625,5,570,37
4626,5,571,4
4627,5,572,14
4628,5,573,22
4629,5,574,16
4630,5,575,35
4631,5,576,32
4632,5,577,17
4633,5,578,16
4634,5,579,2
4635,5,580,32
4636,5,581,43
4637,5,582,18
4638,5,583,0
4639,5,584,35
4640,5,585,13
4641,5,586,9
4642,5,587,24
4643,5,588,18
4644,5,589,56
4645,5,590,2
4646,5,591,4
4647,5,592,2
4648,5,593,24
4649,5,594,27
4650,5,595,7
4651,5,596,16
4652,5,597,2
4653,5,598,9
4654,5,599,5
4655,5,600,3
4656,5,601,18
4657,5,602,5
4658,5,603,14
4659,5,604,24
4660,5,605,34
4661,5,606,47
4662,5,607,35
4663,5,608,24
4664,5,609,8
4665,5,610,18
4666,5,611,28
4667,5,612,29
4668,5,613,8
4669,5,614,40
4670,5,615,27
4671,5,616,0
4672,5,617,32
4673,5,618,24
4674,5,619,37
4675,5,620,40
4676,5,621,44
4677,5,622,28
4678,5,623,0
4679,5,624,22
4680,5,625,19
4681,5,626,18
4682,5,627,16
4683,5,628,43
4684,5,629,25
4685,5,630,11
4686,5,631,29
4687,5,632,38
4688,5,633,37
4689,5,634,56
4690,5,635,31
4691,5,636,5
4692,5,637,37
4693,5,638,27
4694,5,639,1
4695,5,640,13
4696,5,641,10
4697,5,642,35
4698,5,643,10
4699,5,644,37
4700,5,645,37
4701,5,646,23
4702,5,647,6
4703,5,648,12
4704,5,649,28
4705,5,650,5
4706,5,651,15
4707,5,652,4
4708,5,653,10
4709,5,654,42
4710,5,655,21
4711,5,656,5
4712,5,657,25
4713,5,658,50
4714,5,659,11
4715,5,660,58
4716,5,661,45
4717,5,662,1
4718,5,663,37
4719,5,664,47
4720,5,665,41
4721,5,666,5
4722,5,667,32
4723,5,668,29
4724,5,669,37
4725,5,670,48
4726,5,671,25
4727,5,672,41
4728,5,673,8
4729,5,674,37
4730,5,675,24
4731,5,676,16
4732,5,677,25
4733,5,678,34
4734,5,679,45
4735,5,680,36
4736,5,681,13
4737,5,682,14
4738,5,683,29
4739,5,684,15
4740,5,685,24
4741,5,686,39
4742,5,687,15
4743,5,688,10
4744,5,689,37
4745,5,690,29
4746,5,691,47
4747,5,692,40
4748,5,693,5
4749,5,694,10
4750,5,695,43
4751,5,696,2
4752,5,697,36
4753,5,698,32
4754,5,699,9
4755,5,700,27
4756,5,701,27
4757,5,702,30
4758,5,703,26
4759,5,704,21
4760,5,705,44
4761,5,706,26
4762,5,707,12
4763,5,708,21
4764,5,709,21
4765,5,710,32
4766,5,711,51
4767,5,712,15
4768,5,713,48
4769,5,714,29
4770,5,715,13
4771,5,716,35
4772,5,717,25
4773,5,718,13
4774,5,719,8
4775,5,720,26
4776,5,721,35
4777,5,722,50
4778,5,723,37
4779,5,724,42
4780,5,725,1
4781,5,726,26
4782,5,727,30
4783,5,728,5
4784,5,729,11
4785,5,730,43
4786,5,731,10
4787,5,732,17
4788,5,733,73
4789,5,734,28
4790,5,735,30
4791,5,736,44
4792,5,737,17
4793,5,738,5
4794,5,739,24
4795,5,740,15
4796,5,741,31
4797,5,742,1
4798,5,743,16
4799,5,744,43
4800,5,745,29
4801,5,746,17
4802,5,747,2
4803,5,748,42
4804,5,749,15
4805,5,750,33
4806,5,751,24
4807,5,752,23
4808,5,753,36
4809,5,754,43
4810,5,755,44
4811,5,756,29
4812,5,757,40
4813,5,758,11
4814,5,759,14
4815,5,760,3
4816,5,761,20
4817,5,762,16
4818,5,763,16
4819,5,764,38
4820,5,765,32
4821,5,766,25
4822,5,767,13
4823,5,768,48
4824,5,769,6
4825,5,770,31
4826,5,771,5
4827,5,772,4
4828,5,773,27
4829,5,774,37
4830,5,775,24
4831,5,776,2
4832,5,777,15
4833,5,778,32
4834,5,779,64
4835,5,780,48
4836,5,781,1
4837,5,782,30
4838,5,783,16
4839,5,784,32
4840,5,785,31
4841,5,786,14
4842,5,787,24
4843,5,788,42
4844,5,789,17
4845,5,790,17
4846,5,791,38
4847,5,792,12
4848,5,793,18
4849,5,794,40
4850,5,795,16
4851,5,796,9
4852,5,797,16
4853,5,798,37
4854,5,799,8
4855,5,800,23
4856,5,801,8
4857,5,802,16
4858,5,803,39
4859,5,804,24
4860,5,805,12
4861,5,806,2
4862,5,807,20
4863,5,808,44
4864,5,809,27
4865,5,810,37
4866,5,811,7
4867,5,812,4
4868,5,813,8
4869,5,814,37
4870,5,815,51
4871,5,816,12
4872,5,817,19
4873,5,818,2
4874,5,819,32
4875,5,820,12
4876,5,821,13
4877,5,822,10
4878,5,823,7
4879,5,824,46
4880,5,825,13
4881,5,826,31
4882,5,827,11
4883,5,828,26
4884,5,829,41
4885,5,830,47
4886,5,831,26
4887,5,832,37
4888,5,833,18
4889,5,834,27
4890,5,835,42
4891,5,836,42
4892,5,837,47
4893,5,838,45
4894,5,839,32
4895,5,840,12
4896,5,841,19
4897,5,842,15
4898,5,843,23
4899,5,844,19
4900,5,845,8
4901,5,846,35
4902,5,847,5
4903,5,848,13
4904,5,849,19
4905,5,850,11
4906,5,851,24
4907,5,852,0
4908,5,853,34
4909,5,854,3
4910,5,855,25
4911,5,856,16
4912,5,857,16
4913,5,858,20
4914,5,859,29
4915,5,860,25
4916,5,861,8
4917,5,862,13
4918,5,863,23
4919,5,864,4
4920,5,865,24
4921,5,866,18
4922,5,867,18
4923,5,868,28
4924,5,869,32
4925,5,870,40
4926,5,871,19
4927,5,872,25
4928,5,873,22
4929,5,874,35
4930,5,875,50
4931,5,876,8
4932,5,877,24
4933,5,878,14
4934,5,879,9
4935,5,880,19
4936,5,881,36
4937,5,882,19
4938,5,883,45
4939,5,884,12
4940,5,885,35
4941,5,886,30
4942,5,887,12
4943,5,888,44
4944,5,889,12
4945,5,890,16
4946,5,891,29
4947,5,892,21
4948,5,893,35
4949,5,894,0
4950,5,895,10
4951,5,896,27
4952,5,897,35
4953,5,898,39
4954,5,899,22
4955,5,900,44
4956,5,901,10
4957,5,902,13
4958,5,903,5
4959,5,904,0
4960,5,905,0
4961,5,906,0
4962,5,907,30
4963,5,908,5
4964,5,909,27
4965,5,910,21
4966,5,911,28
4967,5,912,18
4968,5,913,2
4969,5,914,0
4970,5,915,48
4971,5,916,17
4972,5,917,47
4973,5,918,38
4974,5,919,33
4975,5,920,46
4976,5,921,27
4977,5,922,27
4978,5,923,40
4979,5,924,28
4980,5,925,26
4981,5,926,18
4982,5,927,13
4983,5,928,22
4984,5,929,40
4985,5,930,1
4986,5,931,45
4987,5,932,37
4988,5,933,7
4989,5,934,19
4990,5,935,26
4991,5,936,24
4992,5,937,1
4993,5,938,37
4994,5,939,21
4995,5,940,30
4996,5,941,21
4997,5,942,31
4998,5,943,34
4999,5,944,21
5000,5,945,8
5001,5,946,9
5002,5,947,35
5003,5,948,18
5004,5,949,2
5005,5,950,36
5006,5,951,5
5007,5,952,19
5008,5,953,39
5009,5,954,30
5010,5,955,13
5011,5,956,43
5012,5,957,62
5013,5,958,15
5014,5,959,25
5015,5,960,22
5016,5,961,21
5017,5,962,6
5018,5,963,16
5019,5,964,21
5020,5,965,24
5021,5,966,30
5022,5,967,7
5023,5,968,20
5024,5,969,24
5025,5,970,4
5026,5,971,16
5027,5,972,3
5028,5,973,5
5029,5,974,22
5030,5,975,48
5031,5,976,8
5032,5,977,30
5033,5,978,14
5034,5,979,43
5035,5,980,8
5036,5,981,30
5037,5,982,0
5038,5,983,1
5039,5,984,10
5040,5,985,29
5041,5,986,11
5042,5,987,1
5043,5,988,32
5044,5,989,40
5045,5,990,0
5046,5,991,28
5047,5,992,47
5048,5,993,39
5049,5,994,21
5050,5,995,54
5051,5,996,10
5052,5,997,45
5053,5,998,30
5054,5,999,30
5055,5,1000,41
5056,5,1001,32
5057,5,1002,8
5058,5,1003,18
5059,5,1004,19
5060,5,1005,32
5061,5,1006,2
5062,5,1007,52
5063,5,1008,16
5064,5,1009,4
5065,5,1010,18
5066,5,1011,0
5067,5,1012,22
5068,5,1013,2
5069,5,1014,42
5070,6,1,0
5071,6,2,32
5072,6,3,34
5073,6,4,49
5074,6,5,1
5075,6,6,8
5076,6,7,32
5077,6,8,43
5078,6,9,21
5079,6,10,5
5080,6,11,16
5081,6,12,63
5082,6,13,62
5083,6,14,12
5084,6,15,59
5085,6,16,37
5086,6,17,23
5087,6,18,7
5088,6,19,32
5089,6,20,15
5090,6,21,24
5091,6,22,0
5092,6,23,26
5093,6,24,27
5094,6,25,25
5095,6,26,2
5096,6,27,3
5097,6,28,16
5098,6,29,19
5099,6,30,23
5100,6,31,48
5101,6,32,22
5102,6,33,1
5103,6,34,27
5104,6,35,16
5105,6,36,23
5106,6,37,53
5107,6,38,37
5108,6,39,2
5109,6,40,53
5110,6,41,63
5111,6,42,40
5112,6,43,59
5113,6,44,66
5114,6,45,75
5115,6,46,16
5116,6,47,40
5117,6,48,49
5118,6,49,15
5119,6,50,37
5120,6,51,73
5121,6,52,36
5122,6,53,27
5123,6,54,12
5124,6,55,40
5125,6,56,29
5126,6,57,35
5127,6,58,32
5128,6,59,4
5129,6,60,24
5130,6,61,64
5131,6,62,55
5132,6,63,67
5133,6,64,27
5134,6,65,32
5135,6,66,32
5136,6,67,37
5137,6,68,42
5138,6,69,41
5139,6,70,67
5140,6,71,21
5141,6,72,56
5142,6,73,49
5143,6,74,45
5144,6,75,16
5145,6,76,22
5146,6,77,29
5147,6,78,27
5148,6,79,18
5149,6,80,63
5150,6,81,80
5151,6,82,57
5152,6,83,44
5153,6,84,13
5154,6,85,35
5155,6,86,18
5156,6,87,50
5157,6,88,5
5158,6,89,53
5159,6,90,5
5160,6,91,74
5161,6,92,5
5162,6,93,18
5163,6,94,13
5164,6,95,54
5165,6,96,26
5166,6,97,16
5167,6,98,0
5168,6,99,68
5169,6,100,11
5170,6,101,14
5171,6,102,2
5172,6,103,43
5173,6,104,39
5174,6,105,3
5175,6,106,35
5176,6,107,75
5177,6,108,0
5178,6,109,37
5179,6,110,6
5180,6,111,18
5181,6,112,54
5182,6,113,41
5183,6,114,42
5184,6,115,45
5185,6,116,21
5186,6,117,64
5187,6,118,35
5188,6,119,2
5189,6,120,3
5190,6,121,33
5191,6,122,22
5192,6,123,0
5193,6,124,39
5194,6,125,21
5195,6,126,15
5196,6,127,37
5197,6,128,60
5198,6,129,67
5199,6,130,0
5200,6,131,19
5201,6,132,28
5202,6,133,38
5203,6,134,0
5204,6,135,37
5205,6,136,42
5206,6,137,27
5207,6,138,24
5208,6,139,49
5209,6,140,50
5210,6,141,26
5211,6,142,39
5212,6,143,19
5213,6,144,0
5214,6,145,39
5215,6,146,14
5216,6,147,2
5217,6,148,35
5218,6,149,19
5219,6,150,16
5220,6,151,17
5221,6,152,13
5222,6,153,17
5223,6,154,27
5224,6,155,50
5225,6,156,50
5226,6,157,18
5227,6,158,59
5228,6,159,13
5229,6,160,6
5230,6,161,51
5231,6,162,45
5232,6,163,13
5233,6,164,38
5234,6,165,10
5235,6,166,30
5236,6,167,18
5237,6,168,8
5238,6,169,17
5239,6,170,54
5240,6,171,7
5241,6,172,68
5242,6,173,41
5243,6,174,18
5244,6,175,70
5245,6,176,62
5246,6,177,54
5247,6,178,18
5248,6,179,22
5249,6,180,21
5250,6,181,72
5251,6,182,64
5252,6,183,19
5253,6,184,59
5254,6,185,16
5255,6,186,21
5256,6,187,40
5257,6,188,37
5258,6,189,23
5259,6,190,31
5260,6,191,64
5261,6,192,43
5262,6,193,14
5263,6,194,3
5264,6,195,10
5265,6,196,37
5266,6,197,17
5267,6,198,68
5268,6,199,14
5269,6,200,53
5270,6,201,29
5271,6,202,33
5272,6,203,48
5273,6,204,7
5274,6,205,70
5275,6,206,0
5276,6,207,13
5277,6,208,54
5278,6,209,13
5279,6,210,24
5280,6,211,57
5281,6,212,72
5282,6,213,49
5283,6,214,41
5284,6,215,22
5285,6,216,45
5286,6,217,60
5287,6,218,48
5288,6,219,3
5289,6,220,35
5290,6,221,5
5291,6,222,43
5292,6,223,26
5293,6,224,24
5294,6,225,60
5295,6,226,8
5296,6,227,17
5297,6,228,7
5298,6,229,0
5299,6,230,18
5300,6,231,29
5301,6,232,52
5302,6,233,23
5303,6,234,4
5304,6,235,31
5305,6,236,45
5306,6,237,10
5307,6,238,33
5308,6,239,47
5309,6,240,49
5310,6,241,45
5311,6,242,32
5312,6,243,37
5313,6,244,21
5314,6,245,24
5315,6,246,16
5316,6,247,7
5317,6,248,50
5318,6,249,4
5319,6,250,37
5320,6,251,18
5321,6,252,27
5322,6,253,10
5323,6,254,73
5324,6,255,52
5325,6,256,8
5326,6,257,9
5327,6,258,50
5328,6,259,46
5329,6,260,26
5330,6,261,58
5331,6,262,44
5332,6,263,7
5333,6,264,70
5334,6,265,4
5335,6,266,43
5336,6,267,32
5337,6,268,24
5338,6,269,0
5339,6,270,36
5340,6,271,23
5341,6,272,27
5342,6,273,44
5343,6,274,33
5344,6,275,11
5345,6,276,68
5346,6,277,64
5347,6,278,21
5348,6,279,7
5349,6,280,7
5350,6,281,51
5351,6,282,14
5352,6,283,43
5353,6,284,18
5354,6,285,32
5355,6,286,28
5356,6,287,54
5357,6,288,21
5358,6,289,32
5359,6,290,29
5360,6,291,15
5361,6,292,24
5362,6,293,21
5363,6,294,69
5364,6,295,62
5365,6,296,51
5366,6,297,49
5367,6,298,78
5368,6,299,68
5369,6,300,43
5370,6,301,7
5371,6,302,23
5372,6,303,31
5373,6,304,24
5374,6,305,3
5375,6,306,29
5376,6,307,17
5377,6,308,80
5378,6,309,20
5379,6,310,45
5380,6,311,58
5381,6,312,27
5382,6,313,20
5383,6,314,22
5384,6,315,43
5385,6,316,78
5386,6,317,37
5387,6,318,35
5388,6,319,10
5389,6,320,27
5390,6,321,70
5391,6,322,27
5392,6,323,20
5393,6,324,16
5394,6,325,45
5395,6,326,18
5396,6,327,54
5397,6,328,18
5398,6,329,8
5399,6,330,31
5400,6,331,51
5401,6,332,27
5402,6,333,48
5403,6,334,32
5404,6,335,66
5405,6,336,24
5406,6,337,27
5407,6,338,41
5408,6,339,49
5409,6,340,47
5410,6,341,5
5411,6,342,6
5412,6,343,22
5413,6,344,47
5414,6,345,6
5415,6,346,27
5416,6,347,73
5417,6,348,56
5418,6,349,51
5419,6,350,39
5420,6,351,22
5421,6,352,21
5422,6,353,21
5423,6,354,24
5424,6,355,20
5425,6,356,48
5426,6,357,37
5427,6,358,19
5428,6,359,6
5429,6,360,12
5430,6,361,48
5431,6,362,5
5432,6,363,7
5433,6,364,75
5434,6,365,19
5435,6,366,38
5436,6,367,24
5437,6,368,16
5438,6,369,47
5439,6,370,18
5440,6,371,48
5441,6,372,14
5442,6,373,53
5443,6,374,17
5444,6,375,24
5445,6,376,47
5446,6,377,32
5447,6,378,52
5448,6,379,53
5449,6,380,68
5450,6,381,24
5451,6,382,46
5452,6,383,39
5453,6,384,45
5454,6,385,37
5455,6,386,49
5456,6,387,41
5457,6,388,34
5458,6,389,23
5459,6,390,35
5460,6,391,13
5461,6,392,28
5462,6,393,24
5463,6,394,66
5464,6,395,21
5465,6,396,27
5466,6,397,9
5467,6,398,56
5468,6,399,18
5469,6,400,43
5470,6,401,67
5471,6,402,68
5472,6,403,43
5473,6,404,27
5474,6,405,14
5475,6,406,29
5476,6,407,41
5477,6,408,29
5478,6,409,15
5479,6,410,30
5480,6,411,66
5481,6,412,51
5482,6,413,24
5483,6,414,8
5484,6,415,32
5485,6,416,17
5486,6,417,0
5487,6,418,2
5488,6,419,14
5489,6,420,37
5490,6,421,36
5491,6,422,22
5492,6,423,1
5493,6,424,63
5494,6,425,25
5495,6,426,44
5496,6,427,15
5497,6,428,7
5498,6,429,29
5499,6,430,9
5500,6,431,28
5501,6,432,5
5502,6,433,2
5503,6,434,26
5504,6,435,16
5505,6,436,21
5506,6,437,62
5507,6,438,5
5508,6,439,2
5509,6,440,45
5510,6,441,34
5511,6,442,24
5512,6,443,19
5513,6,444,56
5514,6,445,21
5515,6,446,62
5516,6,447,29
5517,6,448,26
5518,6,449,59
5519,6,450,21
5520,6,451,56
5521,6,452,41
5522,6,453,43
5523,6,454,0
5524,6,455,6
5525,6,456,26
5526,6,457,2
5527,6,458,21
5528,6,459,37
5529,6,460,36
5530,6,461,37
5531,6,462,31
5532,6,463,65
5533,6,464,37
5534,6,465,54
5535,6,466,67
5536,6,467,62
5537,6,468,37
5538,6,469,5
5539,6,470,37
5540,6,471,43
5541,6,472,31
5542,6,473,14
5543,6,474,46
5544,6,475,47
5545,6,476,3
5546,6,477,64
5547,6,478,44
5548,6,479,26
5549,6,480,28
5550,6,481,39
5551,6,482,43
5552,6,483,20
5553,6,484,55
5554,6,485,29
5555,6,486,22
5556,6,487,62
5557,6,488,62
5558,6,489,17
5559,6,490,27
5560,6,491,60
5561,6,492,33
5562,6,493,9
5563,6,494,13
5564,6,495,25
5565,6,496,21
5566,6,497,82
5567,6,498,29
5568,6,499,42
5569,6,500,47
5570,6,501,8
5571,6,502,24
5572,6,503,38
5573,6,504,8
5574,6,505,17
5575,6,506,0
5576,6,507,28
5577,6,508,3
5578,6,509,30
5579,6,510,56
5580,6,511,30
5581,6,512,71
5582,6,513,72
5583,6,514,27
5584,6,515,1
5585,6,516,22
5586,6,517,16
5587,6,518,86
5588,6,519,20
5589,6,520,64
5590,6,521,48
5591,6,522,45
5592,6,523,29
5593,6,524,63
5594,6,525,17
5595,6,526,22
5596,6,527,1
5597,6,528,19
5598,6,529,9
5599,6,530,3
5600,6,531,16
5601,6,532,41
5602,6,533,58
5603,6,534,24
5604,6,535,24
5605,6,536,21
5606,6,537,37
5607,6,538,29
5608,6,539,20
5609,6,540,18
5610,6,541,2
5611,6,542,65
5612,6,543,47
5613,6,544,50
5614,6,545,32
5615,6,546,64
5616,6,547,51
5617,6,548,37
5618,6,549,46
5619,6,550,27
5620,6,551,7
5621,6,552,13
5622,6,553,24
5623,6,554,42
5624,6,555,48
5625,6,556,52
5626,6,557,0
5627,6,558,40
5628,6,559,59
5629,6,560,55
5630,6,561,29
5631,6,562,64
5632,6,563,4
5633,6,564,48
5634,6,565,19
5635,6,566,0
5636,6,567,8
5637,6,568,52
5638,6,569,68
5639,6,570,69
5640,6,571,20
5641,6,572,29
5642,6,573,30
5643,6,574,31
5644,6,575,45
5645,6,576,41
5646,6,577,19
5647,6,578,16
5648,6,579,4
5649,6,580,43
5650,6,581,56
5651,6,582,35
5652,6,583,2
5653,6,584,51
5654,6,585,19
5655,6,586,14
5656,6,587,34
5657,6,588,15
5658,6,589,76
5659,6,590,1
5660,6,591,10
5661,6,592,6
5662,6,593,36
5663,6,594,34
5664,6,595,15
5665,6,596,36
5666,6,597,5
5667,6,598,8
5668,6,599,12
5669,6,600,10
5670,6,601,27
5671,6,602,9
5672,6,603,22
5673,6,604,29
5674,6,605,36
5675,6,606,62
5676,6,607,62
5677,6,608,30
5678,6,609,6
5679,6,610,23
5680,6,611,34
5681,6,612,43
5682,6,613,11
5683,6,614,73
5684,6,615,32
5685,6,616,1
5686,6,617,30
5687,6,618,31
5688,6,619,73
5689,6,620,54
5690,6,621,73
5691,6,622,37
5692,6,623,2
5693,6,624,32
5694,6,625,27
5695,6,626,32
5696,6,627,35
5697,6,628,74
5698,6,629,41
5699,6,630,17
5700,6,631,43
5701,6,632,52
5702,6,633,50
5703,6,634,52
5704,6,635,33
5705,6,636,11
5706,6,637,46
5707,6,638,38
5708,6,639,2
5709,6,640,11
5710,6,641,20
5711,6,642,51
5712,6,643,8
5713,6,644,64
5714,6,645,48
5715,6,646,32
5716,6,647,13
5717,6,648,24
5718,6,649,64
5719,6,650,10
5720,6,651,24
5721,6,652,7
5722,6,653,18
5723,6,654,62
5724,6,655,22
5725,6,656,5
5726,6,657,42
5727,6,658,64
5728,6,659,20
5729,6,660,63
5730,6,661,73
5731,6,662,4
5732,6,663,59
5733,6,664,65
5734,6,665,64
5735,6,666,5
5736,6,667,55
5737,6,668,53
5738,6,669,56
5739,6,670,70
5740,6,671,41
5741,6,672,60
5742,6,673,13
5743,6,674,53
5744,6,675,22
5745,6,676,29
5746,6,677,35
5747,6,678,54
5748,6,679,60
5749,6,680,42
5750,6,681,23
5751,6,682,18
5752,6,683,44
5753,6,684,32
5754,6,685,25
5755,6,686,49
5756,6,687,22
5757,6,688,11
5758,6,689,49
5759,6,690,60
5760,6,691,64
5761,6,692,48
5762,6,693,4
5763,6,694,29
5764,6,695,62
5765,6,696,1
5766,6,697,59
5767,6,698,42
5768,6,699,14
5769,6,700,35
5770,6,701,45
5771,6,702,45
5772,6,703,29
5773,6,704,27
5774,6,705,56
5775,6,706,37
5776,6,707,18
5777,6,708,45
5778,6,709,34
5779,6,710,40
5780,6,711,67
5781,6,712,17
5782,6,713,73
5783,6,714,34
5784,6,715,25
5785,6,716,56
5786,6,717,51
5787,6,718,21
5788,6,719,8
5789,6,720,44
5790,6,721,43
5791,6,722,62
5792,6,723,38
5793,6,724,58
5794,6,725,2
5795,6,726,36
5796,6,727,58
5797,6,728,6
5798,6,729,18
5799,6,730,67
5800,6,731,18
5801,6,732,20
5802,6,733,74
5803,6,734,27
5804,6,735,40
5805,6,736,54
5806,6,737,29
5807,6,738,9
5808,6,739,34
5809,6,740,15
5810,6,741,52
5811,6,742,3
5812,6,743,32
5813,6,744,42
5814,6,745,50
5815,6,746,26
5816,6,747,5
5817,6,748,73
5818,6,749,18
5819,6,750,30
5820,6,751,36
5821,6,752,37
5822,6,753,41
5823,6,754,67
5824,6,755,76
5825,6,756,43
5826,6,757,54
5827,6,758,22
5828,6,759,23
5829,6,760,3
5830,6,761,32
5831,6,762,29
5832,6,763,24
5833,6,764,63
5834,6,765,43
5835,6,766,34
5836,6,767,29
5837,6,768,65
5838,6,769,9
5839,6,770,47
5840,6,771,5
5841,6,772,11
5842,6,773,40
5843,6,774,59
5844,6,775,29
5845,6,776,10
5846,6,777,32
5847,6,778,62
5848,6,779,69
5849,6,780,60
5850,6,781,3
5851,6,782,46
5852,6,783,26
5853,6,784,42
5854,6,785,46
5855,6,786,16
5856,6,787,40
5857,6,788,51
5858,6,789,28
5859,6,790,21
5860,6,791,48
5861,6,792,19
5862,6,793,18
5863,6,794,54
5864,6,795,12
5865,6,796,15
5866,6,797,32
5867,6,798,71
5868,6,799,18
5869,6,800,29
5870,6,801,11
5871,6,802,29
5872,6,803,48
5873,6,804,44
5874,6,805,26
5875,6,806,2
5876,6,807,18
5877,6,808,65
5878,6,809,37
5879,6,810,66
5880,6,811,7
5881,6,812,6
5882,6,813,12
5883,6,814,59
5884,6,815,72
5885,6,816,10
5886,6,817,39
5887,6,818,5
5888,6,819,51
5889,6,820,21
5890,6,821,21
5891,6,822,15
5892,6,823,18
5893,6,824,51
5894,6,825,27
5895,6,826,55
5896,6,827,18
5897,6,828,22
5898,6,829,64
5899,6,830,62
5900,6,831,64
5901,6,832,58
5902,6,833,29
5903,6,834,37
5904,6,835,62
5905,6,836,56
5906,6,837,74
5907,6,838,70
5908,6,839,48
5909,6,840,25
5910,6,841,44
5911,6,842,25
5912,6,843,43
5913,6,844,29
5914,6,845,23
5915,6,846,59
5916,6,847,5
5917,6,848,23
5918,6,849,35
5919,6,850,18
5920,6,851,35
5921,6,852,0
5922,6,853,54
5923,6,854,10
5924,6,855,42
5925,6,856,21
5926,6,857,22
5927,6,858,29
5928,6,859,27
5929,6,860,40
5930,6,861,9
5931,6,862,25
5932,6,863,22
5933,6,864,8
5934,6,865,45
5935,6,866,17
5936,6,867,33
5937,6,868,29
5938,6,869,51
5939,6,870,64
5940,6,871,59
5941,6,872,37
5942,6,873,27
5943,6,874,37
5944,6,875,61
5945,6,876,16
5946,6,877,38
5947,6,878,19
5948,6,879,8
5949,6,880,29
5950,6,881,70
5951,6,882,21
5952,6,883,49
5953,6,884,25
5954,6,885,42
5955,6,886,48
5956,6,887,25
5957,6,888,54
5958,6,889,12
5959,6,890,28
5960,6,891,47
5961,6,892,27
5962,6,893,51
5963,6,894,3
5964,6,895,21
5965,6,896,43
5966,6,897,42
5967,6,898,49
5968,6,899,29
5969,6,900,67
5970,6,901,16
5971,6,902,21
5972,6,903,8
5973,6,904,2
5974,6,905,0
5975,6,906,1
5976,6,907,40
5977,6,908,10
5978,6,909,36
5979,6,910,28
5980,6,911,43
5981,6,912,18
5982,6,913,2
5983,6,914,0
5984,6,915,69
5985,6,916,21
5986,6,917,72
5987,6,918,40
5988,6,919,58
5989,6,920,54
5990,6,921,34
5991,6,922,38
5992,6,923,64
5993,6,924,31
5994,6,925,46
5995,6,926,28
5996,6,927,30
5997,6,928,45
5998,6,929,58
5999,6,930,4
6000,6,931,71
6001,6,932,56
6002,6,933,7
6003,6,934,19
6004,6,935,41
6005,6,936,43
6006,6,937,12
6007,6,938,52
6008,6,939,31
6009,6,940,36
6010,6,941,46
6011,6,942,49
6012,6,943,59
6013,6,944,29
6014,6,945,11
6015,6,946,10
6016,6,947,62
6017,6,948,32
6018,6,949,4
6019,6,950,78
6020,6,951,7
6021,6,952,33
6022,6,953,46
6023,6,954,57
6024,6,955,13
6025,6,956,59
6026,6,957,72
6027,6,958,25
6028,6,959,32
6029,6,960,28
6030,6,961,17
6031,6,962,13
6032,6,963,21
6033,6,964,36
6034,6,965,37
6035,6,966,45
6036,6,967,8
6037,6,968,29
6038,6,969,44
6039,6,970,10
6040,6,971,27
6041,6,972,5
6042,6,973,5
6043,6,974,40
6044,6,975,63
6045,6,976,14
6046,6,977,45
6047,6,978,26
6048,6,979,49
6049,6,980,10
6050,6,981,49
6051,6,982,1
6052,6,983,2
6053,6,984,21
6054,6,985,57
6055,6,986,22
6056,6,987,1
6057,6,988,36
6058,6,989,43
6059,6,990,0
6060,6,991,35
6061,6,992,62
6062,6,993,68
6063,6,994,35
6064,6,995,63
6065,6,996,15
6066,6,997,56
6067,6,998,28
6068,6,999,46
6069,6,1000,45
6070,6,1001,32
6071,6,1002,10
6072,6,1003,28
