,id_tienda,id_producto,venta_tienda
4119,5,64,23
4120,5,65,20
4121,5,66,28
4122,5,67,29
4123,5,68,25
4124,5,69,27
4125,5,70,41
4126,5,71,13
4127,5,72,41
4128,5,73,46
4129,5,74,30
4130,5,75,4
4131,5,76,13
4132,5,77,13
4133,5,78,13
4134,5,79,10
4135,5,80,35
4136,5,81,52
4137,5,82,40
4138,5,83,32
4139,5,84,8
4140,5,85,27
4141,5,86,19
4142,5,87,31
4143,5,88,4
4144,5,89,37
4145,5,90,3
4146,5,91,44
4147,5,92,1
4148,5,93,15
4149,5,94,5
4150,5,95,27
4151,5,96,24
4152,5,97,13
4153,5,98,3
4154,5,99,49
4155,5,100,10
4156,5,101,13
4157,5,102,2
4158,5,103,45
4159,5,104,27
4160,5,105,0
4161,5,106,31
4162,5,107,40
4163,5,108,0
4164,5,109,27
4165,5,110,2
4166,5,111,9
4167,5,112,38
4168,5,113,35
4169,5,114,31
4170,5,115,40
4171,5,116,20
4172,5,117,47
4173,5,118,30
4174,5,119,0
4175,5,120,0
4176,5,121,23
4177,5,122,24
4178,5,123,0
4179,5,124,21
4180,5,125,26
4181,5,126,12
4182,5,127,16
4183,5,128,45
4184,5,129,50
4185,5,130,0
4186,5,131,18
4187,5,132,16
4188,5,133,23
4189,5,134,0
4190,5,135,32
4191,5,136,32
4192,5,137,21
4193,5,138,20
4194,5,139,27
4195,5,140,30
4196,5,141,21
4197,5,142,26
4198,5,143,11
4199,5,144,2
4200,5,145,24
4201,5,146,15
4202,5,147,2
4203,5,148,29
4204,5,149,10
4205,5,150,20
4206,5,151,5
4207,5,152,6
4208,5,153,11
4209,5,154,36
4210,5,155,40
4211,5,156,22
4212,5,157,19
4213,5,158,28
4214,5,159,10
4215,5,160,6
4216,5,161,35
4217,5,162,33
4218,5,163,8
4219,5,164,29
4220,5,165,8
4221,5,166,16
4222,5,167,15
4223,5,168,2
4224,5,169,9
4225,5,170,27
4226,5,171,5
4227,5,172,48
4228,5,173,27
4229,5,174,5
4230,5,175,40
4231,5,176,31
4232,5,177,39
4233,5,178,13
4234,5,179,13
4235,5,180,14
4236,5,181,45
4237,5,182,43
4238,5,183,18
4239,5,184,35
4240,5,185,18
4241,5,186,18
4242,5,187,24
4243,5,188,24
4244,5,189,17
4245,5,190,16
4246,5,191,43
4247,5,192,31
4248,5,193,12
4249,5,194,1
4250,5,195,11
4251,5,196,24
4252,5,197,16
4253,5,198,35
4254,5,199,7
4255,5,200,36
4256,5,201,16
4257,5,202,22
4258,5,203,40
4259,5,204,5
4260,5,205,45
4261,5,206,1
4262,5,207,5
4263,5,208,42
4264,5,209,9
4265,5,210,17
4266,5,211,39
4267,5,212,45
4268,5,213,37
4269,5,214,29
4270,5,215,19
4271,5,216,27
4272,5,217,51
4273,5,218,45
4274,5,219,2
4275,5,220,23
4276,5,221,6
4277,5,222,29
4278,5,223,17
4279,5,224,18
4280,5,225,39
4281,5,226,4
4282,5,227,8
4283,5,228,3
4284,5,229,1
4285,5,230,9
4286,5,231,21
4287,5,232,29
4288,5,233,17
4289,5,234,5
4290,5,235,24
4291,5,236,30
4292,5,237,8
4293,5,238,27
4294,5,239,32
4295,5,240,29
4296,5,241,23
4297,5,242,20
4298,5,243,24
4299,5,244,17
4300,5,245,16
4301,5,246,9
4302,5,247,2
4303,5,248,36
4304,5,249,2
4305,5,250,25
4306,5,251,10
4307,5,252,29
4308,5,253,6
4309,5,254,50
4310,5,255,34
4311,5,256,5
4312,5,257,6
4313,5,258,34
4314,5,259,46
4315,5,260,22
4316,5,261,43
4317,5,262,22
4318,5,263,5
4319,5,264,49
4320,5,265,3
4321,5,266,25
4322,5,267,16
4323,5,268,11
4324,5,269,0
4325,5,270,22
4326,5,271,12
4327,5,272,18
4328,5,273,41
4329,5,274,21
4330,5,275,1
4331,5,276,44
4332,5,277,48
4333,5,278,19
4334,5,279,6
4335,5,280,4
4336,5,281,29
4337,5,282,5
4338,5,283,24
4339,5,284,18
4340,5,285,19
4341,5,286,21
4342,5,287,29
4343,5,288,22
4344,5,289,25
4345,5,290,22
4346,5,291,12
4347,5,292,17
4348,5,293,18
4349,5,294,41
4350,5,295,37
4351,5,296,40
4352,5,297,42
4353,5,298,51
4354,5,299,40
4355,5,300,26
4356,5,301,1
4357,5,302,21
4358,5,303,27
4359,5,304,17
4360,5,305,2
4361,5,306,24
4362,5,307,12
4363,5,308,54
4364,5,309,6
4365,5,310,28
4366,5,311,31
4367,5,312,20
4368,5,313,9
4369,5,314,13
4370,5,315,26
4371,5,316,49
4372,5,317,18
4373,5,318,29
4374,5,319,5
4375,5,320,15
4376,5,321,46
4377,5,322,11
4378,5,323,8
4379,5,324,14
4380,5,325,31
4381,5,326,12
4382,5,327,41
4383,5,328,10
4384,5,329,4
4385,5,330,22
4386,5,331,40
4387,5,332,18
4388,5,333,43
4389,5,334,21
4390,5,335,40
4391,5,336,26
4392,5,337,18
4393,5,338,41
4394,5,339,29
4395,5,340,39
4396,5,341,3
4397,5,342,3
4398,5,343,20
4399,5,344,36
4400,5,345,0
4401,5,346,23
4402,5,347,32
4403,5,348,41
4404,5,349,45
4405,5,350,38
4406,5,351,24
4407,5,352,9
4408,5,353,11
4409,5,354,17
4410,5,355,15
4411,5,356,27
4412,5,357,33
4413,5,358,21
4414,5,359,7
4415,5,360,14
4416,5,361,24
4417,5,362,3
4418,5,363,3
4419,5,364,30
4420,5,365,17
4421,5,366,24
4422,5,367,18
4423,5,368,13
4424,5,369,42
4425,5,370,18
4426,5,371,29
4427,5,372,8
4428,5,373,31
4429,5,374,11
4430,5,375,13
4431,5,376,39
4432,5,377,21
4433,5,378,35
4434,5,379,44
4435,5,380,51
4436,5,381,14
4437,5,382,29
4438,5,383,29
4439,5,384,35
4440,5,385,31
4441,5,386,36
4442,5,387,29
4443,5,388,23
4444,5,389,15
4445,5,390,31
4446,5,391,10
4447,5,392,19
4448,5,393,10
4449,5,394,31
4450,5,395,12
4451,5,396,18
4452,5,397,8
4453,5,398,30
4454,5,399,12
4455,5,400,45
4456,5,401,48
4457,5,402,48
4458,5,403,26
4459,5,404,22
4460,5,405,11
4461,5,406,22
4462,5,407,43
4463,5,408,10
4464,5,409,10
4465,5,410,19
4466,5,411,27
4467,5,412,42
4468,5,413,15
4469,5,414,6
4470,5,415,24
4471,5,416,14
4472,5,417,2
4473,5,418,4
4474,5,419,11
4475,5,420,35
4476,5,421,32
4477,5,422,14
4478,5,423,0
4479,5,424,43
4480,5,425,13
4481,5,426,31
4482,5,427,16
4483,5,428,8
4484,5,429,26
4485,5,430,12
4486,5,431,18
4487,5,432,1
4488,5,433,2
4489,5,434,18
4490,5,435,16
4491,5,436,18
4492,5,437,48
4493,5,438,2
4494,5,439,5
4495,5,440,43
4496,5,441,24
4497,5,442,10
4498,5,443,8
4499,5,444,42
4500,5,445,18
4501,5,446,32
4502,5,447,18
4503,5,448,18
4504,5,449,24
4505,5,450,20
4506,5,451,45
4507,5,452,27
4508,5,453,28
4509,5,454,1
4510,5,455,8
4511,5,456,19
4512,5,457,0
4513,5,458,21
4514,5,459,29
4515,5,460,30
4516,5,461,22
4517,5,462,25
4518,5,463,52
4519,5,464,21
4520,5,465,41
4521,5,466,40
4522,5,467,48
4523,5,468,22
4524,5,469,5
4525,5,470,27
4526,5,471,42
4527,5,472,13
4528,5,473,2
4529,5,474,26
4530,5,475,25
4531,5,476,2
4532,5,477,47
4533,5,478,35
4534,5,479,18
4535,5,480,12
4536,5,481,28
4537,5,482,39
4538,5,483,16
4539,5,484,37
4540,5,485,27
4541,5,486,20
4542,5,487,50
4543,5,488,54
4544,5,489,18
4545,5,490,18
4546,5,491,37
4547,5,492,35
4548,5,493,9
4549,5,494,13
4550,5,495,20
4551,5,496,18
4552,5,497,51
4553,5,498,16
4554,5,499,28
4555,5,500,29
4556,5,501,5
4557,5,502,12
4558,5,503,32
4559,5,504,7
4560,5,505,18
4561,5,506,0
4562,5,507,29
4563,5,508,1
4564,5,509,24
4565,5,510,29
4566,5,511,29
4567,5,512,52
4568,5,513,54
4569,5,514,19
4570,5,515,5
4571,5,516,11
4572,5,517,15
4573,5,518,38
4574,5,519,22
4575,5,520,37
4576,5,521,38
4577,5,522,26
4578,5,523,31
4579,5,524,45
4580,5,525,18
4581,5,526,13
4582,5,527,0
4583,5,528,18
4584,5,529,4
4585,5,530,4
4586,5,531,6
4587,5,532,45
4588,5,533,36
4589,5,534,16
4590,5,535,16
4591,5,536,12
4592,5,537,19
4593,5,538,18
4594,5,539,18
4595,5,540,14
4596,5,541,1
4597,5,542,48
4598,5,543,24
4599,5,544,39
4600,5,545,27
4601,5,546,45
4602,5,547,38
4603,5,548,32
4604,5,549,24
4605,5,550,18
4606,5,551,6
4607,5,552,9
4608,5,553,12
4609,5,554,33
4610,5,555,32
4611,5,556,35
4612,5,557,0
4613,5,558,27
4614,5,559,34
4615,5,560,46
4616,5,561,18
4617,5,562,33
4618,5,563,0
4619,5,564,35
4620,5,565,20
4621,5,566,0
4622,5,567,10
4623,5,568,40
4624,5,569,47
4625,5,570,32
4626,5,571,13
4627,5,572,27
4628,5,573,24
4629,5,574,13
4630,5,575,32
4631,5,576,27
4632,5,577,16
4633,5,578,12
4634,5,579,5
4635,5,580,25
4636,5,581,48
4637,5,582,21
4638,5,583,0
4639,5,584,30
4640,5,585,10
4641,5,586,9
4642,5,587,40
4643,5,588,18
4644,5,589,41
4645,5,590,0
4646,5,591,1
4647,5,592,5
4648,5,593,10
4649,5,594,28
4650,5,595,16
4651,5,596,24
4652,5,597,2
4653,5,598,6
4654,5,599,4
4655,5,600,9
4656,5,601,18
4657,5,602,10
4658,5,603,13
4659,5,604,14
4660,5,605,30
4661,5,606,41
4662,5,607,43
4663,5,608,21
4664,5,609,8
4665,5,610,17
4666,5,611,24
4667,5,612,32
4668,5,613,5
4669,5,614,31
4670,5,615,32
4671,5,616,0
4672,5,617,24
4673,5,618,32
4674,5,619,40
4675,5,620,31
4676,5,621,47
4677,5,622,28
4678,5,623,2
4679,5,624,18
4680,5,625,24
4681,5,626,23
4682,5,627,23
4683,5,628,47
4684,5,629,27
4685,5,630,11
4686,5,631,32
4687,5,632,31
4688,5,633,45
4689,5,634,42
4690,5,635,26
4691,5,636,6
4692,5,637,34
4693,5,638,27
4694,5,639,0
4695,5,640,8
4696,5,641,21
4697,5,642,38
4698,5,643,5
4699,5,644,45
4700,5,645,33
4701,5,646,19
4702,5,647,13
4703,5,648,16
4704,5,649,29
4705,5,650,5
4706,5,651,21
4707,5,652,2
4708,5,653,10
4709,5,654,46
4710,5,655,21
4711,5,656,4
4712,5,657,23
4713,5,658,45
4714,5,659,10
4715,5,660,66
4716,5,661,42
4717,5,662,1
4718,5,663,35
4719,5,664,52
4720,5,665,40
4721,5,666,4
4722,5,667,33
4723,5,668,27
4724,5,669,28
4725,5,670,44
4726,5,671,24
4727,5,672,37
4728,5,673,5
4729,5,674,35
4730,5,675,21
4731,5,676,23
4732,5,677,15
4733,5,678,38
4734,5,679,39
4735,5,680,34
4736,5,681,14
4737,5,682,19
4738,5,683,32
4739,5,684,16
4740,5,685,18
4741,5,686,35
4742,5,687,16
4743,5,688,9
4744,5,689,47
4745,5,690,46
4746,5,691,37
4747,5,692,29
4748,5,693,5
4749,5,694,16
4750,5,695,45
4751,5,696,1
4752,5,697,37
4753,5,698,27
4754,5,699,10
4755,5,700,18
4756,5,701,27
4757,5,702,46
4758,5,703,13
4759,5,704,20
4760,5,705,38
4761,5,706,28
4762,5,707,4
4763,5,708,29
4764,5,709,13
4765,5,710,21
4766,5,711,53
4767,5,712,10
4768,5,713,45
4769,5,714,26
4770,5,715,19
4771,5,716,39
4772,5,717,31
4773,5,718,15
4774,5,719,5
4775,5,720,35
4776,5,721,29
4777,5,722,52
4778,5,723,22
4779,5,724,31
4780,5,725,2
4781,5,726,27
4782,5,727,40
4783,5,728,5
4784,5,729,18
4785,5,730,37
4786,5,731,13
4787,5,732,16
4788,5,733,51
4789,5,734,21
4790,5,735,24
4791,5,736,38
4792,5,737,18
4793,5,738,4
4794,5,739,27
4795,5,740,17
4796,5,741,33
4797,5,742,2
4798,5,743,29
4799,5,744,39
4800,5,745,32
4801,5,746,16
4802,5,747,6
4803,5,748,30
4804,5,749,12
4805,5,750,24
4806,5,751,24
4807,5,752,27
4808,5,753,37
4809,5,754,47
4810,5,755,48
4811,5,756,31
4812,5,757,35
4813,5,758,18
4814,5,759,23
4815,5,760,2
4816,5,761,24
4817,5,762,17
4818,5,763,15
4819,5,764,42
4820,5,765,32
4821,5,766,28
4822,5,767,14
4823,5,768,40
4824,5,769,5
4825,5,770,39
4826,5,771,1
4827,5,772,4
4828,5,773,30
4829,5,774,38
4830,5,775,24
4831,5,776,5
4832,5,777,20
4833,5,778,35
4834,5,779,57
4835,5,780,45
4836,5,781,4
4837,5,782,23
4838,5,783,13
4839,5,784,24
4840,5,785,41
4841,5,786,11
4842,5,787,21
4843,5,788,42
4844,5,789,18
4845,5,790,20
4846,5,791,46
4847,5,792,9
4848,5,793,21
4849,5,794,33
4850,5,795,8
4851,5,796,7
4852,5,797,19
4853,5,798,40
4854,5,799,13
4855,5,800,22
4856,5,801,7
4857,5,802,16
4858,5,803,46
4859,5,804,40
4860,5,805,12
4861,5,806,1
4862,5,807,21
4863,5,808,47
4864,5,809,30
4865,5,810,34
4866,5,811,4
4867,5,812,5
4868,5,813,7
4869,5,814,45
4870,5,815,43
4871,5,816,12
4872,5,817,19
4873,5,818,5
4874,5,819,29
4875,5,820,13
4876,5,821,21
4877,5,822,18
4878,5,823,8
4879,5,824,42
4880,5,825,15
4881,5,826,37
4882,5,827,6
4883,5,828,29
4884,5,829,34
4885,5,830,60
4886,5,831,41
4887,5,832,34
4888,5,833,19
4889,5,834,23
4890,5,835,48
4891,5,836,44
4892,5,837,47
4893,5,838,37
4894,5,839,20
4895,5,840,12
4896,5,841,21
4897,5,842,14
4898,5,843,26
4899,5,844,29
4900,5,845,10
4901,5,846,38
4902,5,847,6
4903,5,848,14
4904,5,849,22
4905,5,850,15
4906,5,851,24
4907,5,852,0
4908,5,853,37
4909,5,854,8
4910,5,855,34
4911,5,856,20
4912,5,857,15
4913,5,858,24
4914,5,859,37
4915,5,860,31
4916,5,861,7
4917,5,862,13
4918,5,863,19
4919,5,864,6
4920,5,865,33
4921,5,866,10
4922,5,867,27
4923,5,868,27
4924,5,869,41
4925,5,870,43
4926,5,871,29
4927,5,872,20
4928,5,873,32
4929,5,874,35
4930,5,875,52
4931,5,876,12
4932,5,877,18
4933,5,878,8
4934,5,879,8
4935,5,880,16
4936,5,881,37
4937,5,882,18
4938,5,883,35
4939,5,884,13
4940,5,885,36
4941,5,886,28
4942,5,887,16
4943,5,888,38
4944,5,889,10
4945,5,890,13
4946,5,891,32
4947,5,892,24
4948,5,893,39
4949,5,894,1
4950,5,895,14
4951,5,896,22
4952,5,897,27
4953,5,898,51
4954,5,899,18
4955,5,900,37
4956,5,901,8
4957,5,902,24
4958,5,903,5
4959,5,904,2
4960,5,905,0
4961,5,906,0
4962,5,907,29
4963,5,908,8
4964,5,909,24
4965,5,910,16
4966,5,911,27
4967,5,912,16
4968,5,913,0
4969,5,914,1
4970,5,915,42
4971,5,916,16
4972,5,917,42
4973,5,918,33
4974,5,919,45
4975,5,920,44
4976,5,921,25
4977,5,922,29
4978,5,923,47
4979,5,924,27
4980,5,925,28
4981,5,926,20
4982,5,927,18
4983,5,928,26
4984,5,929,43
4985,5,930,1
4986,5,931,45
4987,5,932,38
4988,5,933,4
4989,5,934,16
4990,5,935,25
4991,5,936,27
4992,5,937,8
4993,5,938,37
4994,5,939,24
4995,5,940,13
4996,5,941,21
4997,5,942,38
4998,5,943,29
4999,5,944,18
5000,5,945,8
5001,5,946,8
5002,5,947,43
5003,5,948,24
5004,5,949,5
5005,5,950,40
5006,5,951,6
5007,5,952,27
5008,5,953,42
5009,5,954,33
5010,5,955,13
5011,5,956,43
5012,5,957,48
5013,5,958,10
5014,5,959,24
5015,5,960,29
5016,5,961,18
5017,5,962,8
5018,5,963,14
5019,5,964,24
5020,5,965,21
5021,5,966,22
5022,5,967,5
5023,5,968,23
5024,5,969,38
5025,5,970,5
5026,5,971,11
5027,5,972,3
5028,5,973,4
5029,5,974,24
5030,5,975,40
5031,5,976,7
5032,5,977,32
5033,5,978,16
5034,5,979,44
5035,5,980,6
5036,5,981,41
5037,5,982,1
5038,5,983,0
5039,5,984,14
5040,5,985,45
5041,5,986,19
5042,5,987,1
5043,5,988,22
5044,5,989,26
5045,5,990,0
5046,5,991,24
5047,5,992,38
5048,5,993,46
5049,5,994,18
5050,5,995,40
5051,5,996,13
5052,5,997,35
5053,5,998,27
5054,5,999,33
5055,5,1000,31
5056,5,1001,13
5057,5,1002,10
5058,5,1003,19
5059,5,1004,19
5060,5,1005,39
5061,5,1006,3
5062,5,1007,48
5063,5,1008,17
5064,5,1009,1
5065,5,1010,19
5066,5,1011,0
5067,5,1012,21
5068,5,1013,3
5069,5,1014,40
5070,6,1,1
5071,6,2,32
5072,6,3,32
5073,6,4,49
5074,6,5,2
5075,6,6,7
5076,6,7,42
5077,6,8,49
5078,6,9,29
5079,6,10,3
5080,6,11,26
5081,6,12,75
5082,6,13,59
5083,6,14,12
5084,6,15,62
5085,6,16,30
5086,6,17,25
5087,6,18,12
5088,6,19,40
5089,6,20,8
5090,6,21,29
5091,6,22,0
5092,6,23,33
5093,6,24,24
5094,6,25,23
5095,6,26,2
5096,6,27,5
5097,6,28,16
5098,6,29,26
5099,6,30,35
5100,6,31,48
5101,6,32,32
5102,6,33,5
5103,6,34,24
5104,6,35,18
5105,6,36,18
5106,6,37,64
5107,6,38,23
5108,6,39,6
5109,6,40,57
5110,6,41,54
5111,6,42,43
5112,6,43,60
5113,6,44,61
5114,6,45,70
5115,6,46,21
5116,6,47,35
5117,6,48,43
5118,6,49,11
5119,6,50,35
5120,6,51,72
5121,6,52,35
5122,6,53,26
5123,6,54,11
5124,6,55,36
5125,6,56,13
5126,6,57,35
5127,6,58,25
5128,6,59,2
5129,6,60,17
5130,6,61,56
5131,6,62,45
5132,6,63,54
5133,6,64,23
5134,6,65,40
5135,6,66,35
5136,6,67,50
5137,6,68,40
5138,6,69,40
5139,6,70,64
5140,6,71,35
5141,6,72,56
5142,6,73,72
5143,6,74,46
5144,6,75,12
5145,6,76,19
5146,6,77,37
5147,6,78,19
5148,6,79,15
5149,6,80,55
5150,6,81,76
5151,6,82,59
5152,6,83,40
5153,6,84,11
5154,6,85,32
5155,6,86,25
5156,6,87,59
5157,6,88,3
5158,6,89,43
5159,6,90,9
5160,6,91,64
5161,6,92,2
5162,6,93,22
5163,6,94,10
5164,6,95,52
5165,6,96,24
5166,6,97,19
5167,6,98,7
5168,6,99,65
5169,6,100,12
5170,6,101,8
5171,6,102,2
5172,6,103,36
5173,6,104,36
5174,6,105,5
5175,6,106,37
5176,6,107,67
5177,6,108,3
5178,6,109,34
5179,6,110,5
5180,6,111,17
5181,6,112,70
5182,6,113,40
5183,6,114,37
5184,6,115,53
5185,6,116,19
5186,6,117,68
5187,6,118,24
5188,6,119,0
5189,6,120,1
5190,6,121,34
5191,6,122,20
5192,6,123,0
5193,6,124,32
5194,6,125,42
5195,6,126,21
5196,6,127,27
5197,6,128,60
5198,6,129,57
5199,6,130,0
5200,6,131,24
5201,6,132,24
5202,6,133,37
5203,6,134,0
5204,6,135,37
5205,6,136,39
5206,6,137,43
5207,6,138,23
5208,6,139,46
5209,6,140,35
5210,6,141,29
5211,6,142,29
5212,6,143,21
5213,6,144,0
5214,6,145,37
5215,6,146,16
5216,6,147,0
5217,6,148,40
5218,6,149,17
5219,6,150,27
5220,6,151,18
5221,6,152,15
5222,6,153,13
5223,6,154,47
5224,6,155,48
5225,6,156,38
5226,6,157,22
5227,6,158,37
5228,6,159,9
5229,6,160,7
5230,6,161,58
5231,6,162,55
5232,6,163,19
5233,6,164,33
5234,6,165,7
5235,6,166,27
5236,6,167,16
5237,6,168,4
5238,6,169,15
5239,6,170,50
5240,6,171,10
5241,6,172,72
5242,6,173,41
5243,6,174,13
5244,6,175,55
5245,6,176,57
5246,6,177,55
5247,6,178,16
5248,6,179,25
5249,6,180,16
5250,6,181,63
5251,6,182,57
5252,6,183,27
5253,6,184,60
5254,6,185,24
5255,6,186,26
5256,6,187,47
5257,6,188,27
5258,6,189,30
5259,6,190,33
5260,6,191,64
5261,6,192,40
5262,6,193,17
5263,6,194,4
5264,6,195,6
5265,6,196,43
5266,6,197,20
5267,6,198,57
5268,6,199,17
5269,6,200,54
5270,6,201,19
5271,6,202,29
5272,6,203,40
5273,6,204,7
5274,6,205,55
5275,6,206,0
5276,6,207,8
5277,6,208,53
5278,6,209,13
5279,6,210,31
5280,6,211,50
5281,6,212,66
5282,6,213,50
5283,6,214,45
5284,6,215,31
5285,6,216,48
5286,6,217,62
5287,6,218,56
5288,6,219,5
5289,6,220,26
5290,6,221,13
5291,6,222,59
5292,6,223,31
5293,6,224,27
5294,6,225,48
5295,6,226,10
5296,6,227,21
5297,6,228,3
5298,6,229,6
5299,6,230,10
5300,6,231,27
5301,6,232,48
5302,6,233,40
5303,6,234,5
5304,6,235,28
5305,6,236,43
5306,6,237,8
5307,6,238,37
5308,6,239,48
5309,6,240,44
5310,6,241,52
5311,6,242,35
5312,6,243,38
5313,6,244,16
5314,6,245,25
5315,6,246,21
5316,6,247,5
5317,6,248,51
5318,6,249,1
5319,6,250,30
5320,6,251,25
5321,6,252,32
5322,6,253,7
5323,6,254,62
5324,6,255,50
5325,6,256,8
5326,6,257,7
5327,6,258,54
5328,6,259,64
5329,6,260,22
5330,6,261,55
5331,6,262,42
5332,6,263,8
5333,6,264,56
5334,6,265,5
5335,6,266,40
5336,6,267,25
5337,6,268,35
5338,6,269,0
5339,6,270,21
5340,6,271,25
5341,6,272,28
5342,6,273,49
5343,6,274,27
5344,6,275,10
5345,6,276,72
5346,6,277,69
5347,6,278,24
5348,6,279,9
5349,6,280,4
5350,6,281,32
5351,6,282,6
5352,6,283,43
5353,6,284,28
5354,6,285,32
5355,6,286,27
5356,6,287,54
5357,6,288,24
5358,6,289,29
5359,6,290,24
5360,6,291,13
5361,6,292,24
5362,6,293,22
5363,6,294,84
5364,6,295,50
5365,6,296,71
5366,6,297,45
5367,6,298,68
5368,6,299,57
5369,6,300,50
5370,6,301,5
5371,6,302,28
5372,6,303,40
5373,6,304,24
5374,6,305,0
5375,6,306,41
5376,6,307,14
5377,6,308,64
5378,6,309,10
5379,6,310,43
5380,6,311,44
5381,6,312,27
5382,6,313,10
5383,6,314,18
5384,6,315,47
5385,6,316,68
5386,6,317,30
5387,6,318,35
5388,6,319,7
5389,6,320,24
5390,6,321,55
5391,6,322,27
5392,6,323,5
5393,6,324,27
5394,6,325,40
5395,6,326,14
5396,6,327,59
5397,6,328,18
5398,6,329,6
5399,6,330,22
5400,6,331,49
5401,6,332,14
5402,6,333,67
5403,6,334,29
5404,6,335,52
5405,6,336,28
5406,6,337,23
5407,6,338,40
5408,6,339,58
5409,6,340,40
5410,6,341,4
5411,6,342,6
5412,6,343,22
5413,6,344,50
5414,6,345,2
5415,6,346,27
5416,6,347,61
5417,6,348,62
5418,6,349,48
5419,6,350,32
5420,6,351,37
5421,6,352,22
5422,6,353,22
5423,6,354,32
5424,6,355,38
5425,6,356,35
5426,6,357,44
5427,6,358,15
5428,6,359,6
5429,6,360,18
5430,6,361,45
5431,6,362,5
5432,6,363,6
5433,6,364,59
5434,6,365,21
5435,6,366,28
5436,6,367,21
5437,6,368,22
5438,6,369,54
5439,6,370,24
5440,6,371,51
5441,6,372,10
5442,6,373,44
5443,6,374,22
5444,6,375,16
5445,6,376,44
5446,6,377,32
5447,6,378,48
5448,6,379,59
5449,6,380,51
5450,6,381,24
5451,6,382,48
5452,6,383,41
5453,6,384,47
5454,6,385,44
5455,6,386,54
5456,6,387,40
5457,6,388,32
5458,6,389,24
5459,6,390,40
5460,6,391,11
5461,6,392,29
5462,6,393,24
5463,6,394,55
5464,6,395,18
5465,6,396,26
5466,6,397,13
5467,6,398,66
5468,6,399,18
5469,6,400,32
5470,6,401,58
5471,6,402,71
5472,6,403,40
5473,6,404,39
5474,6,405,21
5475,6,406,43
5476,6,407,43
5477,6,408,27
5478,6,409,16
5479,6,410,35
5480,6,411,57
5481,6,412,52
5482,6,413,18
5483,6,414,18
5484,6,415,40
5485,6,416,16
5486,6,417,4
5487,6,418,2
5488,6,419,17
5489,6,420,48
5490,6,421,43
5491,6,422,16
5492,6,423,0
5493,6,424,65
5494,6,425,32
5495,6,426,45
5496,6,427,15
5497,6,428,8
5498,6,429,35
5499,6,430,11
5500,6,431,19
5501,6,432,5
5502,6,433,3
5503,6,434,33
5504,6,435,27
5505,6,436,26
5506,6,437,69
5507,6,438,7
5508,6,439,3
5509,6,440,59
5510,6,441,45
5511,6,442,27
5512,6,443,10
5513,6,444,48
5514,6,445,24
5515,6,446,48
5516,6,447,25
5517,6,448,29
5518,6,449,43
5519,6,450,23
5520,6,451,52
5521,6,452,48
5522,6,453,38
5523,6,454,1
5524,6,455,8
5525,6,456,31
5526,6,457,0
5527,6,458,29
5528,6,459,42
5529,6,460,42
5530,6,461,52
5531,6,462,23
5532,6,463,78
5533,6,464,23
5534,6,465,51
5535,6,466,59
5536,6,467,66
5537,6,468,35
5538,6,469,6
5539,6,470,33
5540,6,471,54
5541,6,472,28
5542,6,473,5
5543,6,474,48
5544,6,475,34
5545,6,476,6
5546,6,477,66
5547,6,478,48
5548,6,479,33
5549,6,480,17
5550,6,481,55
5551,6,482,44
5552,6,483,20
5553,6,484,46
5554,6,485,27
5555,6,486,28
5556,6,487,66
5557,6,488,69
5558,6,489,28
5559,6,490,25
5560,6,491,58
5561,6,492,27
5562,6,493,13
5563,6,494,13
5564,6,495,35
5565,6,496,24
5566,6,497,61
5567,6,498,31
5568,6,499,51
5569,6,500,40
5570,6,501,6
5571,6,502,17
5572,6,503,30
5573,6,504,8
5574,6,505,18
5575,6,506,0
5576,6,507,35
5577,6,508,5
5578,6,509,27
5579,6,510,51
5580,6,511,30
5581,6,512,65
5582,6,513,65
5583,6,514,25
5584,6,515,8
5585,6,516,18
5586,6,517,32
5587,6,518,60
5588,6,519,18
5589,6,520,58
5590,6,521,42
5591,6,522,40
5592,6,523,40
5593,6,524,56
5594,6,525,16
5595,6,526,16
5596,6,527,0
5597,6,528,26
5598,6,529,5
5599,6,530,10
5600,6,531,10
5601,6,532,56
5602,6,533,63
5603,6,534,29
5604,6,535,23
5605,6,536,28
5606,6,537,33
5607,6,538,35
5608,6,539,21
5609,6,540,17
5610,6,541,5
5611,6,542,70
5612,6,543,39
5613,6,544,48
5614,6,545,28
5615,6,546,75
5616,6,547,44
5617,6,548,38
5618,6,549,45
5619,6,550,24
5620,6,551,8
5621,6,552,21
5622,6,553,23
5623,6,554,51
5624,6,555,35
5625,6,556,49
5626,6,557,2
5627,6,558,51
5628,6,559,71
5629,6,560,71
5630,6,561,27
5631,6,562,53
5632,6,563,3
5633,6,564,39
5634,6,565,20
5635,6,566,0
5636,6,567,16
5637,6,568,52
5638,6,569,78
5639,6,570,56
5640,6,571,16
5641,6,572,23
5642,6,573,27
5643,6,574,27
5644,6,575,58
5645,6,576,44
5646,6,577,24
5647,6,578,21
5648,6,579,5
5649,6,580,43
5650,6,581,56
5651,6,582,27
5652,6,583,1
5653,6,584,43
5654,6,585,19
5655,6,586,18
5656,6,587,41
5657,6,588,18
5658,6,589,76
5659,6,590,0
5660,6,591,5
5661,6,592,5
5662,6,593,30
5663,6,594,39
5664,6,595,18
5665,6,596,33
5666,6,597,6
5667,6,598,13
5668,6,599,6
5669,6,600,8
