,id_tienda,id_producto,venta_tienda
5073,6,4,50
5074,6,5,2
5075,6,6,4
5076,6,7,35
5077,6,8,44
5078,6,9,21
5079,6,10,10
5080,6,11,21
5081,6,12,75
5082,6,13,57
5083,6,14,11
5084,6,15,63
5085,6,16,28
5086,6,17,13
5087,6,18,10
5088,6,19,32
5089,6,20,6
5090,6,21,22
5091,6,22,3
5092,6,23,25
5093,6,24,25
5094,6,25,24
5095,6,26,0
5096,6,27,2
5097,6,28,14
5098,6,29,22
5099,6,30,16
5100,6,31,61
5101,6,32,32
5102,6,33,2
5103,6,34,34
5104,6,35,16
5105,6,36,19
5106,6,37,41
5107,6,38,37
5108,6,39,5
5109,6,40,50
5110,6,41,76
5111,6,42,35
5112,6,43,60
5113,6,44,65
5114,6,45,65
5115,6,46,19
5116,6,47,48
5117,6,48,47
5118,6,49,21
5119,6,50,37
5120,6,51,83
5121,6,52,34
5122,6,53,29
5123,6,54,16
5124,6,55,43
5125,6,56,15
5126,6,57,49
5127,6,58,21
5128,6,59,10
5129,6,60,27
5130,6,61,67
5131,6,62,45
5132,6,63,78
5133,6,64,20
5134,6,65,37
5135,6,66,37
5136,6,67,51
5137,6,68,37
5138,6,69,25
5139,6,70,56
5140,6,71,33
5141,6,72,48
5142,6,73,71
5143,6,74,44
5144,6,75,17
5145,6,76,17
5146,6,77,32
5147,6,78,27
5148,6,79,5
5149,6,80,52
5150,6,81,68
5151,6,82,50
5152,6,83,40
5153,6,84,11
5154,6,85,49
5155,6,86,21
5156,6,87,49
5157,6,88,5
5158,6,89,45
5159,6,90,14
5160,6,91,68
5161,6,92,1
5162,6,93,21
5163,6,94,8
5164,6,95,47
5165,6,96,27
5166,6,97,18
5167,6,98,5
5168,6,99,68
5169,6,100,10
5170,6,101,14
5171,6,102,2
5172,6,103,35
5173,6,104,21
5174,6,105,3
5175,6,106,27
5176,6,107,60
5177,6,108,0
5178,6,109,37
5179,6,110,2
5180,6,111,10
5181,6,112,56
5182,6,113,43
5183,6,114,32
5184,6,115,48
5185,6,116,20
5186,6,117,70
5187,6,118,35
5188,6,119,0
5189,6,120,1
5190,6,121,34
5191,6,122,28
5192,6,123,0
5193,6,124,29
5194,6,125,35
5195,6,126,27
5196,6,127,31
5197,6,128,62
5198,6,129,78
5199,6,130,1
5200,6,131,23
5201,6,132,22
5202,6,133,45
5203,6,134,0
5204,6,135,45
5205,6,136,43
5206,6,137,34
5207,6,138,25
5208,6,139,54
5209,6,140,40
5210,6,141,24
5211,6,142,48
5212,6,143,18
5213,6,144,1
5214,6,145,49
5215,6,146,24
5216,6,147,4
5217,6,148,43
5218,6,149,14
5219,6,150,18
5220,6,151,8
5221,6,152,13
5222,6,153,15
5223,6,154,34
5224,6,155,52
5225,6,156,45
5226,6,157,15
5227,6,158,45
5228,6,159,10
5229,6,160,8
5230,6,161,59
5231,6,162,43
5232,6,163,11
5233,6,164,43
5234,6,165,11
5235,6,166,25
5236,6,167,17
5237,6,168,8
5238,6,169,17
5239,6,170,59
5240,6,171,5
5241,6,172,68
5242,6,173,32
5243,6,174,20
5244,6,175,63
5245,6,176,46
5246,6,177,61
5247,6,178,27
5248,6,179,25
5249,6,180,16
5250,6,181,56
5251,6,182,62
5252,6,183,20
5253,6,184,59
5254,6,185,19
5255,6,186,18
5256,6,187,45
5257,6,188,24
5258,6,189,23
5259,6,190,29
5260,6,191,67
5261,6,192,43
5262,6,193,16
5263,6,194,1
5264,6,195,7
5265,6,196,36
5266,6,197,23
5267,6,198,65
5268,6,199,15
5269,6,200,72
5270,6,201,21
5271,6,202,29
5272,6,203,36
5273,6,204,13
5274,6,205,62
5275,6,206,1
5276,6,207,7
5277,6,208,42
5278,6,209,8
5279,6,210,15
5280,6,211,57
5281,6,212,55
5282,6,213,49
5283,6,214,34
5284,6,215,26
5285,6,216,40
5286,6,217,74
5287,6,218,67
5288,6,219,1
5289,6,220,30
5290,6,221,8
5291,6,222,45
5292,6,223,21
5293,6,224,26
5294,6,225,48
5295,6,226,11
5296,6,227,16
5297,6,228,4
5298,6,229,2
5299,6,230,19
5300,6,231,25
5301,6,232,44
5302,6,233,28
5303,6,234,6
5304,6,235,45
5305,6,236,51
5306,6,237,10
5307,6,238,29
5308,6,239,48
5309,6,240,42
5310,6,241,52
5311,6,242,32
5312,6,243,41
5313,6,244,25
5314,6,245,25
5315,6,246,15
5316,6,247,5
5317,6,248,44
5318,6,249,5
5319,6,250,29
5320,6,251,21
5321,6,252,39
5322,6,253,10
5323,6,254,70
5324,6,255,47
5325,6,256,8
5326,6,257,9
5327,6,258,61
5328,6,259,57
5329,6,260,27
5330,6,261,47
5331,6,262,37
5332,6,263,5
5333,6,264,69
5334,6,265,7
5335,6,266,40
5336,6,267,19
5337,6,268,24
5338,6,269,2
5339,6,270,29
5340,6,271,23
5341,6,272,33
5342,6,273,64
5343,6,274,24
5344,6,275,13
5345,6,276,79
5346,6,277,64
5347,6,278,27
5348,6,279,8
5349,6,280,5
5350,6,281,38
5351,6,282,4
5352,6,283,39
5353,6,284,26
5354,6,285,25
5355,6,286,28
5356,6,287,59
5357,6,288,30
5358,6,289,25
5359,6,290,30
5360,6,291,20
5361,6,292,21
5362,6,293,23
5363,6,294,80
5364,6,295,47
5365,6,296,67
5366,6,297,45
5367,6,298,70
5368,6,299,62
5369,6,300,45
5370,6,301,7
5371,6,302,18
5372,6,303,45
5373,6,304,24
5374,6,305,5
5375,6,306,32
5376,6,307,23
5377,6,308,71
5378,6,309,13
5379,6,310,43
5380,6,311,68
5381,6,312,27
5382,6,313,12
5383,6,314,26
5384,6,315,39
5385,6,316,67
5386,6,317,29
5387,6,318,35
5388,6,319,7
5389,6,320,17
5390,6,321,60
5391,6,322,24
5392,6,323,13
5393,6,324,20
5394,6,325,34
5395,6,326,16
5396,6,327,57
5397,6,328,14
5398,6,329,2
5399,6,330,39
5400,6,331,51
5401,6,332,17
5402,6,333,48
5403,6,334,32
5404,6,335,50
5405,6,336,33
5406,6,337,28
5407,6,338,39
5408,6,339,44
5409,6,340,54
5410,6,341,6
5411,6,342,8
5412,6,343,22
5413,6,344,48
5414,6,345,5
5415,6,346,31
5416,6,347,67
5417,6,348,59
5418,6,349,54
5419,6,350,42
5420,6,351,31
5421,6,352,26
5422,6,353,21
5423,6,354,21
5424,6,355,19
5425,6,356,45
5426,6,357,45
5427,6,358,21
5428,6,359,8
5429,6,360,13
5430,6,361,61
5431,6,362,3
5432,6,363,7
5433,6,364,56
5434,6,365,17
5435,6,366,38
5436,6,367,25
5437,6,368,17
5438,6,369,51
5439,6,370,23
5440,6,371,43
5441,6,372,8
5442,6,373,43
5443,6,374,15
5444,6,375,17
5445,6,376,47
5446,6,377,31
5447,6,378,45
5448,6,379,67
5449,6,380,54
5450,6,381,24
5451,6,382,45
5452,6,383,47
5453,6,384,56
5454,6,385,46
5455,6,386,58
5456,6,387,37
5457,6,388,53
5458,6,389,21
5459,6,390,37
5460,6,391,10
5461,6,392,32
5462,6,393,25
5463,6,394,56
5464,6,395,19
5465,6,396,28
5466,6,397,11
5467,6,398,50
5468,6,399,21
5469,6,400,34
5470,6,401,54
5471,6,402,80
5472,6,403,40
5473,6,404,31
5474,6,405,24
5475,6,406,33
5476,6,407,62
5477,6,408,32
5478,6,409,17
5479,6,410,27
5480,6,411,69
5481,6,412,46
5482,6,413,27
5483,6,414,21
5484,6,415,35
5485,6,416,22
5486,6,417,5
5487,6,418,0
5488,6,419,13
5489,6,420,42
5490,6,421,52
5491,6,422,18
5492,6,423,1
5493,6,424,64
5494,6,425,19
5495,6,426,36
5496,6,427,11
5497,6,428,9
5498,6,429,35
5499,6,430,11
5500,6,431,21
5501,6,432,4
5502,6,433,4
5503,6,434,29
5504,6,435,29
5505,6,436,25
5506,6,437,70
5507,6,438,4
5508,6,439,3
5509,6,440,65
5510,6,441,40
5511,6,442,22
5512,6,443,11
5513,6,444,51
5514,6,445,15
5515,6,446,55
5516,6,447,20
5517,6,448,29
5518,6,449,63
5519,6,450,17
5520,6,451,66
5521,6,452,43
5522,6,453,34
5523,6,454,1
5524,6,455,6
5525,6,456,27
5526,6,457,1
5527,6,458,27
5528,6,459,40
5529,6,460,37
5530,6,461,43
5531,6,462,33
5532,6,463,75
5533,6,464,25
5534,6,465,49
5535,6,466,55
5536,6,467,59
5537,6,468,38
5538,6,469,5
5539,6,470,37
5540,6,471,36
5541,6,472,21
5542,6,473,3
5543,6,474,35
5544,6,475,47
5545,6,476,10
5546,6,477,67
5547,6,478,48
5548,6,479,23
5549,6,480,16
5550,6,481,56
5551,6,482,37
5552,6,483,16
5553,6,484,56
5554,6,485,32
5555,6,486,30
5556,6,487,71
5557,6,488,56
5558,6,489,16
5559,6,490,35
5560,6,491,59
5561,6,492,54
5562,6,493,13
5563,6,494,18
5564,6,495,42
5565,6,496,31
5566,6,497,81
5567,6,498,28
5568,6,499,46
5569,6,500,51
5570,6,501,5
5571,6,502,21
5572,6,503,29
5573,6,504,7
5574,6,505,27
5575,6,506,0
5576,6,507,32
5577,6,508,4
5578,6,509,28
5579,6,510,67
5580,6,511,31
5581,6,512,68
5582,6,513,66
5583,6,514,30
5584,6,515,6
5585,6,516,21
5586,6,517,22
5587,6,518,62
5588,6,519,25
5589,6,520,50
5590,6,521,45
5591,6,522,35
5592,6,523,52
5593,6,524,55
5594,6,525,20
5595,6,526,16
5596,6,527,0
5597,6,528,20
5598,6,529,6
5599,6,530,2
5600,6,531,10
5601,6,532,48
5602,6,533,52
5603,6,534,25
5604,6,535,23
5605,6,536,18
5606,6,537,40
5607,6,538,27
5608,6,539,21
5609,6,540,21
5610,6,541,3
5611,6,542,60
5612,6,543,34
5613,6,544,44
5614,6,545,26
5615,6,546,74
5616,6,547,49
5617,6,548,45
5618,6,549,40
5619,6,550,27
5620,6,551,9
5621,6,552,18
5622,6,553,16
5623,6,554,40
5624,6,555,41
5625,6,556,48
5626,6,557,2
5627,6,558,51
5628,6,559,59
5629,6,560,56
5630,6,561,17
5631,6,562,62
5632,6,563,2
5633,6,564,37
5634,6,565,15
5635,6,566,0
5636,6,567,10
5637,6,568,58
5638,6,569,64
5639,6,570,52
5640,6,571,19
5641,6,572,24
5642,6,573,35
5643,6,574,27
5644,6,575,43
5645,6,576,32
5646,6,577,30
5647,6,578,20
5648,6,579,5
5649,6,580,52
5650,6,581,57
5651,6,582,27
5652,6,583,1
5653,6,584,45
5654,6,585,22
5655,6,586,15
5656,6,587,35
5657,6,588,22
5658,6,589,58
5659,6,590,2
5660,6,591,2
5661,6,592,3
5662,6,593,20
5663,6,594,39
5664,6,595,15
5665,6,596,27
5666,6,597,5
5667,6,598,10
5668,6,599,8
5669,6,600,6
5670,6,601,19
5671,6,602,9
5672,6,603,21
5673,6,604,35
5674,6,605,34
5675,6,606,68
5676,6,607,48
5677,6,608,43
5678,6,609,9
5679,6,610,21
5680,6,611,37
5681,6,612,44
5682,6,613,11
5683,6,614,59
5684,6,615,37
5685,6,616,0
5686,6,617,36
5687,6,618,29
5688,6,619,75
5689,6,620,58
5690,6,621,59
5691,6,622,43
5692,6,623,2
5693,6,624,33
5694,6,625,27
5695,6,626,43
5696,6,627,38
5697,6,628,58
5698,6,629,33
5699,6,630,19
5700,6,631,43
5701,6,632,48
5702,6,633,60
5703,6,634,48
5704,6,635,35
5705,6,636,5
5706,6,637,37
5707,6,638,40
5708,6,639,1
5709,6,640,16
5710,6,641,23
5711,6,642,48
5712,6,643,7
5713,6,644,67
5714,6,645,48
5715,6,646,28
5716,6,647,10
5717,6,648,26
5718,6,649,66
5719,6,650,10
5720,6,651,28
5721,6,652,5
5722,6,653,14
5723,6,654,62
5724,6,655,24
5725,6,656,7
5726,6,657,35
5727,6,658,43
5728,6,659,17
5729,6,660,85
5730,6,661,62
5731,6,662,3
5732,6,663,51
5733,6,664,75
5734,6,665,67
5735,6,666,6
5736,6,667,45
5737,6,668,50
5738,6,669,43
5739,6,670,67
5740,6,671,40
5741,6,672,62
5742,6,673,7
5743,6,674,54
5744,6,675,29
5745,6,676,32
5746,6,677,26
5747,6,678,58
5748,6,679,62
5749,6,680,33
5750,6,681,17
5751,6,682,26
5752,6,683,39
5753,6,684,25
5754,6,685,31
5755,6,686,48
5756,6,687,19
5757,6,688,14
5758,6,689,64
5759,6,690,70
5760,6,691,55
5761,6,692,63
5762,6,693,2
5763,6,694,29
5764,6,695,61
5765,6,696,2
5766,6,697,67
5767,6,698,37
5768,6,699,10
5769,6,700,27
5770,6,701,28
5771,6,702,64
5772,6,703,20
5773,6,704,27
5774,6,705,46
5775,6,706,25
5776,6,707,15
5777,6,708,46
5778,6,709,20
5779,6,710,44
5780,6,711,59
5781,6,712,21
5782,6,713,72
5783,6,714,42
5784,6,715,21
5785,6,716,74
5786,6,717,50
5787,6,718,14
5788,6,719,8
5789,6,720,32
5790,6,721,40
5791,6,722,59
5792,6,723,33
5793,6,724,56
5794,6,725,2
5795,6,726,37
5796,6,727,46
5797,6,728,6
5798,6,729,19
5799,6,730,45
5800,6,731,24
5801,6,732,18
5802,6,733,68
5803,6,734,24
5804,6,735,40
5805,6,736,67
5806,6,737,24
5807,6,738,5
5808,6,739,31
5809,6,740,24
5810,6,741,48
5811,6,742,5
5812,6,743,24
5813,6,744,52
5814,6,745,54
5815,6,746,29
5816,6,747,2
5817,6,748,65
5818,6,749,27
5819,6,750,37
5820,6,751,36
5821,6,752,35
5822,6,753,47
5823,6,754,60
5824,6,755,64
5825,6,756,35
5826,6,757,56
5827,6,758,18
5828,6,759,29
5829,6,760,3
5830,6,761,32
5831,6,762,29
5832,6,763,18
5833,6,764,59
5834,6,765,49
5835,6,766,22
5836,6,767,32
5837,6,768,51
5838,6,769,12
5839,6,770,55
5840,6,771,4
5841,6,772,11
5842,6,773,38
5843,6,774,56
5844,6,775,21
5845,6,776,5
5846,6,777,23
5847,6,778,40
5848,6,779,72
5849,6,780,73
5850,6,781,3
5851,6,782,48
5852,6,783,24
5853,6,784,40
5854,6,785,52
5855,6,786,11
5856,6,787,32
5857,6,788,47
5858,6,789,25
5859,6,790,21
5860,6,791,48
5861,6,792,18
5862,6,793,17
5863,6,794,56
5864,6,795,18
5865,6,796,13
5866,6,797,24
5867,6,798,67
5868,6,799,15
5869,6,800,31
5870,6,801,16
5871,6,802,25
5872,6,803,56
5873,6,804,35
5874,6,805,15
5875,6,806,2
5876,6,807,24
5877,6,808,76
5878,6,809,43
5879,6,810,43
5880,6,811,7
5881,6,812,6
5882,6,813,13
5883,6,814,61
5884,6,815,69
5885,6,816,12
5886,6,817,37
5887,6,818,5
5888,6,819,35
5889,6,820,24
5890,6,821,27
5891,6,822,31
5892,6,823,16
5893,6,824,58
5894,6,825,29
5895,6,826,51
5896,6,827,16
5897,6,828,29
5898,6,829,63
5899,6,830,59
5900,6,831,59
5901,6,832,54
5902,6,833,24
5903,6,834,43
5904,6,835,74
5905,6,836,54
5906,6,837,67
5907,6,838,54
5908,6,839,48
5909,6,840,29
5910,6,841,38
5911,6,842,19
5912,6,843,32
5913,6,844,32
5914,6,845,15
5915,6,846,49
5916,6,847,10
5917,6,848,24
5918,6,849,33
5919,6,850,18
5920,6,851,35
5921,6,852,0
5922,6,853,43
5923,6,854,5
5924,6,855,43
5925,6,856,23
5926,6,857,22
5927,6,858,26
5928,6,859,40
5929,6,860,41
5930,6,861,11
5931,6,862,25
5932,6,863,29
5933,6,864,5
5934,6,865,44
5935,6,866,36
5936,6,867,35
5937,6,868,29
5938,6,869,63
5939,6,870,64
5940,6,871,51
5941,6,872,40
5942,6,873,32
5943,6,874,50
5944,6,875,73
5945,6,876,20
5946,6,877,35
5947,6,878,22
5948,6,879,11
5949,6,880,21
5950,6,881,55
5951,6,882,24
5952,6,883,57
5953,6,884,32
5954,6,885,52
5955,6,886,43
5956,6,887,27
5957,6,888,54
5958,6,889,14
5959,6,890,25
5960,6,891,43
5961,6,892,29
5962,6,893,53
5963,6,894,5
5964,6,895,26
5965,6,896,36
5966,6,897,40
5967,6,898,52
5968,6,899,24
5969,6,900,55
5970,6,901,12
5971,6,902,34
5972,6,903,6
5973,6,904,0
5974,6,905,1
5975,6,906,1
5976,6,907,37
5977,6,908,5
5978,6,909,32
5979,6,910,22
5980,6,911,35
5981,6,912,18
5982,6,913,1
5983,6,914,3
5984,6,915,48
5985,6,916,25
5986,6,917,70
5987,6,918,46
5988,6,919,57
5989,6,920,63
5990,6,921,39
5991,6,922,45
5992,6,923,57
5993,6,924,45
5994,6,925,41
5995,6,926,24
5996,6,927,28
5997,6,928,49
5998,6,929,56
5999,6,930,4
6000,6,931,63
6001,6,932,66
6002,6,933,9
6003,6,934,16
6004,6,935,34
6005,6,936,40
6006,6,937,13
6007,6,938,52
6008,6,939,29
6009,6,940,31
6010,6,941,45
6011,6,942,47
6012,6,943,41
6013,6,944,26
6014,6,945,11
6015,6,946,17
6016,6,947,59
6017,6,948,29
6018,6,949,8
6019,6,950,58
6020,6,951,10
6021,6,952,30
6022,6,953,73
6023,6,954,53
6024,6,955,10
6025,6,956,51
6026,6,957,76
6027,6,958,18
6028,6,959,42
6029,6,960,33
6030,6,961,30
6031,6,962,8
6032,6,963,16
6033,6,964,36
6034,6,965,32
6035,6,966,46
6036,6,967,11
6037,6,968,32
6038,6,969,48
6039,6,970,8
6040,6,971,30
6041,6,972,9
6042,6,973,5
6043,6,974,42
6044,6,975,66
6045,6,976,16
6046,6,977,54
6047,6,978,25
6048,6,979,66
6049,6,980,10
6050,6,981,63
6051,6,982,0
6052,6,983,1
6053,6,984,15
6054,6,985,54
6055,6,986,34
6056,6,987,2
6057,6,988,37
6058,6,989,50
6059,6,990,1
6060,6,991,48
6061,6,992,64
6062,6,993,61
6063,6,994,35
6064,6,995,64
6065,6,996,16
6066,6,997,52
6067,6,998,33
6068,6,999,38
6069,6,1000,56
6070,6,1001,32
6071,6,1002,9
6072,6,1003,20
6073,6,1004,37
6074,6,1005,51
6075,6,1006,2
6076,6,1007,80
6077,6,1008,24
6078,6,1009,3
6079,6,1010,31
6080,6,1011,0
6081,6,1012,29
6082,6,1013,1
6083,6,1014,59
6084,7,1,0
6085,7,2,16
6086,7,3,24
6087,7,4,39
6088,7,5,0
6089,7,6,5
6090,7,7,22
6091,7,8,21
6092,7,9,17
6093,7,10,5
6094,7,11,8
6095,7,12,48
6096,7,13,29
6097,7,14,5
6098,7,15,40
6099,7,16,20
6100,7,17,13
6101,7,18,7
6102,7,19,23
6103,7,20,5
6104,7,21,18
6105,7,22,2
6106,7,23,18
6107,7,24,18
6108,7,25,15
6109,7,26,0
6110,7,27,1
6111,7,28,13
6112,7,29,15
6113,7,30,10
6114,7,31,37
6115,7,32,21
6116,7,33,0
6117,7,34,24
6118,7,35,11
6119,7,36,9
6120,7,37,32
6121,7,38,22
6122,7,39,2
6123,7,40,39
6124,7,41,48
6125,7,42,16
6126,7,43,35
6127,7,44,52
6128,7,45,38
6129,7,46,16
6130,7,47,30
6131,7,48,32
6132,7,49,14
6133,7,50,31
6134,7,51,51
6135,7,52,27
6136,7,53,20
6137,7,54,9
6138,7,55,28
6139,7,56,10
6140,7,57,29
6141,7,58,17
6142,7,59,7
6143,7,60,13
6144,7,61,55
6145,7,62,37
6146,7,63,48
6147,7,64,11
6148,7,65,22
6149,7,66,20
6150,7,67,21
6151,7,68,37
6152,7,69,19
6153,7,70,37
6154,7,71,14
6155,7,72,33
6156,7,73,40
6157,7,74,35
6158,7,75,15
6159,7,76,5
6160,7,77,18
6161,7,78,5
6162,7,79,5
6163,7,80,44
6164,7,81,43
6165,7,82,37
6166,7,83,23
6167,7,84,10
6168,7,85,26
6169,7,86,14
6170,7,87,36
6171,7,88,2
6172,7,89,30
6173,7,90,7
6174,7,91,34
6175,7,92,5
6176,7,93,14
6177,7,94,8
6178,7,95,24
6179,7,96,10
6180,7,97,13
6181,7,98,2
6182,7,99,40
6183,7,100,8
6184,7,101,12
6185,7,102,1
6186,7,103,27
6187,7,104,17
6188,7,105,3
6189,7,106,30
6190,7,107,39
6191,7,108,0
6192,7,109,30
6193,7,110,3
6194,7,111,15
6195,7,112,39
6196,7,113,37
6197,7,114,19
6198,7,115,39
6199,7,116,14
6200,7,117,48
6201,7,118,15
6202,7,119,0
6203,7,120,0
6204,7,121,20
6205,7,122,12
6206,7,123,0
6207,7,124,24
6208,7,125,14
6209,7,126,10
6210,7,127,24
6211,7,128,42
6212,7,129,48
6213,7,130,0
6214,7,131,12
6215,7,132,13
6216,7,133,30
6217,7,134,0
6218,7,135,29
6219,7,136,33
6220,7,137,22
6221,7,138,15
6222,7,139,24
6223,7,140,35
6224,7,141,20
6225,7,142,23
6226,7,143,7
6227,7,144,1
6228,7,145,23
6229,7,146,10
6230,7,147,0
6231,7,148,18
6232,7,149,10
6233,7,150,13
6234,7,151,8
6235,7,152,10
6236,7,153,10
6237,7,154,21
6238,7,155,41
6239,7,156,23
6240,7,157,15
6241,7,158,31
6242,7,159,8
6243,7,160,0
6244,7,161,40
6245,7,162,32
6246,7,163,10
6247,7,164,27
6248,7,165,7
6249,7,166,13
6250,7,167,15
6251,7,168,6
6252,7,169,7
6253,7,170,34
6254,7,171,2
6255,7,172,47
6256,7,173,26
6257,7,174,9
6258,7,175,46
6259,7,176,35
6260,7,177,33
6261,7,178,15
6262,7,179,16
6263,7,180,13
6264,7,181,47
6265,7,182,45
6266,7,183,13
6267,7,184,35
6268,7,185,24
6269,7,186,11
6270,7,187,31
6271,7,188,16
6272,7,189,16
6273,7,190,23
6274,7,191,37
6275,7,192,29
6276,7,193,15
6277,7,194,0
6278,7,195,2
6279,7,196,32
6280,7,197,12
6281,7,198,48
6282,7,199,5
6283,7,200,44
6284,7,201,21
6285,7,202,13
6286,7,203,29
6287,7,204,5
6288,7,205,41
6289,7,206,0
6290,7,207,4
6291,7,208,38
6292,7,209,8
6293,7,210,19
6294,7,211,48
6295,7,212,43
6296,7,213,29
6297,7,214,22
6298,7,215,21
6299,7,216,33
6300,7,217,50
6301,7,218,39
6302,7,219,2
6303,7,220,29
6304,7,221,4
6305,7,222,29
6306,7,223,18
6307,7,224,19
6308,7,225,30
6309,7,226,4
6310,7,227,8
6311,7,228,1
6312,7,229,2
6313,7,230,8
6314,7,231,9
6315,7,232,34
6316,7,233,18
6317,7,234,3
6318,7,235,23
6319,7,236,28
6320,7,237,5
6321,7,238,25
6322,7,239,32
6323,7,240,29
6324,7,241,34
6325,7,242,21
6326,7,243,27
6327,7,244,11
6328,7,245,19
6329,7,246,11
6330,7,247,7
6331,7,248,34
6332,7,249,3
6333,7,250,26
6334,7,251,14
6335,7,252,29
6336,7,253,7
6337,7,254,47
6338,7,255,31
6339,7,256,6
6340,7,257,8
6341,7,258,33
6342,7,259,41
6343,7,260,20
6344,7,261,40
6345,7,262,31
6346,7,263,5
6347,7,264,40
6348,7,265,1
6349,7,266,21
6350,7,267,12
6351,7,268,20
6352,7,269,0
6353,7,270,16
6354,7,271,18
6355,7,272,18
6356,7,273,40
6357,7,274,25
6358,7,275,12
6359,7,276,44
6360,7,277,35
6361,7,278,18
6362,7,279,7
6363,7,280,5
6364,7,281,32
6365,7,282,2
6366,7,283,21
6367,7,284,14
6368,7,285,13
6369,7,286,16
6370,7,287,33
6371,7,288,18
6372,7,289,24
6373,7,290,16
6374,7,291,21
6375,7,292,7
6376,7,293,22
6377,7,294,47
6378,7,295,31
6379,7,296,40
6380,7,297,34
6381,7,298,35
6382,7,299,42
6383,7,300,27
6384,7,301,4
6385,7,302,12
6386,7,303,24
6387,7,304,16
6388,7,305,5
6389,7,306,20
6390,7,307,12
6391,7,308,54
6392,7,309,9
6393,7,310,22
6394,7,311,47
6395,7,312,16
6396,7,313,6
6397,7,314,10
6398,7,315,32
6399,7,316,45
6400,7,317,26
6401,7,318,18
6402,7,319,9
6403,7,320,16
6404,7,321,40
6405,7,322,12
6406,7,323,16
6407,7,324,13
6408,7,325,26
6409,7,326,9
6410,7,327,40
6411,7,328,9
6412,7,329,5
6413,7,330,21
6414,7,331,27
6415,7,332,11
6416,7,333,33
6417,7,334,23
6418,7,335,28
6419,7,336,21
6420,7,337,11
6421,7,338,30
6422,7,339,36
6423,7,340,27
6424,7,341,5
6425,7,342,5
6426,7,343,24
6427,7,344,31
6428,7,345,6
6429,7,346,22
6430,7,347,54
6431,7,348,48
6432,7,349,37
6433,7,350,28
6434,7,351,24
6435,7,352,12
6436,7,353,8
6437,7,354,22
6438,7,355,20
6439,7,356,24
6440,7,357,34
6441,7,358,26
6442,7,359,3
6443,7,360,10
6444,7,361,34
6445,7,362,4
6446,7,363,5
6447,7,364,30
6448,7,365,10
6449,7,366,18
6450,7,367,16
6451,7,368,14
6452,7,369,35
6453,7,370,12
6454,7,371,30
6455,7,372,8
6456,7,373,32
6457,7,374,12
6458,7,375,21
6459,7,376,46
6460,7,377,16
6461,7,378,32
6462,7,379,37
6463,7,380,43
6464,7,381,19
6465,7,382,29
6466,7,383,35
6467,7,384,36
6468,7,385,33
6469,7,386,29
6470,7,387,32
6471,7,388,26
6472,7,389,18
6473,7,390,27
6474,7,391,5
6475,7,392,19
6476,7,393,11
6477,7,394,29
6478,7,395,15
6479,7,396,24
6480,7,397,5
6481,7,398,42
6482,7,399,16
6483,7,400,23
6484,7,401,38
6485,7,402,36
6486,7,403,28
6487,7,404,21
6488,7,405,13
6489,7,406,27
6490,7,407,31
6491,7,408,21
6492,7,409,8
6493,7,410,18
6494,7,411,40
6495,7,412,32
6496,7,413,13
6497,7,414,5
6498,7,415,22
6499,7,416,11
6500,7,417,1
6501,7,418,0
6502,7,419,6
6503,7,420,27
6504,7,421,35
6505,7,422,10
6506,7,423,0
6507,7,424,40
6508,7,425,19
6509,7,426,25
6510,7,427,4
6511,7,428,5
6512,7,429,20
6513,7,430,8
6514,7,431,11
6515,7,432,0
6516,7,433,2
6517,7,434,19
6518,7,435,13
6519,7,436,13
6520,7,437,50
6521,7,438,1
6522,7,439,1
6523,7,440,38
6524,7,441,24
6525,7,442,8
6526,7,443,14
6527,7,444,37
6528,7,445,18
6529,7,446,37
6530,7,447,20
6531,7,448,16
6532,7,449,34
6533,7,450,20
6534,7,451,29
6535,7,452,22
6536,7,453,20
6537,7,454,2
6538,7,455,6
6539,7,456,19
6540,7,457,1
6541,7,458,11
6542,7,459,25
6543,7,460,20
6544,7,461,24
6545,7,462,9
6546,7,463,46
6547,7,464,12
6548,7,465,37
6549,7,466,45
6550,7,467,43
6551,7,468,21
6552,7,469,2
6553,7,470,20
6554,7,471,29
6555,7,472,21
6556,7,473,3
6557,7,474,22
6558,7,475,25
6559,7,476,5
6560,7,477,41
6561,7,478,27
6562,7,479,17
6563,7,480,7
6564,7,481,27
6565,7,482,40
6566,7,483,9
6567,7,484,43
6568,7,485,22
6569,7,486,24
6570,7,487,43
6571,7,488,40
6572,7,489,14
6573,7,490,16
6574,7,491,43
6575,7,492,27
6576,7,493,5
6577,7,494,15
6578,7,495,19
6579,7,496,18
6580,7,497,44
6581,7,498,12
6582,7,499,29
6583,7,500,29
6584,7,501,1
6585,7,502,13
6586,7,503,26
6587,7,504,4
6588,7,505,15
6589,7,506,0
6590,7,507,21
6591,7,508,0
6592,7,509,23
6593,7,510,29
6594,7,511,21
6595,7,512,43
6596,7,513,40
6597,7,514,22
6598,7,515,4
6599,7,516,16
6600,7,517,21
6601,7,518,43
6602,7,519,13
6603,7,520,34
6604,7,521,34
6605,7,522,24
6606,7,523,24
6607,7,524,32
6608,7,525,14
6609,7,526,17
6610,7,527,0
6611,7,528,16
6612,7,529,1
6613,7,530,5
6614,7,531,12
6615,7,532,28
6616,7,533,45
6617,7,534,18
6618,7,535,14
6619,7,536,13
6620,7,537,22
6621,7,538,16
6622,7,539,18
6623,7,540,13
